Date,Open,High,Low,Close,Adj Close,Volume
2017-08-22,5250.000000,5290.149902,5176.049805,5234.600098,5228.438965,130727
2017-08-23,5249.850098,5375.000000,5220.450195,5351.299805,5345.001465,194647
2017-08-24,5399.799805,5521.000000,5304.049805,5506.250000,5499.769531,185689
2017-08-28,5557.000000,5630.000000,5530.049805,5578.000000,5571.435059,214750
2017-08-29,5575.000000,5583.600098,5425.500000,5442.950195,5436.543945,150716
2017-08-30,5499.000000,5586.950195,5450.000000,5489.649902,5483.188965,139515
2017-08-31,5490.000000,5540.000000,5455.549805,5502.850098,5496.373535,143342
2017-09-01,5530.000000,5573.000000,5480.100098,5495.299805,5488.831543,91200
2017-09-04,5495.000000,5495.000000,5345.049805,5377.250000,5370.920898,121880
2017-09-05,5401.000000,5444.399902,5374.200195,5395.899902,5389.548828,105781
2017-09-06,5389.899902,5520.000000,5352.299805,5456.149902,5449.727539,258895
2017-09-07,5500.000000,5650.000000,5460.000000,5623.799805,5617.180664,356624
2017-09-08,5665.000000,5680.000000,5550.000000,5594.750000,5588.165039,178818
2017-09-11,5649.000000,5790.000000,5620.000000,5733.299805,5726.551758,203830
2017-09-12,5786.000000,5786.000000,5660.000000,5678.899902,5672.215820,148537
2017-09-13,5711.000000,5788.299805,5678.899902,5723.350098,5716.614258,161275
2017-09-14,5775.000000,5775.000000,5660.100098,5680.600098,5673.914063,141118
2017-09-15,5674.899902,5720.000000,5620.299805,5674.549805,5667.871094,183979
2017-09-18,5690.000000,5725.000000,5607.299805,5626.450195,5619.827637,139901
2017-09-19,5640.000000,5673.799805,5600.000000,5651.250000,5644.598633,104130
2017-09-20,5670.000000,5675.000000,5587.950195,5602.899902,5596.305176,126778
2017-09-21,5606.000000,5620.000000,5442.299805,5486.299805,5479.842773,244183
2017-09-22,5440.100098,5459.000000,5200.000000,5231.649902,5225.492188,248932
2017-09-25,5230.000000,5234.799805,5001.750000,5110.600098,5104.584961,261373
2017-09-26,5100.000000,5255.049805,5005.000000,5170.500000,5164.414063,234772
2017-09-27,5220.000000,5238.100098,5045.000000,5071.350098,5065.380859,186629
2017-09-28,5070.000000,5131.399902,5022.149902,5043.750000,5037.813477,276635
2017-09-29,5099.000000,5246.000000,5062.600098,5154.450195,5148.383789,236821
2017-10-03,5210.000000,5344.850098,5141.000000,5325.450195,5319.182617,297740
2017-10-04,5348.000000,5348.000000,5250.000000,5274.500000,5268.291992,116412
2017-10-05,5299.000000,5326.000000,5209.299805,5258.700195,5252.510742,128849
2017-10-06,5285.000000,5354.000000,5245.549805,5297.950195,5291.714355,257532
2017-10-09,5318.850098,5367.649902,5290.000000,5305.799805,5299.555176,131215
2017-10-10,5355.000000,5360.000000,5306.799805,5333.649902,5327.372070,94363
2017-10-11,5365.000000,5448.799805,5250.049805,5301.200195,5294.960449,324156
2017-10-12,5309.950195,5403.000000,5290.000000,5392.149902,5385.803223,144302
2017-10-13,5415.000000,5448.000000,5360.000000,5375.250000,5368.922852,131788
2017-10-16,5429.000000,5436.600098,5315.200195,5354.299805,5347.997559,136498
2017-10-17,5380.000000,5414.649902,5307.750000,5356.750000,5350.445313,138637
2017-10-18,5379.799805,5379.799805,4827.100098,5315.049805,5308.793457,101122
2017-10-19,5343.000000,5343.000000,5250.000000,5306.100098,5299.854980,21122
2017-10-23,5275.000000,5327.000000,5235.000000,5287.299805,5281.076660,88707
2017-10-24,5331.000000,5335.000000,5243.049805,5252.799805,5246.617188,83074
2017-10-25,5278.000000,5376.000000,4906.200195,4997.000000,4991.118652,242390
2017-10-26,4990.000000,5067.000000,4885.200195,4982.000000,4976.136230,233169
2017-10-27,4988.799805,5089.250000,4988.799805,5033.950195,5028.024902,158840
2017-10-30,5064.000000,5075.000000,4971.950195,4994.850098,4988.970703,110610
2017-10-31,5015.000000,5158.750000,4881.000000,5010.350098,5004.452637,318607
2017-11-01,5050.000000,5099.000000,5000.000000,5022.600098,5016.688477,99629
2017-11-02,5068.000000,5068.000000,4970.000000,4982.149902,4976.286133,79540
2017-11-03,4989.000000,5082.200195,4965.000000,5032.600098,5026.676758,123701
2017-11-06,5030.000000,5050.000000,4992.000000,5009.600098,5003.704102,79496
2017-11-07,5038.000000,5038.000000,4955.000000,4981.000000,4975.137695,101453
2017-11-08,5005.000000,5044.450195,4950.000000,5022.700195,5016.788574,140928
2017-11-09,5005.100098,5094.000000,4991.399902,5006.750000,5000.856934,139597
2017-11-10,5021.000000,5075.250000,4990.000000,5027.450195,5021.533203,84973
2017-11-13,5028.000000,5050.000000,4962.600098,4998.350098,4992.466797,84985
2017-11-14,4978.350098,5059.000000,4964.500000,5014.399902,5008.498047,65822
2017-11-15,5024.850098,5049.000000,4850.000000,4902.649902,4896.879395,116297
2017-11-16,4949.000000,5009.350098,4905.049805,4984.750000,4978.882813,84334
2017-11-17,5030.000000,5195.649902,5015.049805,5129.750000,5123.711914,227223
2017-11-20,5156.799805,5215.000000,5144.100098,5173.549805,5167.460449,85975
2017-11-21,5200.000000,5244.000000,5115.000000,5206.200195,5200.072266,105469
2017-11-22,5206.000000,5221.000000,5150.000000,5176.350098,5170.257813,104244
2017-11-23,5188.000000,5189.000000,5101.000000,5133.600098,5127.558105,81941
2017-11-24,5141.100098,5191.000000,5123.649902,5160.600098,5154.526367,67352
2017-11-27,5159.000000,5159.950195,5121.000000,5151.850098,5145.786621,95340
2017-11-28,5145.049805,5274.799805,5122.649902,5240.200195,5234.032227,153601
2017-11-29,5260.000000,5349.000000,5224.850098,5305.600098,5299.355469,161851
2017-11-30,5251.500000,5290.000000,5151.000000,5214.100098,5207.962891,282218
2017-12-01,5213.750000,5282.250000,5060.000000,5098.850098,5092.849121,98823
2017-12-04,5100.000000,5137.000000,5005.000000,5056.799805,5050.848145,131794
2017-12-05,5051.049805,5084.299805,4982.799805,5003.649902,4997.760742,154886
2017-12-06,4970.049805,5032.950195,4905.000000,4964.649902,4958.806641,208715
2017-12-07,4940.000000,5093.000000,4940.000000,5070.200195,5064.232910,120619
2017-12-08,5090.000000,5147.700195,5070.200195,5125.100098,5119.067871,141024
2017-12-11,5159.000000,5159.000000,5059.649902,5106.299805,5100.289551,81543
2017-12-12,5120.000000,5129.000000,5073.500000,5109.700195,5103.686035,118285
2017-12-13,5114.850098,5125.000000,5001.149902,5056.149902,5050.198730,117002
2017-12-14,5000.000000,5132.000000,5000.000000,5116.250000,5110.228027,161585
2017-12-15,5160.000000,5187.500000,5111.500000,5170.350098,5164.264648,145700
2017-12-18,5050.000000,5233.799805,5004.049805,5210.600098,5204.466797,99880
2017-12-19,5255.000000,5288.000000,5201.200195,5279.500000,5273.285645,91737
2017-12-20,5288.000000,5340.000000,5271.000000,5312.700195,5306.447266,100708
2017-12-21,5340.000000,5370.000000,5315.100098,5353.350098,5347.048828,87711
2017-12-22,5316.000000,5444.899902,5316.000000,5428.149902,5421.761230,116452
2017-12-26,5431.899902,5435.000000,5355.000000,5403.549805,5397.189941,59737
2017-12-27,5411.000000,5418.799805,5280.799805,5326.299805,5320.031250,78924
2017-12-28,5291.000000,5357.000000,5266.350098,5305.750000,5299.505371,137276
2017-12-29,5280.049805,5330.000000,5185.250000,5230.399902,5224.244141,78892
2018-01-01,5208.000000,5308.750000,5151.600098,5171.850098,5165.762695,44899
2018-01-02,5199.899902,5229.000000,5047.750000,5101.100098,5095.095703,79123
2018-01-03,5139.350098,5179.799805,5088.799805,5099.450195,5093.448242,119413
2018-01-04,5120.000000,5135.000000,5051.000000,5062.549805,5056.590820,79205
2018-01-05,5098.799805,5144.950195,5076.100098,5127.200195,5121.165527,151818
2018-01-08,5170.000000,5253.000000,5146.149902,5221.250000,5215.104492,181068
2018-01-09,5230.000000,5242.399902,5105.000000,5156.399902,5150.330566,233510
2018-01-10,5160.000000,5272.600098,5130.000000,5199.549805,5193.430176,260021
2018-01-11,5198.000000,5198.000000,5135.000000,5146.399902,5140.342285,71160
2018-01-12,5146.399902,5170.000000,5032.000000,5057.299805,5051.347168,224758
2018-01-15,5052.000000,5105.200195,5001.100098,5010.350098,5004.452637,173185
2018-01-16,5039.000000,5060.000000,4935.000000,4956.799805,4950.965820,124186
2018-01-17,4950.000000,5012.000000,4890.399902,4964.899902,4959.056152,140637
2018-01-18,5007.000000,5045.000000,4884.500000,4922.600098,4916.806152,211086
2018-01-19,4920.000000,5021.000000,4842.350098,4973.049805,4967.196289,110406
2018-01-22,5000.000000,5064.950195,4951.000000,5051.450195,5045.504883,104891
2018-01-23,5042.000000,5089.000000,4987.600098,5014.600098,5008.697754,178301
2018-01-24,5015.000000,5072.799805,4949.000000,5014.450195,5008.548340,88003
2018-01-25,5025.000000,5070.000000,4900.000000,4933.049805,4927.243652,149077
2018-01-29,4949.500000,5010.000000,4899.000000,4912.399902,4906.617676,100404
2018-01-30,4925.000000,4939.000000,4860.000000,4875.649902,4869.911133,104332
2018-01-31,4861.000000,4863.450195,4736.450195,4812.350098,4806.686035,220161
2018-02-01,4811.049805,5080.000000,4770.000000,5038.399902,5032.469727,350858
2018-02-02,5001.000000,5148.100098,4890.950195,4935.750000,4929.940918,375160
2018-02-05,4810.000000,4994.899902,4763.049805,4918.000000,4912.211426,295940
2018-02-06,4500.000000,4949.000000,4500.000000,4904.600098,4898.827637,263080
2018-02-07,5009.000000,5056.000000,4927.549805,5012.049805,5006.150391,201435
