Date,Open,High,Low,Close,Adj Close,Volume
2017-07-21,406.899994,411.750000,401.250000,410.299988,347.290894,1371671
2017-07-24,413.299988,415.450012,403.350006,408.899994,346.105835,2056890
2017-07-25,414.899994,425.000000,413.450012,415.649994,351.819305,2965248
2017-07-26,412.649994,414.899994,407.549988,413.500000,349.999451,1488819
2017-07-27,417.000000,417.000000,409.000000,411.049988,347.925659,2796607
2017-07-28,413.899994,413.899994,398.649994,403.899994,341.873688,2250006
2017-07-31,398.649994,406.000000,395.250000,401.399994,339.757629,3107036
2017-08-01,401.399994,407.049988,398.750000,403.700012,341.704437,1633983
2017-08-02,402.000000,407.000000,395.299988,397.850006,336.752777,2252956
2017-08-03,399.000000,407.500000,396.000000,403.950012,341.916046,3426255
2017-08-04,400.000000,408.899994,399.000000,406.549988,344.116730,2078958
2017-08-07,406.500000,408.500000,395.600006,397.850006,336.752777,2453089
2017-08-08,389.000000,389.799988,380.000000,383.600006,324.691101,12856633
2017-08-09,379.000000,385.399994,379.000000,381.700012,323.082947,2750683
2017-08-10,380.299988,387.899994,378.950012,382.450012,323.717743,3050083
2017-08-11,376.100006,383.750000,376.100006,382.299988,323.590790,2645105
2017-08-14,385.899994,385.899994,378.500000,379.850006,321.517059,2677716
2017-08-16,382.500000,383.799988,377.899994,382.899994,324.098602,1986044
2017-08-17,388.000000,388.750000,378.549988,379.350006,321.093842,1591863
2017-08-18,381.000000,396.750000,379.950012,395.299988,334.594360,4427161
2017-08-21,395.700012,396.549988,382.649994,386.600006,327.230499,1956668
2017-08-22,386.899994,396.000000,385.649994,387.850006,328.288513,2609604
2017-08-23,389.899994,389.899994,380.750000,382.799988,324.014038,1201788
2017-08-24,382.899994,387.799988,380.299988,383.899994,324.945068,1863817
2017-08-28,387.549988,388.799988,382.750000,386.700012,327.315125,1402650
2017-08-29,387.600006,387.600006,377.000000,380.299988,321.897919,1102703
2017-08-30,383.950012,385.850006,379.600006,384.750000,325.664551,838089
2017-08-31,386.799988,387.549988,367.049988,375.200012,317.581146,7483962
2017-09-01,376.299988,381.850006,375.299988,379.700012,321.390106,1242702
2017-09-04,380.000000,380.600006,375.450012,377.750000,319.739563,751845
2017-09-05,378.549988,379.250000,368.200012,371.850006,314.745575,1819271
2017-09-06,372.250000,373.500000,367.500000,371.450012,314.407013,1404720
2017-09-07,371.450012,373.899994,368.399994,370.149994,313.306641,1122445
2017-09-08,374.399994,374.649994,368.649994,370.649994,313.729889,2528475
2017-09-11,371.500000,372.149994,366.500000,369.500000,312.756439,731573
2017-09-12,369.500000,370.799988,363.649994,370.100006,313.264282,2831964
2017-09-13,371.600006,374.350006,366.399994,370.649994,313.729889,4210770
2017-09-14,370.899994,373.950012,368.500000,370.049988,313.221985,1571003
2017-09-15,374.649994,382.899994,369.649994,374.000000,316.565430,11439738
2017-09-18,374.500000,392.000000,374.500000,389.100006,329.346527,2752803
2017-09-19,390.750000,399.899994,388.149994,398.299988,337.133667,1956748
2017-09-20,396.700012,400.950012,393.049988,393.950012,333.451752,1469249
2017-09-21,395.899994,399.549988,386.600006,387.649994,328.119202,2118175
2017-09-22,386.000000,394.549988,385.200012,390.000000,330.108337,1615279
2017-09-25,388.750000,397.399994,387.299988,391.350006,331.251007,2575008
2017-09-26,394.000000,394.000000,373.850006,376.399994,318.596832,1827778
2017-09-27,379.799988,386.399994,376.250000,382.649994,323.887054,2082260
2017-09-28,380.000000,395.700012,375.000000,392.600006,332.309052,2458127
2017-09-29,393.600006,411.700012,393.049988,398.399994,337.218353,5139940
2017-10-03,404.899994,410.200012,399.000000,408.500000,345.767334,4036851
2017-10-04,408.500000,419.649994,408.000000,416.500000,352.538727,3456681
2017-10-05,412.100006,413.000000,402.649994,404.649994,342.508575,1920244
2017-10-06,407.799988,409.899994,399.000000,399.950012,338.530334,2028197
2017-10-09,402.799988,405.950012,397.549988,398.500000,337.303009,1385786
2017-10-10,398.500000,404.549988,398.500000,399.850006,338.445648,2029807
2017-10-11,403.000000,414.000000,401.899994,410.500000,347.460175,5104904
2017-10-12,412.799988,438.000000,402.700012,432.000000,365.658447,10400395
2017-10-13,434.950012,455.000000,432.799988,449.950012,380.851898,16946705
2017-10-16,455.950012,474.250000,450.600006,471.500000,399.092468,9404756
2017-10-17,468.000000,482.799988,467.000000,479.200012,405.610046,9080336
2017-10-18,476.700012,482.000000,460.049988,461.750000,390.839783,3847393
2017-10-19,462.000000,464.399994,458.350006,460.250000,389.570129,234833
2017-10-23,460.000000,468.850006,445.250000,449.000000,380.047760,3468772
2017-10-24,448.049988,459.850006,437.850006,453.299988,383.687408,3495103
2017-10-25,458.899994,464.350006,450.799988,452.149994,382.714020,2720627
2017-10-26,451.500000,465.000000,436.450012,455.399994,385.464905,2343242
2017-10-27,453.000000,454.000000,415.000000,418.549988,354.273926,4527007
2017-10-30,423.700012,435.000000,421.700012,429.700012,363.711670,4402673
2017-10-31,428.500000,448.350006,419.200012,442.149994,374.249725,5952903
2017-11-01,446.000000,452.000000,422.399994,426.549988,361.045410,3573242
2017-11-02,428.000000,428.700012,415.600006,418.649994,354.358582,2632114
2017-11-03,419.000000,421.299988,412.049988,413.750000,350.211060,1624837
2017-11-06,417.149994,429.000000,413.000000,424.049988,358.929321,3603506
2017-11-07,427.049988,432.950012,420.500000,427.049988,361.468567,3101792
2017-11-08,432.000000,439.600006,430.100006,435.149994,368.324738,4412381
2017-11-09,438.450012,443.450012,424.450012,429.200012,363.288452,4969389
2017-11-10,423.850006,432.600006,421.700012,426.750000,361.214691,3348288
2017-11-13,429.399994,429.399994,405.250000,415.500000,351.692291,3422752
2017-11-14,406.000000,406.399994,391.500000,396.950012,335.990997,131335426
2017-11-15,396.000000,399.399994,375.149994,377.649994,319.654846,3278094
2017-11-16,381.100006,392.500000,380.350006,384.649994,325.579895,5469875
2017-11-17,387.450012,388.799988,376.549988,380.149994,321.770935,3328012
2017-11-20,385.399994,392.899994,381.700012,383.700012,324.775818,6432184
2017-11-21,386.399994,386.950012,381.000000,383.549988,324.648834,3626367
2017-11-22,385.799988,385.799988,373.600006,376.450012,318.639160,5752823
2017-11-23,381.149994,386.399994,373.100006,374.600006,317.073273,4561646
2017-11-24,378.000000,382.000000,376.399994,380.799988,322.321106,2487171
2017-11-27,381.250000,387.700012,378.399994,386.600006,327.230499,2416421
2017-11-28,383.149994,387.350006,376.049988,377.850006,319.824158,4127842
2017-11-29,376.799988,384.899994,376.450012,384.149994,325.156677,6010951
2017-11-30,385.000000,387.899994,380.600006,383.700012,324.775818,12955743
2017-12-01,387.000000,388.399994,382.850006,385.950012,326.680298,3519059
2017-12-04,386.000000,388.450012,375.100006,376.500000,318.681488,1423770
2017-12-05,374.149994,380.450012,371.250000,378.549988,320.416656,2141034
2017-12-06,378.250000,378.250000,366.500000,370.350006,313.475952,2172920
2017-12-07,367.600006,384.899994,367.149994,382.350006,323.633118,1768073
2017-12-08,380.049988,381.549988,372.350006,373.700012,316.311493,3146713
2017-12-11,377.000000,377.899994,367.200012,368.049988,311.529144,3031658
2017-12-12,369.000000,369.000000,354.250000,355.399994,300.821777,3321358
2017-12-13,357.500000,362.899994,355.149994,357.700012,302.768555,2362236
2017-12-14,358.200012,362.899994,355.100006,356.649994,301.879791,2052442
2017-12-15,358.049988,361.450012,353.299988,354.500000,300.059967,2416817
2017-12-18,353.750000,361.899994,347.100006,357.750000,302.810883,2963083
2017-12-19,357.500000,363.899994,357.500000,362.500000,306.831421,1737412
2017-12-20,362.500000,366.700012,362.500000,364.250000,308.312714,2111646
2017-12-21,364.950012,365.850006,360.250000,361.600006,306.069672,1507477
2017-12-22,361.250000,365.350006,358.750000,363.950012,308.058777,2856053
2017-12-26,363.000000,370.500000,362.649994,369.600006,312.841125,1649408
2017-12-27,369.500000,371.000000,365.250000,367.500000,311.063660,1199421
2017-12-28,367.500000,371.799988,364.500000,368.149994,311.613800,4295438
2017-12-29,369.700012,380.549988,367.100006,378.750000,320.585968,4216334
2018-01-01,379.899994,379.899994,368.350006,369.950012,313.137390,1788442
2018-01-02,371.000000,380.000000,370.100006,378.799988,320.628265,4093118
2018-01-03,379.700012,383.450012,376.450012,378.649994,320.501343,2009516
2018-01-04,381.799988,381.799988,377.250000,379.049988,320.839874,4247055
2018-01-05,381.450012,381.450012,371.500000,372.600006,315.380402,1576172
2018-01-08,372.600006,376.450012,372.049988,374.399994,316.903961,1754188
2018-01-09,370.149994,376.850006,367.200012,368.399994,311.825348,1659015
2018-01-10,368.500000,373.000000,364.600006,370.799988,313.856812,4204087
2018-01-11,371.000000,371.750000,363.899994,367.750000,311.275238,2373477
2018-01-12,364.049988,376.950012,364.049988,374.799988,317.242554,2834284
2018-01-15,374.500000,378.500000,369.000000,370.500000,313.602905,1038566
2018-01-16,373.450012,375.350006,366.149994,367.950012,311.444489,1797985
2018-01-17,365.000000,373.200012,360.850006,366.100006,309.878571,2996802
2018-01-18,365.000000,365.049988,342.250000,343.799988,291.003113,4256014
2018-01-19,346.000000,348.549988,339.250000,346.049988,292.907654,7653870
2018-01-22,344.500000,349.000000,339.799988,343.500000,290.749268,6688121
2018-01-23,344.399994,345.500000,337.850006,339.399994,287.278870,5668180
2018-01-24,339.000000,345.850006,338.450012,342.299988,289.733521,4933761
2018-01-25,342.100006,348.799988,340.549988,343.450012,290.706940,4683283
2018-01-29,343.000000,355.649994,340.500000,353.399994,299.128937,4249433
2018-01-30,352.200012,354.600006,342.100006,344.450012,291.553375,3724844
2018-01-31,345.000000,353.950012,343.200012,351.549988,297.562988,3997015
2018-02-01,352.000000,354.000000,343.500000,346.850006,293.584808,3045857
2018-02-02,342.000000,349.600006,341.799988,344.850006,291.891907,4467011
2018-02-05,336.000000,354.100006,330.049988,349.000000,295.404602,2690533
2018-02-06,339.399994,349.200012,328.149994,344.950012,291.976593,1662550
2018-02-07,348.049988,353.899994,336.149994,338.549988,286.559418,3376135
2018-02-08,341.000000,351.950012,340.000000,349.200012,295.573944,1436457
2018-02-09,342.899994,349.149994,339.049988,341.500000,289.056335,3050243
2018-02-12,345.399994,346.149994,336.250000,338.250000,286.305481,3252157
2018-02-14,339.549988,340.399994,325.250000,327.399994,277.121674,7362307
2018-02-15,329.100006,336.899994,327.250000,331.049988,280.211182,3526872
2018-02-16,334.399994,334.399994,322.549988,327.549988,277.248657,2397216
2018-02-19,330.850006,333.399994,325.100006,329.850006,279.195496,2593948
2018-02-20,332.000000,335.750000,322.700012,334.000000,282.708160,2348949
2018-02-21,334.899994,339.500000,332.500000,338.049988,286.136200,2192907
2018-02-22,335.000000,338.049988,330.000000,333.850006,282.581207,8407719
2018-02-23,332.100006,344.399994,330.049988,340.399994,288.125305,3108532
2018-02-26,344.750000,348.000000,335.899994,344.450012,291.553375,11037220
2018-02-27,346.899994,349.350006,339.950012,344.799988,291.849609,6738482
2018-02-28,340.000000,351.399994,338.899994,346.700012,293.457825,41050485
2018-03-01,348.000000,352.200012,342.250000,345.200012,292.188202,3367869
2018-03-05,342.500000,342.500000,335.000000,339.149994,287.067261,2294182
2018-03-06,339.799988,340.450012,328.799988,331.950012,280.972992,10597788
2018-03-07,331.000000,336.600006,327.649994,329.450012,278.856903,10039533
2018-03-08,331.000000,344.450012,324.500000,331.200012,280.338165,7186625
2018-03-09,332.000000,338.100006,328.850006,333.149994,281.988678,5488752
2018-03-12,335.500000,343.600006,332.649994,339.500000,287.363525,6680146
2018-03-13,336.000000,350.000000,336.000000,349.000000,295.404602,2491061
2018-03-14,345.899994,346.700012,337.549988,339.149994,287.067261,2244680
2018-03-15,340.000000,344.850006,336.250000,337.899994,286.009216,1354562
2018-03-16,339.000000,343.399994,332.500000,334.450012,283.089050,3780358
2018-03-19,334.950012,337.149994,320.049988,325.350006,275.386505,2261162
2018-03-20,325.000000,343.950012,323.450012,341.899994,289.394958,5524750
2018-03-21,345.799988,345.799988,336.299988,337.149994,285.374390,2825185
2018-03-22,337.399994,344.450012,330.899994,335.200012,283.723877,2264722
2018-03-23,330.000000,344.899994,329.000000,342.500000,289.902802,2991192
2018-03-26,340.000000,346.299988,339.149994,343.950012,291.130127,1353062
2018-03-27,346.700012,346.700012,332.750000,336.549988,284.866547,3190225
2018-03-28,337.500000,342.000000,331.049988,336.149994,284.527985,7045038
2018-04-02,336.000000,344.399994,335.899994,337.649994,285.797607,1643242
2018-04-03,336.500000,342.299988,334.500000,339.149994,287.067261,1165314
2018-04-04,337.000000,338.950012,335.000000,336.950012,285.205078,1385801
2018-04-05,337.549988,340.500000,330.250000,338.049988,286.136200,3807792
2018-04-06,338.000000,342.850006,335.350006,338.000000,286.093872,5575268
2018-04-09,338.000000,340.200012,336.250000,337.200012,285.416718,5696918
2018-04-10,339.000000,341.000000,332.100006,335.450012,283.935486,3470927
2018-04-11,336.049988,339.899994,335.549988,337.450012,285.628387,3468729
2018-04-12,339.200012,341.549988,335.950012,340.700012,288.379272,2136706
2018-04-13,341.000000,348.450012,336.899994,339.700012,287.532837,2358332
2018-04-16,334.500000,343.399994,334.500000,340.049988,287.829071,4175047
2018-04-17,342.200012,343.000000,330.399994,334.000000,282.708160,2797188
2018-04-18,335.000000,338.000000,334.500000,336.049988,284.443298,2881187
2018-04-19,337.000000,338.600006,334.399994,335.950012,284.358704,2579826
2018-04-20,337.399994,337.399994,326.399994,331.100006,280.253510,1307014
2018-04-23,332.000000,332.600006,324.500000,328.000000,277.629547,2475687
2018-04-24,327.000000,334.600006,315.649994,329.000000,278.476013,4979271
2018-04-25,338.000000,338.950012,322.299988,325.450012,275.471161,4998560
2018-04-26,326.500000,327.000000,310.500000,316.100006,267.557037,6209388
2018-04-27,316.149994,324.649994,313.350006,320.250000,271.069672,4360743
2018-04-30,317.100006,321.899994,312.000000,313.100006,265.017731,3440871
2018-05-02,314.950012,318.399994,312.350006,313.799988,265.610229,5741657
2018-05-03,311.350006,327.000000,311.350006,324.950012,275.047943,4395421
2018-05-04,321.700012,325.000000,318.649994,322.450012,272.931854,2125043
2018-05-07,321.100006,324.450012,319.299988,320.649994,271.408295,2621067
2018-05-08,323.000000,324.500000,319.600006,321.000000,271.704498,7307907
2018-05-09,323.899994,328.200012,322.149994,324.850006,274.963287,2739153
2018-05-10,324.899994,328.299988,317.200012,320.700012,271.450562,2809718
2018-05-11,320.700012,322.850006,315.450012,319.850006,270.731140,2806644
2018-05-14,319.250000,323.299988,313.000000,316.000000,267.472412,1310795
2018-05-15,315.000000,315.649994,311.100006,312.450012,264.467560,3695713
2018-05-16,312.200012,323.799988,308.200012,315.200012,266.795197,2250017
2018-05-17,317.700012,324.750000,312.899994,321.750000,272.339325,3255853
2018-05-18,318.500000,322.250000,315.100006,316.149994,267.599365,1949318
2018-05-21,316.000000,323.500000,315.600006,321.700012,272.297058,1523518
2018-05-22,319.500000,320.700012,313.049988,315.850006,267.345428,2443082
2018-05-23,317.000000,319.500000,313.750000,317.299988,268.572723,3690868
2018-05-24,318.799988,319.549988,313.649994,318.350006,269.461517,4111643
2018-05-25,318.000000,318.149994,312.000000,314.850006,266.498962,1105911
2018-05-28,315.850006,317.950012,309.200012,310.700012,262.986328,1201629
2018-05-29,312.000000,313.799988,303.149994,304.899994,258.076965,2631933
2018-05-30,307.000000,307.000000,298.950012,301.149994,254.902817,2554562
2018-05-31,301.549988,304.000000,293.350006,298.649994,252.786774,11366237
2018-06-01,300.200012,303.899994,298.750000,300.649994,254.479630,1271174
2018-06-04,302.000000,302.149994,294.000000,295.149994,249.824280,926733
2018-06-05,298.500000,298.500000,289.500000,294.649994,249.401047,2364464
2018-06-06,295.000000,297.200012,292.750000,294.600006,249.358734,1434703
2018-06-07,294.200012,295.500000,292.600006,293.799988,248.681564,2471537
2018-06-08,293.899994,299.450012,293.100006,298.399994,252.575165,1360769
2018-06-11,299.000000,302.049988,298.000000,300.000000,253.929443,2123262
2018-06-12,302.000000,302.000000,298.600006,299.750000,253.717865,946261
2018-06-13,300.000000,302.200012,296.600006,300.500000,254.352692,5147453
2018-06-14,298.000000,299.850006,294.899994,296.500000,250.966980,1055622
2018-06-15,296.500000,297.700012,291.600006,293.600006,248.512299,3264270
2018-06-18,292.000000,294.000000,288.899994,291.299988,246.565506,1377676
2018-06-19,290.100006,292.500000,285.899994,287.750000,243.560669,1300911
2018-06-20,288.200012,290.899994,284.100006,285.299988,241.486938,1887084
2018-06-21,286.899994,286.899994,274.549988,279.600006,236.662277,5646050
2018-06-22,278.950012,287.950012,275.450012,286.000000,242.079453,2317644
2018-06-25,285.850006,293.000000,283.250000,291.950012,247.115707,2416530
2018-06-26,290.000000,294.950012,282.350006,292.950012,247.962128,5285978
2018-06-27,291.950012,302.750000,287.200012,299.549988,253.548538,4099169
2018-06-28,299.000000,300.000000,293.899994,297.950012,252.194305,4702328
2018-06-29,300.000000,307.950012,295.600006,300.549988,254.394943,3871075
2018-07-02,301.000000,304.799988,294.799988,298.899994,252.998413,2444336
2018-07-03,296.000000,297.799988,286.600006,291.500000,246.734787,2404666
2018-07-04,291.500000,301.850006,289.549988,299.500000,253.506256,2171623
2018-07-05,296.700012,305.100006,294.299988,303.450012,256.849670,1418401
2018-07-06,300.450012,303.950012,295.350006,299.100006,253.167679,1382388
2018-07-09,299.100006,303.000000,299.100006,301.850006,255.495346,613883
2018-07-10,301.950012,307.100006,299.850006,305.299988,258.415558,878200
2018-07-11,305.299988,319.200012,304.000000,317.149994,268.445770,4059566
2018-07-12,315.000000,317.000000,307.649994,314.049988,265.821838,1586131
2018-07-13,314.000000,314.000000,300.350006,302.700012,256.214844,1416753
2018-07-16,302.700012,305.700012,298.299988,301.149994,254.902817,1661955
2018-07-17,299.000000,307.250000,297.100006,303.350006,256.765045,836130
2018-07-18,303.200012,305.600006,298.750000,299.250000,253.294617,1537581
2018-07-19,287.000000,292.399994,283.399994,285.299988,253.339035,2182923
2018-07-20,285.000000,288.200012,285.000000,286.000000,253.960617,4041062
2018-07-23,287.000000,289.649994,284.000000,286.700012,254.582199,629540
