Date,Open,High,Low,Close,Adj Close,Volume
2017-06-06,64.897697,70.183296,64.897697,69.774597,68.475700,69157294
2017-06-07,71.245796,73.289200,70.346703,71.545502,70.213631,44938768
2017-06-08,71.382103,71.709000,69.066200,70.728203,69.411552,15231545
2017-06-09,70.837196,72.580803,69.229698,72.063202,70.721695,16885493
2017-06-12,71.654503,72.580803,69.747398,71.245796,69.919510,9534346
2017-06-13,70.292297,73.997597,70.292297,72.144897,70.801865,22458851
2017-06-14,72.362900,72.853302,71.055099,71.518303,70.186943,7744458
2017-06-15,71.382103,72.989502,70.292297,72.199402,70.855362,9302880
2017-06-16,72.172203,72.689796,71.000603,71.327599,69.999786,7952593
2017-06-19,72.063202,72.662598,71.545502,71.899696,70.561234,6177534
2017-06-20,72.144897,72.144897,70.455704,71.327599,69.999786,6607942
2017-06-21,71.273102,72.417397,71.000603,71.845200,70.507751,7566756
2017-06-22,72.199402,72.580803,70.837196,71.300301,69.973000,7288840
2017-06-23,71.327599,71.436600,67.649498,68.848297,67.566635,10851981
2017-06-27,69.148003,72.417397,67.840202,71.382103,70.053276,10939841
2017-06-28,72.090401,74.487999,71.981499,73.234703,71.871391,26231803
2017-06-29,73.561699,73.888603,72.253899,72.608101,71.256454,7978677
2017-06-30,72.471901,73.180199,71.136902,72.253899,70.908836,7870773
2017-07-03,72.144897,75.713997,71.927002,74.378998,72.994377,17599655
2017-07-04,74.378998,74.896698,72.417397,72.771599,71.416901,6844994
2017-07-05,73.016800,74.106598,72.199402,73.697899,72.325966,8130271
2017-07-06,73.561699,74.161102,72.934998,73.670601,72.299171,5565891
2017-07-07,73.262001,74.106598,72.744301,73.125702,71.764404,3470118
2017-07-10,73.561699,74.052101,73.016800,73.479897,72.112015,1100749
2017-07-11,73.561699,73.806900,72.362900,72.689796,71.336632,4514082
2017-07-12,72.853302,77.294197,72.471901,76.994499,75.561203,28304039
2017-07-13,77.648399,78.656502,75.278099,76.722099,75.293869,20051700
2017-07-14,76.831100,77.076302,75.032898,75.959198,74.545166,8610995
2017-07-17,76.013702,76.722099,75.414299,75.959198,74.545166,4453041
2017-07-18,75.713997,76.476898,74.706001,75.114601,73.716286,5014809
2017-07-19,75.196404,76.640404,74.923897,76.013702,74.598656,5478229
2017-07-20,76.286201,77.375999,75.468803,76.504097,75.079918,7165638
2017-07-21,76.749298,77.266998,75.114601,76.940102,75.507805,6503101
2017-07-24,77.049004,77.757401,75.850304,76.422401,74.999748,6269892
2017-07-25,76.803802,76.803802,75.359802,75.904701,74.491684,5266174
2017-07-26,76.013702,77.539398,75.686798,76.694801,75.267067,6273285
2017-07-27,76.694801,77.294197,74.923897,75.468803,74.063896,7645534
2017-07-28,75.250900,75.931999,74.351799,75.577797,74.170860,3323407
2017-07-31,75.577797,76.149902,74.678703,75.141899,74.135452,3185169
2017-08-01,75.141899,76.749298,75.141899,76.395103,75.371864,4837408
2017-08-02,76.667603,78.384003,76.585899,77.348701,76.312691,8038370
2017-08-03,77.430496,77.730202,74.706001,75.060097,74.054741,4567580
2017-08-04,74.978401,75.877502,74.215500,75.196404,74.189217,4232805
2017-08-07,75.441597,76.776604,75.196404,76.340698,75.318184,4115633
2017-08-08,76.367897,76.940102,73.779602,74.842201,73.839760,5253069
2017-08-09,74.651497,74.651497,65.742302,67.704002,66.797165,9968105
2017-08-10,66.750397,67.159103,61.710098,63.126801,62.281277,9423614
2017-08-11,62.118698,63.099602,57.759499,61.955299,61.125465,9495491
2017-08-14,62.663601,64.243896,60.919998,63.562698,62.711338,5295042
2017-08-16,62.118698,63.453701,59.421501,62.772598,61.931816,12736794
2017-08-17,62.936100,64.025902,61.192402,61.791801,60.964161,6875611
2017-08-18,61.165199,61.846298,60.238800,61.165199,60.345947,5649934
2017-08-21,61.573799,62.036999,58.168201,58.576900,57.792316,5089527
2017-08-22,59.148998,59.584900,57.105598,57.923000,57.147179,7407672
2017-08-23,58.549599,60.211601,58.304401,59.966400,59.163208,8584999
2017-08-24,60.320599,60.429501,58.903801,59.476002,58.679379,8056806
2017-08-28,63.807899,65.960297,62.690899,64.952202,64.082230,29813304
2017-08-29,63.971401,66.886597,63.617199,64.816002,63.947857,18008160
2017-08-30,65.606102,71.845200,65.469902,69.829102,68.893806,30155980
2017-08-31,72.471901,72.989502,69.774597,72.226700,71.259293,43525545
2017-09-01,72.335602,75.659500,71.572800,74.433502,73.436531,32679896
2017-09-04,74.215500,74.351799,69.747398,71.273102,70.318466,18357593
2017-09-05,71.599998,73.616203,71.273102,72.526398,71.554977,11848407
2017-09-06,70.891602,71.981499,70.019798,71.273102,70.318466,12783470
2017-09-07,71.627296,72.608101,70.646400,71.055099,70.103386,7770281
2017-09-08,71.327599,71.818001,68.848297,69.529404,68.598122,6971107
2017-09-11,70.019798,72.117699,69.856300,71.191299,70.237755,6951762
2017-09-12,71.818001,73.507202,71.055099,72.989502,72.011871,10505454
2017-09-13,72.962303,73.289200,71.000603,71.245796,70.291527,5706700
2017-09-14,71.382103,72.635300,70.646400,71.872498,70.909836,6454072
2017-09-15,70.864403,71.790703,70.401199,71.191299,70.237755,7230572
2017-09-18,71.736198,72.417397,70.891602,71.300301,70.345299,4911385
2017-09-19,71.354797,72.035896,70.891602,71.382103,70.426010,4268999
2017-09-20,71.790703,71.790703,70.346703,70.510201,69.565781,4512226
2017-09-21,70.510201,71.354797,68.058197,69.583900,68.651894,5582608
2017-09-22,69.120697,69.120697,65.932999,66.341698,65.453117,5068371
2017-09-25,66.423500,66.505203,61.982498,63.562698,62.711338,6702097
2017-09-26,63.535500,65.497101,62.554699,64.625298,63.759701,7843415
2017-09-27,65.115700,65.824097,61.655602,62.255001,61.421158,6787630
2017-09-28,62.554699,63.617199,61.791801,62.827099,61.985592,5966330
2017-09-29,63.208500,64.134903,62.908798,63.372002,62.523193,4897720
2017-10-03,63.508202,63.535500,60.129799,60.919998,60.104031,10619689
2017-10-04,61.137901,63.181301,60.974400,62.827099,61.985592,11902628
2017-10-05,63.535500,67.131798,63.263000,66.260002,65.372513,19893119
2017-10-06,66.968399,68.112701,66.341698,67.268097,66.367104,11055196
2017-10-09,65.388100,66.450699,63.807899,65.006699,64.135994,13791758
2017-10-10,65.115700,66.477997,65.115700,65.524399,64.646767,6910072
2017-10-11,66.014801,67.240799,64.080399,64.816002,63.947857,7825089
2017-10-12,65.388100,65.824097,64.570801,65.442596,64.566048,3939302
2017-10-13,65.824097,66.014801,65.115700,65.306396,64.431686,3528261
2017-10-16,65.742302,65.905800,63.480999,63.971401,63.114567,4904567
2017-10-17,64.216599,64.816002,63.780701,64.352798,63.490856,3021964
2017-10-18,64.298302,67.322502,63.671700,66.804901,65.910118,10564364
2017-10-19,67.159103,69.202499,66.668701,68.439598,67.522919,4913758
2017-10-23,68.875504,70.728203,68.221603,69.175201,68.248665,8950521
2017-10-24,69.202499,69.938103,68.330597,68.820999,67.899208,4607943
2017-10-25,69.120697,70.401199,67.595001,69.583900,68.651894,5888478
2017-10-26,69.474899,71.790703,68.739304,71.382103,70.426010,7526631
2017-10-27,71.872498,72.417397,70.019798,70.809898,69.861465,6223089
2017-10-30,71.191299,74.324501,70.346703,73.125702,72.146248,9970100
2017-10-31,73.398201,73.398201,70.864403,72.090401,71.124825,5377681
2017-11-01,72.362900,73.725098,71.981499,72.526398,71.554977,4099352
2017-11-02,72.635300,73.888603,71.845200,72.662598,71.689346,4093488
2017-11-03,73.016800,77.757401,72.417397,76.558601,75.533165,12055417
2017-11-06,78.029900,82.525299,77.730202,81.571701,80.479126,23094679
2017-11-07,81.598999,82.988503,76.940102,80.836098,79.753372,13500041
2017-11-08,80.672600,86.312401,79.773499,82.552498,81.446785,25171927
2017-11-09,82.743202,84.950104,81.244797,84.132797,83.005920,9036184
2017-11-10,84.105499,86.230598,82.716003,85.222504,84.081032,10508253
2017-11-13,85.603996,87.293198,82.198303,83.260902,82.145699,10686118
2017-11-14,82.824997,86.312401,82.552498,84.650398,83.516594,11548080
2017-11-15,84.350700,84.895599,79.610100,80.127701,79.054466,7782830
2017-11-16,79.010696,79.555603,76.068199,78.874496,77.818047,10159450
2017-11-17,79.828003,86.503098,79.664597,85.331497,84.188560,15663475
2017-11-20,85.522202,88.274002,85.031799,87.402199,86.231529,15919341
2017-11-21,87.729103,88.110497,82.933998,83.615097,82.495148,9886154
2017-11-22,84.078300,86.748299,83.124702,85.985397,84.833710,9094343
2017-11-23,86.094398,86.339600,81.571701,83.097397,81.984383,8674970
2017-11-24,83.151901,84.677696,81.735199,83.506104,82.387619,6903783
2017-11-27,81.735199,82.933998,80.018700,82.416298,81.312416,8443699
2017-11-28,82.389099,83.206398,80.400200,81.108498,80.022125,5184110
2017-11-29,81.108498,81.435501,79.555603,80.345703,79.269547,4860242
2017-11-30,79.828003,81.462700,79.065201,79.882500,78.812546,4958806
2017-12-01,80.100502,82.470802,76.313400,77.566704,76.527771,9676577
2017-12-04,77.811897,79.446602,71.790703,77.702904,76.662148,12792602
2017-12-05,77.730202,79.991501,76.041000,79.419403,78.355659,8662641
2017-12-06,78.302299,80.318398,76.994499,77.512199,76.473999,7070494
2017-12-07,77.757401,81.163002,77.430496,80.400200,79.323318,6141639
2017-12-08,81.299301,83.124702,80.972298,82.307297,81.204865,9632929
2017-12-11,83.042900,84.051003,81.571701,83.533401,82.414558,8346215
2017-12-12,83.860298,84.623199,81.217499,83.124702,82.011322,14052062
2017-12-13,81.735199,83.587799,79.664597,80.372902,79.296379,14168202
2017-12-14,80.100502,81.898697,77.839104,80.945099,79.860916,8661813
2017-12-15,84.432404,84.895599,82.116600,84.568703,83.435982,17693281
2017-12-18,80.645401,90.698799,76.122704,87.156998,85.989616,66541253
2017-12-19,87.129700,88.110497,84.922897,87.402199,86.231529,14853348
2017-12-20,87.184196,88.846100,85.930901,87.701897,86.527214,11399943
2017-12-21,87.729103,89.881500,87.320396,88.600899,87.414177,10145045
2017-12-22,88.791702,90.426399,87.783600,88.764397,87.575478,8437720
2017-12-26,88.818901,90.017700,87.701897,88.927902,87.736801,5369778
2017-12-27,88.818901,92.278999,88.491997,90.426399,89.215225,16657198
2017-12-28,90.453598,91.107498,89.091301,90.044899,88.838829,6887899
2017-12-29,89.908699,91.679604,89.309303,90.644302,89.430206,7840092
2018-01-01,90.344597,92.551498,89.908699,90.480904,89.268990,7745247
2018-01-02,90.508102,91.216499,88.355698,89.309303,88.113091,4977129
2018-01-03,89.309303,98.218399,89.309303,96.011597,94.725616,39032205
2018-01-04,95.902603,100.916000,94.894501,99.880402,98.542595,22778210
2018-01-05,100.697998,105.874001,99.389999,105.248001,103.838303,21144683
2018-01-08,104.947998,109.525002,104.785004,107.045998,105.612221,15147523
2018-01-09,107.889999,108.407997,105.764999,106.746002,105.316238,8653790
2018-01-10,106.855003,111.078003,106.801003,108.325996,106.875069,21411711
2018-01-11,107.889999,110.996002,106.555000,109.906998,108.434906,10238800
2018-01-12,110.070000,111.024002,105.847000,108.953003,107.493683,9577781
2018-01-15,109.525002,110.179001,107.509003,107.999001,106.552452,5453962
2018-01-16,108.272003,108.489998,102.550003,106.038002,104.617722,13454300
2018-01-17,105.820000,112.085999,102.387001,111.459999,109.967102,17383941
2018-01-18,112.250000,113.067001,102.822998,106.391998,104.966972,24303136
2018-01-19,106.391998,109.525002,102.740997,108.817001,107.359505,25753085
2018-01-22,107.889999,110.261002,106.801003,108.380997,106.929337,10534230
2018-01-23,108.653000,111.841003,106.855003,111.377998,109.886200,13877472
2018-01-24,111.322998,113.094002,108.980003,111.976997,110.477165,14325102
2018-01-25,111.705002,117.561996,109.960999,116.827003,115.262222,24286217
2018-01-29,117.481003,120.151001,114.755997,116.254997,114.697868,14632536
2018-01-30,114.973999,116.363998,113.067001,115.138000,113.595833,7873404
2018-01-31,114.402000,119.196999,113.966003,116.172997,114.616966,14190496
2018-02-01,116.064003,118.271004,110.996002,116.609001,115.047134,9002862
2018-02-02,116.064003,116.064003,106.309998,107.455002,106.015747,12747646
2018-02-05,100.861000,109.525002,100.098000,108.681000,107.225319,11825552
2018-02-06,100.806999,107.999001,99.553497,106.418999,104.993614,10865044
2018-02-07,108.735001,110.478996,106.309998,107.209000,105.773033,7308821
2018-02-08,108.027000,112.331001,107.291000,111.431999,109.939468,8147287
2018-02-09,108.980003,115.436996,107.699997,114.484001,112.950600,11122413
2018-02-12,115.083000,119.497002,115.083000,118.379997,116.794411,13340428
2018-02-14,119.060997,121.785004,118.107002,119.579002,117.977356,12691224
2018-02-15,120.477997,121.321999,114.782997,117.017998,115.450653,9129656
2018-02-16,117.589996,119.033997,111.596001,113.230003,111.713394,10018309
2018-02-19,111.705002,113.040001,109.252998,110.559998,109.079155,8936687
2018-02-20,110.070000,110.915001,106.255997,107.889999,106.444923,11610335
2018-02-21,108.598999,109.252998,106.418999,107.563004,106.122299,7621480
2018-02-22,106.801003,111.404999,105.601997,110.778000,109.294235,16437924
2018-02-23,111.431999,112.112999,109.797997,111.350998,109.859550,9189024
2018-02-26,111.705002,113.258003,110.887001,112.031998,110.531441,5353014
2018-02-27,112.250000,114.348000,109.634003,112.821999,111.310852,10994042
2018-02-28,111.678001,113.311996,110.342003,110.915001,109.429405,7114891
2018-03-01,110.915001,112.630997,107.999001,108.516998,107.063515,6606714
2018-03-05,108.434998,110.450996,107.209000,109.471001,108.004738,7142031
2018-03-06,110.342003,110.806000,98.136703,101.460999,100.102028,14797586
2018-03-07,99.662399,101.052002,92.197304,93.832001,92.575211,39901321
2018-03-08,94.812798,96.665497,87.184196,92.061096,90.828026,35549750
2018-03-09,92.061096,92.905701,84.268997,85.059097,83.919815,31361197
2018-03-12,86.339600,89.581802,81.735199,88.410202,87.226036,36867220
2018-03-13,88.301201,89.636299,85.549500,87.047997,85.882065,27822361
2018-03-14,85.440498,90.017700,85.304298,89.227600,88.032478,24472244
2018-03-15,89.091301,92.878403,88.927902,91.025703,89.806496,24216374
2018-03-16,91.271004,91.788597,86.721001,87.456596,86.285194,22765608
2018-03-19,87.184196,88.274002,84.268997,87.511101,86.338974,21394394
2018-03-20,86.612099,89.036903,86.257896,87.701897,86.527214,17242124
2018-03-21,88.137802,90.535301,87.810799,88.383003,87.199188,14220268
2018-03-22,88.491997,89.282097,86.394096,86.884499,85.720757,11326269
2018-03-23,84.459702,85.113602,81.026802,83.070198,81.957550,18236099
2018-03-26,83.097397,90.589798,82.143898,89.227600,88.032478,22902521
2018-03-27,90.399101,91.379898,86.421303,87.129700,85.962685,22051871
2018-03-28,86.584801,88.219498,84.296204,85.222504,84.081032,21470217
2018-04-02,85.712997,88.519203,82.389099,87.674599,86.500282,18337901
2018-04-03,86.230598,88.982399,85.304298,88.491997,87.306732,21100128
2018-04-04,88.519203,90.671600,80.154999,82.525299,81.419952,61208164
2018-04-05,85.335602,98.136002,81.004700,94.863701,93.593086,42856294
2018-04-06,95.120300,99.226700,94.767403,96.082802,94.795860,16557821
2018-04-09,96.371498,97.526398,93.452103,94.414597,93.150002,8024416
2018-04-10,95.280701,96.852699,94.125801,94.799500,93.529747,7711830
2018-04-11,94.991997,95.441200,91.495201,92.746300,91.504051,7993153
2018-04-12,92.778397,93.869202,86.394302,87.324600,86.154968,12107380
2018-04-13,90.083603,91.751801,88.287102,89.442001,88.244003,18682047
2018-04-16,88.992897,91.045998,87.902100,90.308197,89.098602,7913136
2018-04-17,90.757301,91.719704,88.415398,89.506203,88.307350,5496341
2018-04-18,90.468597,90.468597,87.068001,87.741699,86.566483,5139668
2018-04-19,86.939697,91.302696,86.618896,90.885597,89.668266,9986051
2018-04-20,90.468597,90.468597,87.260498,88.351196,87.167816,6122099
2018-04-23,89.185303,91.110199,88.287102,89.666603,88.465599,6960812
2018-04-24,90.179901,90.661102,87.805901,88.479599,87.294502,5641426
2018-04-25,88.543701,89.506203,87.677498,88.254997,87.072906,4277522
2018-04-26,88.543701,90.949799,87.260498,90.179901,88.972031,4409996
2018-04-27,90.436501,95.344902,89.987396,90.981903,89.763290,11783652
2018-04-30,91.334801,92.650101,88.928703,89.891098,88.687096,3973908
2018-05-02,90.051498,90.789398,79.689400,83.025803,81.913750,13025322
2018-05-03,83.410797,83.731598,79.111900,81.100899,80.014633,20057125
2018-05-04,81.293404,84.982697,80.619698,81.229202,80.141212,20059687
2018-05-07,81.550102,83.346603,80.106400,81.870903,80.774323,19006661
2018-05-08,82.287903,85.656403,80.715897,84.341103,83.211433,7209269
2018-05-09,83.667397,84.341103,82.159599,82.801201,81.692154,5556490
2018-05-10,83.346603,83.859901,80.651802,81.261299,80.172882,7504479
2018-05-11,81.838799,83.025803,79.176102,81.999199,80.900894,9263105
2018-05-14,82.031303,82.127502,78.021103,79.560997,78.495346,7854960
2018-05-15,79.560997,83.057899,77.828697,79.111900,78.052269,10525423
2018-05-16,78.919403,80.074303,77.411598,78.983597,77.925682,6247641
2018-05-17,79.817703,80.587601,78.149498,79.176102,78.115616,4922000
2018-05-18,79.432701,79.560997,75.422600,76.096298,75.077057,6429588
2018-05-21,76.352898,77.571999,74.428101,75.839600,74.823799,4982120
2018-05-22,76.930397,79.240196,75.871696,78.438202,77.387596,5766771
2018-05-23,78.277802,78.566498,74.941399,75.326302,74.317375,3996194
2018-05-24,75.711304,77.315399,74.203499,76.449203,75.425240,6809081
2018-05-25,76.385002,80.780098,75.743401,80.074303,79.001778,8545640
2018-05-28,79.496902,84.373199,79.496902,83.186203,82.072006,7804639
2018-05-29,82.127502,82.993698,78.759003,79.368500,78.305435,6376433
2018-05-30,78.341904,80.331001,77.957001,79.176102,78.115616,3324790
2018-05-31,79.560997,79.721397,77.154900,77.636200,76.596336,7144834
2018-06-01,77.636200,78.406097,74.139297,76.705803,75.678406,9722786
2018-06-04,76.962502,77.636200,72.920197,74.588501,73.589462,8032675
2018-06-05,74.428101,75.262199,72.535301,74.043098,73.051361,4918698
2018-06-06,74.107201,76.769997,73.433502,75.871696,74.855461,6253502
2018-06-07,75.871696,82.255798,75.871696,80.459297,79.381622,17145197
2018-06-08,80.042198,81.614197,78.630699,81.036797,79.951385,8320813
2018-06-11,81.934998,85.239403,81.421700,82.287903,81.185730,10227843
2018-06-12,81.678398,82.705002,80.940498,81.902901,80.805893,3525932
2018-06-13,82.480400,85.111099,82.320000,82.865402,81.755493,10410157
2018-06-14,82.448303,86.522598,81.614197,85.945198,84.794044,15420224
2018-06-15,86.618896,88.030403,84.308998,84.982697,83.844429,13898773
2018-06-18,85.271500,87.260498,83.699501,86.201797,85.047203,13121499
2018-06-19,85.079002,86.971802,82.705002,83.346603,82.230255,8714922
2018-06-20,82.769096,84.918602,82.705002,84.533600,83.401352,7630630
2018-06-21,84.501503,85.143097,82.448303,83.314499,82.198578,5664223
2018-06-22,83.282402,84.052399,81.838799,83.635300,82.515083,6427410
2018-06-25,83.410797,84.116501,81.293404,81.485901,80.394478,4307412
2018-06-26,80.331001,84.052399,80.331001,82.865402,81.755493,8685766
2018-06-27,82.127502,82.127502,72.182404,73.850601,72.861443,18195059
2018-06-28,72.823997,74.203499,69.744202,70.161301,69.221550,13624874
2018-06-29,70.642502,73.273102,70.642502,72.599403,71.627007,9766020
2018-07-02,72.374901,72.984398,64.707497,67.402298,66.499512,22074830
2018-07-03,67.113602,69.263000,65.830299,68.172203,67.259102,11787383
2018-07-04,68.204300,69.776299,66.568199,69.102600,68.177032,11036532
2018-07-05,69.327202,69.327202,67.081497,67.947701,67.037605,6545131
2018-07-06,67.209801,72.310699,65.926598,71.187897,70.234406,19356589
2018-07-09,71.540802,72.727798,69.744202,71.637001,70.677490,9358024
2018-07-10,72.503197,74.011002,71.925697,73.209000,72.228432,8739556
2018-07-11,73.465599,80.523499,73.209000,79.625198,78.558693,41430172
2018-07-12,79.849800,81.165100,77.828697,79.753502,78.685287,12897744
2018-07-13,79.978104,84.822304,78.502296,84.469398,83.338013,40819011
2018-07-16,84.052399,86.522598,82.897499,85.720596,84.572449,28399661
2018-07-17,86.650902,90.853600,86.105598,88.736198,87.547661,30615637
2018-07-18,88.704102,92.393501,87.228401,91.238503,90.016457,24172884
2018-07-19,92.008499,98.938004,90.500702,96.916901,95.618790,22465016
2018-07-20,97.590599,105.675003,96.050697,104.552002,103.151627,42113359
