Date,Open,High,Low,Close,Adj Close,Volume
2017-05-10,859.900024,870.849976,854.400024,862.500000,781.644287,614581
2017-05-11,862.549988,919.799988,862.549988,908.200012,823.060242,3057817
2017-05-12,905.950012,905.950012,880.000000,883.700012,800.856934,1077613
2017-05-15,885.500000,928.000000,885.400024,912.200012,826.685181,2193488
2017-05-16,908.200012,909.000000,890.200012,894.700012,810.825806,1110184
2017-05-17,894.900024,899.150024,880.500000,887.049988,803.892883,500545
2017-05-18,888.000000,917.900024,865.200012,871.349976,789.664673,2436703
2017-05-19,877.000000,895.099976,813.500000,852.400024,772.491211,4223048
2017-05-22,860.000000,873.549988,834.000000,844.849976,765.648987,1969975
2017-05-23,848.000000,849.900024,806.549988,813.500000,737.238037,1768982
2017-05-24,819.000000,826.950012,777.000000,783.299988,709.869019,1590566
2017-05-25,784.799988,807.500000,777.950012,792.549988,718.251831,1615153
2017-05-26,792.000000,814.150024,789.000000,808.900024,733.069092,1007416
2017-05-29,799.000000,810.849976,779.099976,781.450012,708.192383,1085310
2017-05-30,787.200012,804.799988,768.500000,797.799988,723.009644,1140494
2017-05-31,798.700012,829.000000,791.549988,798.000000,723.190918,3353867
2017-06-01,802.000000,817.950012,794.000000,803.700012,728.356628,946980
2017-06-02,807.000000,838.849976,801.400024,834.349976,756.133301,1889892
2017-06-05,840.000000,854.349976,834.500000,839.950012,761.208374,1607276
2017-06-06,839.000000,841.700012,802.349976,813.900024,737.600464,1601229
2017-06-07,818.900024,831.950012,818.750000,825.299988,747.931641,805638
2017-06-08,830.000000,833.700012,810.099976,818.650024,741.904968,889642
2017-06-09,817.099976,822.400024,791.299988,795.700012,721.106628,1724424
2017-06-12,798.000000,815.500000,790.000000,808.599976,732.797302,1435923
2017-06-13,812.000000,819.799988,805.000000,813.000000,736.784668,845617
2017-06-14,816.799988,831.250000,806.000000,826.950012,749.427002,1058937
2017-06-15,826.700012,836.349976,817.650024,824.750000,747.433228,1081690
2017-06-16,827.000000,843.599976,823.000000,839.000000,760.347290,1352925
2017-06-19,845.000000,865.000000,842.700012,859.450012,778.880371,1578452
2017-06-20,862.000000,863.750000,843.400024,845.400024,766.147339,901402
2017-06-21,845.000000,853.900024,837.400024,848.299988,768.775452,789946
2017-06-22,849.400024,851.500000,827.549988,832.599976,754.547241,579345
2017-06-23,833.099976,835.900024,806.049988,809.250000,733.386292,797264
2017-06-27,810.000000,816.000000,785.099976,792.200012,717.934753,839963
2017-06-28,792.200012,812.400024,778.799988,808.049988,732.298889,1113431
2017-06-29,812.000000,818.549988,802.750000,806.799988,731.166077,929631
2017-06-30,804.799988,821.000000,794.049988,816.400024,739.866089,742834
2017-07-03,821.799988,837.599976,819.599976,826.500000,749.019165,879044
2017-07-04,826.500000,831.500000,812.049988,815.500000,739.050476,798634
2017-07-05,816.500000,827.400024,816.299988,824.950012,747.614502,503279
2017-07-06,825.000000,829.900024,818.500000,825.500000,748.112854,535313
2017-07-07,825.000000,839.799988,819.700012,828.000000,750.378601,946311
2017-07-10,832.150024,842.000000,827.099976,830.000000,752.191040,249337
2017-07-11,833.000000,834.799988,816.200012,819.049988,742.267578,644855
2017-07-12,818.000000,829.000000,814.099976,826.400024,748.928528,488691
2017-07-13,827.000000,833.900024,819.000000,829.200012,751.466187,889313
2017-07-14,826.500000,839.549988,821.299988,830.950012,753.051941,1150827
2017-07-17,829.000000,838.299988,821.799988,831.950012,753.958252,855970
2017-07-18,830.000000,845.000000,824.049988,827.500000,749.925415,1277675
2017-07-19,829.150024,839.700012,827.200012,836.599976,758.172363,1112241
2017-07-20,839.500000,843.049988,822.000000,825.750000,748.339539,627323
2017-07-21,826.000000,832.099976,783.150024,806.299988,730.712769,1702883
2017-07-24,806.000000,816.599976,805.000000,810.599976,734.609741,721563
2017-07-25,810.599976,819.900024,808.950012,813.500000,737.238037,731782
2017-07-26,816.000000,818.099976,801.150024,804.349976,728.945618,437994
2017-07-27,806.000000,814.500000,791.549988,794.650024,720.155029,512775
2017-07-28,795.000000,804.500000,792.150024,797.099976,722.375305,453447
2017-07-31,798.099976,804.000000,773.650024,780.349976,707.195496,690147
2017-08-01,783.000000,797.099976,777.599976,782.450012,709.098694,1079849
2017-08-02,785.500000,801.599976,781.000000,798.500000,723.643921,608808
2017-08-03,798.500000,807.450012,785.400024,796.500000,721.831604,882736
2017-08-04,801.450012,801.450012,780.799988,786.299988,712.587830,508339
2017-08-07,780.000000,787.700012,747.250000,754.599976,683.859497,1869755
2017-08-08,759.200012,760.400024,722.000000,725.599976,657.578125,1470821
2017-08-09,722.500000,729.849976,697.000000,705.549988,639.407654,1648664
2017-08-10,697.900024,702.349976,652.450012,680.799988,616.977966,1126577
2017-08-11,663.000000,720.799988,663.000000,706.900024,640.631104,1691825
2017-08-14,730.000000,757.549988,715.700012,750.700012,680.325134,2204323
2017-08-16,751.049988,757.900024,737.500000,748.450012,678.286072,714027
2017-08-17,758.000000,772.200012,745.000000,752.799988,682.228210,1000983
2017-08-18,746.950012,756.099976,736.250000,742.400024,672.803223,684046
2017-08-21,745.099976,747.250000,711.000000,719.250000,654.025818,1144055
2017-08-22,731.000000,731.000000,693.000000,698.150024,634.839233,2082592
2017-08-23,696.000000,718.200012,691.500000,714.650024,649.843079,1148207
2017-08-24,715.000000,725.000000,708.000000,712.450012,647.842468,749708
2017-08-28,721.000000,721.000000,709.500000,715.500000,650.615967,547833
2017-08-29,710.500000,716.400024,698.099976,701.400024,637.794617,642314
2017-08-30,704.900024,714.650024,699.299988,704.150024,640.295227,797134
2017-08-31,703.000000,708.000000,692.349976,696.450012,633.293457,788332
2017-09-01,710.299988,782.400024,710.000000,768.299988,698.627747,6404704
2017-09-04,765.000000,812.799988,753.299988,807.400024,734.182007,5820546
2017-09-05,820.000000,839.000000,815.200012,826.200012,751.277222,4700287
2017-09-06,814.250000,848.400024,813.150024,832.549988,757.051392,2312131
2017-09-07,840.000000,846.000000,831.099976,833.150024,757.596924,1207476
2017-09-08,840.650024,841.150024,794.099976,806.950012,733.772949,1976105
2017-09-11,815.900024,836.000000,813.000000,828.400024,753.277710,1234361
2017-09-12,840.000000,840.000000,821.799988,826.250000,751.322693,792563
2017-09-13,834.000000,834.450012,808.200012,812.500000,738.819519,786333
2017-09-14,818.000000,840.000000,813.900024,836.400024,760.552246,1521241
2017-09-15,830.000000,836.000000,815.000000,824.099976,749.367676,1210009
2017-09-18,829.000000,856.000000,826.799988,849.700012,772.645996,1820741
2017-09-19,855.000000,865.500000,843.150024,850.349976,773.237183,1737374
2017-09-20,852.000000,856.000000,838.450012,841.650024,765.326294,694476
2017-09-21,842.000000,847.650024,815.049988,829.549988,754.323425,800734
2017-09-22,831.299988,850.900024,812.000000,819.750000,745.412048,2079777
2017-09-25,819.450012,825.500000,773.450012,783.450012,712.403992,1638011
2017-09-26,788.799988,790.500000,750.799988,771.500000,701.537598,2439743
2017-09-27,780.000000,785.700012,735.950012,743.849976,676.395081,1311763
2017-09-28,743.700012,746.849976,717.450012,733.700012,667.165466,2597410
2017-09-29,740.849976,768.799988,737.049988,762.049988,692.944641,1731092
2017-10-03,770.500000,776.200012,763.000000,766.599976,697.081970,957349
2017-10-04,770.000000,773.950012,756.000000,768.400024,698.718750,770646
2017-10-05,768.400024,792.849976,767.700012,780.750000,709.948853,1023700
2017-10-06,782.950012,790.000000,770.450012,784.849976,713.677002,844932
2017-10-09,788.799988,800.900024,775.500000,793.700012,721.724487,1080642
2017-10-10,799.000000,822.000000,795.000000,817.700012,743.547974,1870830
2017-10-11,823.000000,826.299988,778.099976,783.549988,712.494873,1804332
2017-10-12,790.000000,796.799988,779.299988,794.049988,722.042603,801867
2017-10-13,796.500000,806.500000,792.150024,799.799988,727.271362,671444
2017-10-16,800.150024,819.700012,800.150024,817.000000,742.911560,1407593
2017-10-17,816.000000,825.000000,810.099976,815.799988,741.820313,700019
2017-10-18,815.700012,829.650024,808.299988,813.750000,739.956177,743518
2017-10-19,817.299988,828.299988,800.599976,808.299988,735.000549,112449
2017-10-23,811.900024,816.000000,796.400024,803.849976,730.953918,641254
2017-10-24,806.950012,813.450012,797.049988,804.950012,731.954407,507655
2017-10-25,810.349976,814.450012,796.799988,807.799988,734.545654,475248
2017-10-26,808.950012,824.650024,795.000000,815.900024,741.911377,1012270
2017-10-27,819.450012,858.049988,815.400024,843.450012,766.962891,1358801
2017-10-30,850.000000,854.900024,830.799988,834.150024,758.506409,792812
2017-10-31,838.000000,872.799988,834.200012,856.500000,778.829468,1707119
2017-11-01,856.500000,872.549988,847.250000,853.299988,775.919739,1189898
2017-11-02,857.700012,865.000000,849.599976,854.750000,777.238220,509044
2017-11-03,861.000000,885.000000,856.000000,881.549988,801.607910,1707335
2017-11-06,874.000000,913.000000,865.450012,903.849976,821.885620,2296474
2017-11-07,906.950012,915.799988,870.200012,878.750000,799.061768,1114376
2017-11-08,881.700012,889.200012,866.349976,872.150024,793.060425,686062
2017-11-09,876.000000,886.900024,848.099976,882.400024,802.380798,954037
2017-11-10,873.549988,887.400024,865.599976,872.450012,793.333191,982654
2017-11-13,893.000000,893.000000,844.049988,856.700012,779.011414,1027809
2017-11-14,855.000000,863.099976,846.000000,851.799988,774.555725,697674
2017-11-15,859.000000,859.000000,826.650024,831.500000,756.096558,731657
2017-11-16,837.500000,849.000000,832.049988,845.549988,768.872437,771052
2017-11-17,855.000000,855.000000,839.750000,842.549988,768.416382,550164
2017-11-20,840.500000,845.000000,827.000000,835.599976,762.077881,598348
2017-11-21,838.549988,857.150024,836.599976,848.849976,774.162170,1288479
2017-11-22,854.900024,878.000000,843.099976,874.500000,797.555298,2409739
2017-11-23,883.000000,885.900024,867.000000,879.150024,801.796143,1592211
2017-11-24,883.000000,883.549988,872.099976,877.349976,800.154419,652002
2017-11-27,875.000000,889.700012,866.049988,884.099976,806.310608,982950
2017-11-28,881.799988,896.000000,876.000000,887.349976,809.274597,1395602
2017-11-29,880.250000,893.450012,878.299988,882.400024,804.760193,590545
2017-11-30,880.000000,881.900024,864.000000,869.599976,793.086365,634354
2017-12-01,873.950012,888.000000,841.599976,854.450012,779.269348,1326174
2017-12-04,854.000000,861.700012,828.950012,851.700012,776.761475,1337118
2017-12-05,850.000000,861.349976,838.150024,857.799988,782.324707,759829
2017-12-06,850.000000,857.750000,838.599976,842.250000,768.142822,630614
2017-12-07,846.799988,860.299988,826.650024,857.599976,782.142212,1196478
2017-12-08,859.549988,906.349976,843.000000,901.750000,822.407715,1852664
2017-12-11,907.799988,920.000000,893.299988,906.200012,826.466003,1683039
2017-12-12,905.200012,908.700012,886.099976,891.549988,813.105042,839961
2017-12-13,890.000000,937.000000,886.250000,916.250000,835.631775,3924204
2017-12-14,927.000000,929.849976,901.200012,913.000000,832.667847,1934187
2017-12-15,930.000000,940.750000,925.000000,934.500000,852.276062,1355024
2017-12-18,933.049988,964.000000,898.599976,951.250000,867.552246,2142777
2017-12-19,948.599976,961.049988,933.299988,941.200012,858.386536,2436571
2017-12-20,941.799988,948.900024,925.150024,936.500000,854.100159,1615208
2017-12-21,929.200012,999.799988,924.200012,982.900024,896.417542,6615016
2017-12-22,988.000000,1007.900024,967.000000,999.500000,911.556946,3398360
2017-12-26,986.400024,1018.000000,986.400024,999.450012,911.511353,2444017
2017-12-27,1002.000000,1017.000000,996.000000,1005.250000,916.800964,1558799
2017-12-28,1010.000000,1013.849976,996.450012,999.599976,911.648010,939043
2017-12-29,999.599976,1009.599976,983.549988,990.150024,903.029602,660611
2018-01-01,990.150024,1007.799988,990.150024,998.000000,910.188904,743452
2018-01-02,1001.000000,1004.900024,983.299988,995.200012,907.635254,723049
2018-01-03,1005.000000,1009.750000,996.150024,1004.700012,916.299438,779309
2018-01-04,1007.000000,1030.000000,1005.000000,1028.199951,937.731689,1460645
2018-01-05,1027.250000,1045.000000,1019.000000,1037.949951,946.623840,1065076
2018-01-08,1038.000000,1050.900024,1034.150024,1044.449951,952.551758,812859
2018-01-09,1046.000000,1053.150024,1029.349976,1032.750000,941.881348,717350
2018-01-10,1032.050049,1036.449951,1017.200012,1022.150024,932.214050,829545
2018-01-11,1025.000000,1049.099976,1013.799988,1043.599976,951.776611,663460
2018-01-12,1050.000000,1079.800049,1050.000000,1077.099976,982.329163,1978981
2018-01-15,1082.000000,1083.949951,1066.099976,1073.500000,979.045837,864427
2018-01-16,1075.000000,1097.800049,1066.099976,1079.150024,984.198792,1403769
2018-01-17,1077.000000,1077.099976,1046.400024,1058.150024,965.046448,986876
2018-01-18,1060.000000,1090.000000,1033.099976,1039.000000,947.581421,646908
2018-01-19,1039.000000,1055.949951,1014.400024,1050.199951,957.795898,1066033
2018-01-22,1048.000000,1056.599976,1028.550049,1033.650024,942.702209,482950
2018-01-23,1036.300049,1052.599976,1032.050049,1040.400024,948.858276,547311
2018-01-24,1043.349976,1053.150024,1020.650024,1033.599976,942.656433,491618
2018-01-25,1033.599976,1049.500000,1030.050049,1033.699951,942.747803,1019610
2018-01-29,1039.599976,1045.800049,1017.950012,1021.099976,931.256348,431187
2018-01-30,1021.099976,1032.400024,1002.299988,1027.550049,937.138855,479265
2018-01-31,1028.800049,1030.000000,1015.599976,1024.400024,934.265991,491600
2018-02-01,1028.000000,1029.300049,976.500000,1012.400024,923.321899,651336
2018-02-02,1005.000000,1008.950012,935.000000,953.150024,869.285034,1040044
2018-02-05,947.650024,967.000000,901.450012,953.599976,869.695435,822601
2018-02-06,920.299988,948.549988,893.549988,935.750000,853.416138,1007848
2018-02-07,936.900024,1029.300049,924.049988,933.099976,850.999146,557855
2018-02-08,936.000000,1013.250000,913.250000,1006.549988,917.986572,1927256
2018-02-09,951.349976,998.000000,951.349976,973.549988,887.890198,1086075
2018-02-12,1000.099976,1000.250000,971.400024,985.099976,898.423950,1436715
2018-02-14,992.000000,1026.900024,981.400024,998.400024,910.553650,1579126
2018-02-15,1001.900024,1015.500000,973.599976,979.549988,893.362305,929208
2018-02-16,983.849976,986.900024,920.000000,925.099976,845.861938,1996290
2018-02-19,929.000000,929.500000,871.849976,887.799988,811.756836,2692590
2018-02-20,891.000000,922.000000,888.450012,909.049988,831.186707,1907738
2018-02-21,918.849976,937.900024,909.700012,932.849976,852.948120,1671516
2018-02-22,929.250000,929.500000,903.150024,908.299988,830.500977,1563651
2018-02-23,914.000000,931.950012,908.849976,928.549988,849.016357,852264
2018-02-26,930.000000,956.500000,921.000000,948.099976,866.891846,1210962
2018-02-27,950.000000,955.900024,929.599976,950.500000,869.086304,935091
2018-02-28,938.000000,938.000000,921.000000,927.799988,848.330688,1038261
2018-03-01,920.000000,939.000000,904.700012,916.650024,838.135742,732700
2018-03-05,915.000000,924.000000,908.150024,912.250000,834.112671,624119
2018-03-06,922.000000,944.900024,916.650024,926.799988,847.416443,1701591
2018-03-07,930.000000,930.000000,885.000000,890.549988,814.271240,1549813
2018-03-08,896.250000,910.000000,870.000000,898.400024,821.448914,1771894
2018-03-09,907.000000,907.049988,872.549988,879.299988,803.984802,1641001
2018-03-12,889.900024,900.900024,881.299988,893.000000,816.511475,1531117
2018-03-13,889.900024,906.000000,880.000000,900.250000,823.140442,1310159
2018-03-14,890.599976,944.400024,890.599976,931.599976,851.805237,2102164
2018-03-15,940.000000,948.950012,917.099976,920.700012,841.838867,1665722
2018-03-16,921.000000,925.299988,897.549988,903.150024,825.792114,2564212
2018-03-19,903.349976,914.000000,886.000000,907.299988,829.586670,1271551
2018-03-20,910.000000,910.000000,888.150024,892.200012,815.779907,1006750
2018-03-21,894.500000,907.799988,866.000000,872.849976,798.087341,1666802
2018-03-22,880.000000,881.500000,845.000000,848.250000,777.822327,1767625
2018-03-23,830.000000,836.000000,803.299988,831.250000,762.233765,1422906
2018-03-26,834.000000,868.849976,814.049988,864.900024,793.089966,1632356
2018-03-27,869.950012,872.349976,852.000000,863.000000,791.347656,1690585
2018-03-28,858.000000,859.099976,837.049988,848.599976,778.143188,1538269
2018-04-02,850.900024,863.900024,845.099976,860.000000,788.596558,919291
2018-04-03,858.000000,901.500000,853.299988,894.000000,819.773804,2855127
2018-04-04,893.000000,895.000000,855.099976,860.950012,789.467834,1438630
2018-04-05,868.500000,879.799988,867.049988,873.049988,800.563110,1284847
2018-04-06,872.099976,896.000000,869.000000,889.799988,815.922485,1559116
2018-04-09,890.000000,904.000000,874.049988,878.849976,805.881592,1430752
2018-04-10,880.150024,886.599976,871.400024,878.049988,805.148071,903949
2018-04-11,879.500000,884.750000,866.500000,873.849976,801.296692,823764
2018-04-12,873.000000,888.450012,859.000000,862.200012,790.614075,1407226
2018-04-13,869.799988,885.900024,863.500000,879.799988,806.752747,1560005
2018-04-16,877.099976,895.000000,870.900024,888.900024,815.097229,1194190
2018-04-17,892.099976,893.950012,875.000000,879.150024,806.156738,1047147
2018-04-18,888.000000,906.000000,875.650024,899.549988,824.862915,2886581
2018-04-19,903.000000,923.849976,896.650024,915.349976,839.351074,2467766
2018-04-20,911.900024,912.849976,882.299988,885.400024,811.887817,1274126
2018-04-23,889.000000,890.900024,875.400024,879.400024,806.385986,920163
2018-04-24,878.000000,892.250000,861.950012,868.200012,796.115906,1161997
2018-04-25,869.700012,875.000000,858.200012,864.450012,792.677185,962446
2018-04-26,864.450012,879.549988,860.000000,875.349976,802.672119,1118526
2018-04-27,878.000000,888.000000,868.400024,871.650024,799.279419,889800
2018-04-30,871.500000,882.599976,871.500000,879.799988,806.752747,502573
2018-05-02,885.349976,906.000000,863.349976,871.799988,799.416870,1858861
2018-05-03,873.599976,880.900024,854.549988,858.849976,787.542175,1188472
2018-05-04,858.500000,867.750000,853.150024,863.500000,791.805969,710447
2018-05-07,869.000000,885.900024,860.200012,883.150024,809.824585,1027583
2018-05-08,887.000000,887.000000,867.549988,874.150024,801.571838,664193
2018-05-09,875.049988,887.950012,866.150024,870.049988,797.812256,831099
2018-05-10,871.700012,877.849976,852.000000,855.200012,784.195190,733478
2018-05-11,860.000000,881.000000,838.000000,868.500000,796.390930,1693466
2018-05-14,905.000000,977.799988,901.650024,963.250000,883.274109,11010934
2018-05-15,955.000000,986.900024,946.299988,967.150024,886.850403,4248695
2018-05-16,963.000000,982.200012,955.349976,978.250000,897.028748,2201404
2018-05-17,979.000000,999.000000,966.500000,974.849976,893.911011,2860709
2018-05-18,971.599976,976.150024,947.299988,952.299988,873.233215,1308284
2018-05-21,955.000000,956.099976,931.000000,939.849976,861.816956,1415004
2018-05-22,940.000000,960.000000,939.849976,946.950012,868.327515,1132120
2018-05-23,946.950012,954.400024,929.250000,936.849976,859.065979,952170
2018-05-24,931.049988,944.450012,923.150024,935.049988,857.415527,688541
2018-05-25,938.099976,958.000000,929.200012,950.049988,871.170044,887884
2018-05-28,968.000000,968.000000,933.450012,942.150024,863.925964,1028036
2018-05-29,940.000000,951.349976,932.099976,940.200012,862.137939,964670
2018-05-30,938.000000,946.950012,930.099976,936.250000,858.515869,718883
2018-05-31,939.799988,940.950012,914.000000,917.599976,841.414246,891362
2018-06-01,920.000000,929.349976,855.549988,886.549988,812.942261,1602686
2018-06-04,899.000000,926.000000,892.500000,920.500000,844.073425,3220041
2018-06-05,915.900024,929.700012,894.500000,902.500000,827.568054,1313360
2018-06-06,904.000000,923.500000,896.299988,901.450012,826.605164,1573889
2018-06-07,906.799988,932.099976,905.000000,928.900024,851.776184,1126381
2018-06-08,929.500000,941.000000,915.750000,921.150024,844.669495,1606003
2018-06-11,929.000000,929.000000,911.049988,918.099976,841.872742,721519
2018-06-12,918.000000,942.000000,911.500000,938.099976,860.212341,957683
2018-06-13,938.000000,950.000000,929.099976,932.750000,855.306396,1125687
2018-06-14,932.000000,933.700012,907.650024,912.250000,836.508606,1054505
2018-06-15,911.000000,922.000000,905.150024,908.250000,832.840637,959908
2018-06-18,910.049988,912.500000,880.000000,883.049988,809.732910,1373908
2018-06-19,875.000000,883.000000,857.000000,861.900024,790.338989,1514817
2018-06-20,864.549988,871.250000,835.299988,839.400024,769.707092,1602532
2018-06-21,837.000000,863.400024,825.450012,840.200012,770.440613,4150664
2018-06-22,838.000000,849.849976,831.349976,836.099976,766.681091,1999138
2018-06-25,831.500000,840.799988,798.250000,804.650024,737.842224,2256991
2018-06-26,799.000000,818.799988,786.000000,810.900024,743.573364,3073456
2018-06-27,808.250000,821.000000,795.000000,801.049988,734.541077,2185435
2018-06-28,800.000000,809.900024,776.000000,779.049988,714.367676,2098237
2018-06-29,783.200012,793.200012,777.950012,782.299988,717.347900,1508172
2018-07-02,784.000000,805.750000,778.200012,781.950012,717.026978,2225664
2018-07-03,783.000000,796.000000,774.650024,793.099976,727.251160,1151034
2018-07-04,796.000000,800.000000,781.200012,792.849976,727.021851,1328667
2018-07-05,790.000000,801.950012,765.349976,770.799988,706.802673,1247504
2018-07-06,768.500000,803.200012,761.650024,794.099976,728.168091,1753706
2018-07-09,799.000000,816.799988,799.000000,812.900024,745.407288,1769175
2018-07-10,813.400024,822.599976,806.000000,809.349976,742.151978,1039636
2018-07-11,809.049988,816.200012,795.099976,800.299988,733.853333,1211003
2018-07-12,806.900024,812.500000,784.150024,787.799988,722.391174,952713
2018-07-13,790.000000,796.000000,777.650024,785.750000,720.511414,937282
2018-07-16,785.000000,787.400024,736.750000,744.000000,682.227844,1496471
2018-07-17,745.950012,767.349976,724.450012,764.200012,700.750732,1509119
2018-07-18,761.200012,786.700012,745.000000,779.049988,714.367676,1915236
2018-07-19,780.000000,781.200012,742.650024,754.250000,691.626770,1140240
2018-07-20,758.700012,772.500000,752.000000,761.400024,698.183228,921369
2018-07-23,763.000000,790.000000,762.000000,781.400024,716.522522,1397780
