Date,Open,High,Low,Close,Adj Close,Volume
2017-08-31,123.650002,124.150002,120.699997,122.099998,106.007820,11605720
2017-09-01,122.449997,124.099998,122.250000,123.699997,107.396950,2504089
2017-09-04,122.500000,123.900002,120.699997,122.300003,106.181473,4007612
2017-09-05,122.949997,123.550003,121.849998,122.650002,106.485344,1430925
2017-09-06,122.000000,126.000000,121.699997,124.849998,108.395393,4063776
2017-09-07,125.699997,125.750000,122.800003,123.099998,106.876030,4075776
2017-09-08,124.599998,124.599998,122.699997,123.500000,107.223320,3250772
2017-09-11,124.400002,127.400002,124.050003,126.849998,110.131805,5217004
2017-09-12,127.449997,128.000000,125.300003,127.099998,110.348854,2379068
2017-09-13,127.400002,131.899994,126.800003,128.600006,111.651169,7510434
2017-09-14,128.600006,134.300003,128.600006,130.800003,113.561218,7349641
2017-09-15,130.350006,132.399994,130.100006,130.699997,113.474388,6956369
2017-09-18,131.649994,132.800003,130.800003,131.250000,113.951904,2342784
2017-09-19,131.949997,135.199997,130.100006,134.550003,116.816978,5327001
2017-09-20,136.250000,136.350006,132.850006,133.300003,115.731720,4667233
2017-09-21,133.500000,134.250000,129.500000,132.100006,114.689888,4093423
2017-09-22,131.399994,131.399994,125.349998,125.900002,109.307007,3457697
2017-09-25,126.449997,129.300003,124.050003,128.800003,111.824806,4796474
2017-09-26,129.149994,129.949997,124.699997,126.400002,109.741112,4289848
2017-09-27,126.349998,126.650002,119.650002,120.800003,104.879166,4630665
2017-09-28,121.199997,124.500000,120.150002,122.000000,105.921005,6466312
2017-09-29,122.949997,123.800003,121.150002,121.900002,105.834190,3350982
2017-10-03,122.000000,125.000000,122.000000,124.550003,108.134933,3334829
2017-10-04,124.199997,125.400002,123.099998,124.650002,108.221756,2615808
2017-10-05,124.650002,126.250000,124.050003,124.900002,108.438805,2165484
2017-10-06,124.900002,125.949997,124.449997,125.199997,108.699257,2818329
2017-10-09,124.349998,125.099998,122.099998,123.150002,106.919449,3700618
2017-10-10,123.199997,124.400002,122.199997,123.449997,107.179901,3134030
2017-10-11,123.250000,124.650002,120.650002,121.199997,105.226440,3727777
2017-10-12,121.199997,121.949997,118.849998,119.949997,104.141190,8278941
2017-10-13,119.400002,125.699997,119.000000,123.699997,107.396950,8013030
2017-10-16,124.400002,124.949997,122.000000,123.250000,107.006264,3539998
2017-10-17,123.849998,128.800003,122.800003,128.199997,111.303871,7733423
2017-10-18,128.399994,132.699997,127.750000,131.750000,114.386002,8371472
2017-10-19,131.899994,132.050003,129.550003,130.250000,113.083694,938783
2017-10-23,130.250000,133.600006,129.199997,132.399994,114.950333,5906170
2017-10-24,132.899994,132.899994,130.500000,132.199997,114.776695,3254846
2017-10-25,133.050003,142.149994,131.850006,141.399994,122.764183,13459086
2017-10-26,142.449997,147.199997,141.600006,143.649994,124.717636,18662904
2017-10-27,144.300003,149.649994,144.149994,145.399994,126.237000,8320953
2017-10-30,145.500000,147.699997,142.899994,144.500000,125.455627,4036312
2017-10-31,144.600006,144.649994,138.250000,139.250000,120.897537,7123462
2017-11-01,140.250000,142.300003,138.050003,140.000000,121.548706,6995076
2017-11-02,140.699997,146.600006,140.050003,145.399994,126.237000,10831469
2017-11-03,146.350006,148.199997,138.399994,142.050003,123.328522,23489355
2017-11-06,142.550003,143.100006,136.300003,137.850006,119.682053,15661485
2017-11-07,138.899994,140.000000,135.000000,135.949997,118.032463,9768979
2017-11-08,136.800003,139.850006,135.850006,137.449997,119.334770,11981667
2017-11-09,138.000000,139.399994,136.000000,137.850006,119.682053,5815643
2017-11-10,131.800003,131.800003,125.550003,126.699997,115.007324,9561742
2017-11-13,127.199997,129.500000,124.199997,127.400002,115.642731,7314560
2017-11-14,127.699997,128.399994,124.849998,125.300003,113.736534,4065317
2017-11-15,124.900002,124.900002,120.900002,121.949997,110.695686,11219121
2017-11-16,122.400002,126.000000,122.400002,125.250000,113.691139,5764486
2017-11-17,127.150002,130.449997,125.800003,126.300003,114.644249,8723144
2017-11-20,126.000000,128.399994,125.199997,127.199997,115.461182,5347451
2017-11-21,127.400002,129.449997,127.199997,128.149994,116.323509,4906721
2017-11-22,128.500000,128.949997,126.599998,127.949997,116.141968,3578904
2017-11-23,127.849998,129.500000,126.849998,128.350006,116.505058,4102100
2017-11-24,127.699997,128.399994,126.599998,127.300003,115.551964,1707628
2017-11-27,127.000000,127.949997,126.500000,127.500000,115.733498,1866833
2017-11-28,127.150002,127.400002,124.099998,124.349998,112.874199,5667444
2017-11-29,124.599998,125.599998,123.000000,123.650002,112.238800,5401007
2017-11-30,122.650002,124.500000,120.300003,120.849998,109.697205,12194660
2017-12-01,121.699997,122.900002,118.599998,119.099998,108.108711,5769482
2017-12-04,119.599998,121.150002,118.349998,120.750000,109.606438,4312145
2017-12-05,121.050003,121.199997,118.599998,119.300003,108.290253,5341144
2017-12-06,119.500000,120.900002,118.050003,118.349998,107.427925,3624892
2017-12-07,118.750000,119.550003,118.000000,119.000000,108.017929,3842471
2017-12-08,120.449997,121.400002,119.900002,120.949997,109.787971,4018321
2017-12-11,121.750000,121.800003,119.550003,120.349998,109.243347,3283529
2017-12-12,120.449997,120.750000,115.750000,116.050003,105.340187,8850796
2017-12-13,115.800003,117.000000,115.000000,115.250000,104.614014,6632127
2017-12-14,115.949997,116.949997,114.849998,116.300003,105.567108,6383069
2017-12-15,117.500000,118.400002,117.099998,117.599998,106.747139,3977139
2017-12-18,117.500000,120.199997,112.699997,118.949997,107.972542,7602302
2017-12-19,125.000000,125.500000,120.449997,121.000000,109.833359,12167736
2017-12-20,121.000000,121.599998,120.150002,120.900002,109.742592,3645773
2017-12-21,121.349998,122.900002,120.699997,121.250000,110.060287,6727255
2017-12-22,121.500000,122.400002,120.199997,120.949997,109.787971,4363778
2017-12-26,121.000000,123.300003,120.800003,122.250000,110.968010,6346957
2017-12-27,122.250000,123.000000,120.800003,121.400002,110.196449,3027510
2017-12-28,121.900002,121.900002,119.250000,119.849998,108.789490,5958794
2017-12-29,120.400002,122.500000,120.099998,121.750000,110.514145,4736779
2018-01-01,121.400002,125.500000,121.300003,123.800003,112.374969,6640773
2018-01-02,124.949997,125.699997,122.250000,123.650002,112.238800,5576051
2018-01-03,124.500000,124.750000,123.050003,123.750000,112.329575,3126273
2018-01-04,124.250000,125.949997,123.750000,125.300003,113.736534,4371234
2018-01-05,125.500000,126.400002,124.400002,125.050003,113.509605,3271513
2018-01-08,125.250000,126.949997,124.800003,126.699997,115.007324,3575815
2018-01-09,126.599998,128.300003,125.750000,126.500000,114.825790,3735576
2018-01-10,126.500000,127.250000,124.099998,124.800003,113.282677,2433431
2018-01-11,124.699997,128.600006,124.099998,127.849998,116.051201,5302786
2018-01-12,129.250000,129.250000,124.699997,126.199997,114.553474,4300004
2018-01-15,126.349998,126.949997,124.400002,124.599998,113.101135,2868911
2018-01-16,124.550003,125.500000,120.199997,121.000000,109.833359,4442672
2018-01-17,120.800003,122.349998,118.150002,122.000000,110.741074,4157893
2018-01-18,122.250000,123.099998,118.650002,119.250000,108.244865,4511605
2018-01-19,119.400002,122.050003,119.050003,120.199997,109.107185,5320281
2018-01-22,121.000000,121.000000,119.099998,120.000000,108.925652,2963447
2018-01-23,120.000000,122.000000,120.000000,121.000000,109.833359,3762017
2018-01-24,121.000000,122.500000,120.050003,121.500000,110.287224,5027861
2018-01-25,121.250000,121.849998,118.250000,118.750000,107.791008,5378184
2018-01-29,119.400002,119.800003,117.199997,117.599998,106.747139,2880079
2018-01-30,117.449997,118.750000,116.750000,117.349998,106.520203,2998357
2018-01-31,117.099998,118.500000,115.000000,116.800003,106.020973,5522906
2018-02-01,118.000000,119.000000,115.300003,117.000000,106.202507,6983235
2018-02-02,115.099998,116.500000,110.050003,110.949997,100.710838,10086451
2018-02-05,110.800003,113.949997,107.099998,112.349998,101.981636,5860031
2018-02-06,108.000000,110.800003,105.400002,108.550003,98.532326,7313821
2018-02-07,110.400002,110.949997,108.099998,109.400002,99.303886,4438692
2018-02-08,110.300003,111.949997,109.349998,110.150002,99.984673,3906768
2018-02-09,108.900002,109.800003,108.099998,109.300003,99.213112,3653807
2018-02-12,110.550003,112.099998,109.599998,111.250000,100.983154,4612747
2018-02-14,111.000000,112.849998,109.849998,111.250000,100.983154,4691167
2018-02-15,111.500000,111.750000,108.199997,108.849998,98.804634,4075392
2018-02-16,109.099998,109.750000,106.349998,107.150002,97.261528,5078197
2018-02-19,107.500000,108.199997,105.199997,106.599998,96.762283,3019040
2018-02-20,106.599998,107.099998,104.800003,105.699997,95.945335,3041262
2018-02-21,106.300003,106.400002,103.300003,104.599998,94.946854,5085209
2018-02-22,104.550003,106.599998,103.949997,104.650002,94.992241,7970917
2018-02-23,105.199997,108.250000,104.699997,107.800003,97.851540,5622029
2018-02-26,108.599998,112.050003,108.000000,110.349998,100.166206,8082628
2018-02-27,110.550003,110.900002,107.050003,107.400002,97.488457,5554775
2018-02-28,106.500000,106.650002,105.000000,105.099998,95.400719,6866804
2018-03-01,104.699997,105.599998,102.099998,102.449997,92.995270,5933557
2018-03-05,101.449997,102.150002,101.099998,101.750000,92.359871,6369449
2018-03-06,101.000000,101.550003,98.300003,99.000000,91.482018,7225144
2018-03-07,98.400002,98.449997,95.099998,95.300003,88.062996,7854861
2018-03-08,94.900002,94.949997,89.300003,91.900002,84.921188,12409532
2018-03-09,92.000000,94.500000,91.900002,93.099998,86.030052,7680222
2018-03-12,93.400002,93.849998,86.099998,88.250000,81.548363,12617836
2018-03-13,89.199997,91.849998,86.199997,89.849998,83.026855,12792730
2018-03-14,88.650002,89.300003,86.099998,86.699997,80.116066,16406495
2018-03-15,86.400002,88.750000,86.250000,88.050003,81.363556,10005593
2018-03-16,88.400002,90.449997,87.500000,88.000000,81.317345,15307224
2018-03-19,88.050003,88.699997,84.650002,87.699997,81.040123,12226065
2018-03-20,87.050003,89.599998,86.800003,88.949997,82.195206,9470767
2018-03-21,89.500000,91.250000,88.099998,89.000000,82.241409,8462253
2018-03-22,89.400002,89.400002,86.599998,86.800003,80.208473,4815269
2018-03-23,85.050003,85.550003,83.300003,85.150002,78.683777,6746446
2018-03-26,85.000000,87.250000,84.300003,86.949997,80.347084,5264676
2018-03-27,88.500000,90.050003,88.000000,88.400002,81.686974,8603279
2018-03-28,87.400002,87.400002,85.150002,85.650002,79.145805,10381168
2018-04-02,85.099998,87.750000,85.099998,87.099998,80.485687,4255672
2018-04-03,86.599998,88.250000,86.150002,87.849998,81.178734,3559037
2018-04-04,88.449997,89.449997,85.599998,86.050003,79.515434,6746709
2018-04-05,86.949997,88.599998,86.750000,88.099998,81.409752,4762849
2018-04-06,88.000000,89.949997,87.699997,89.599998,82.795845,3209240
2018-04-09,90.000000,90.550003,88.849998,89.699997,82.888245,2659550
2018-04-10,89.900002,90.099998,87.900002,88.300003,81.594566,3384134
2018-04-11,88.400002,89.250000,87.199997,88.750000,82.010391,3296682
2018-04-12,88.800003,89.199997,86.500000,87.099998,80.485687,4714218
2018-04-13,87.099998,87.699997,86.000000,86.349998,79.792648,3824970
2018-04-16,85.800003,87.800003,85.449997,87.500000,80.855316,2414450
2018-04-17,88.000000,88.400002,86.500000,87.349998,80.716705,2317447
2018-04-18,87.500000,87.699997,86.250000,86.400002,79.838852,1948745
2018-04-19,86.400002,86.900002,85.699997,85.900002,79.376823,2798394
2018-04-20,85.800003,86.650002,85.199997,85.349998,78.868584,2801817
2018-04-23,85.550003,86.550003,85.250000,85.650002,79.145805,2489151
2018-04-24,85.699997,86.250000,85.000000,85.099998,78.637573,3612251
2018-04-25,85.199997,85.949997,84.599998,85.050003,78.591370,2641577
2018-04-26,85.050003,85.400002,82.650002,82.949997,76.650841,7626649
2018-04-27,83.250000,86.800003,83.250000,86.300003,79.746445,5397328
2018-04-30,87.099998,88.349998,86.449997,87.949997,81.271141,3112734
2018-05-02,88.400002,90.150002,85.300003,85.699997,79.192001,7334954
2018-05-03,85.400002,86.050003,83.500000,85.000000,78.545166,5325682
2018-05-04,84.500000,86.400002,83.199997,84.199997,77.805916,5960916
2018-05-07,85.000000,86.650002,84.750000,85.900002,79.376823,4456218
2018-05-08,86.000000,86.699997,84.199997,84.400002,77.990730,5632054
2018-05-09,84.750000,85.449997,84.500000,84.900002,78.452759,2932023
2018-05-10,84.849998,85.300003,83.099998,83.300003,76.974266,5588217
2018-05-11,83.599998,83.699997,82.300003,82.849998,76.558434,3265886
2018-05-14,83.000000,83.500000,79.099998,79.599998,73.555237,6706897
2018-05-15,79.900002,79.900002,76.050003,76.400002,70.598244,11614977
2018-05-16,75.500000,77.949997,74.500000,76.550003,70.736855,6503176
2018-05-17,76.699997,78.150002,75.699997,76.750000,70.921661,6620909
2018-05-18,77.000000,77.349998,73.800003,74.150002,68.519104,7934696
2018-05-21,73.800003,75.050003,72.599998,73.199997,67.641243,4828854
2018-05-22,73.250000,74.000000,72.199997,73.500000,67.918465,3825238
2018-05-23,73.599998,74.400002,71.750000,72.199997,66.717186,7068789
2018-05-24,71.599998,75.900002,71.050003,75.500000,69.766586,11391187
2018-05-25,75.949997,78.599998,74.000000,75.550003,69.812790,28326076
2018-05-28,76.900002,82.199997,76.300003,80.550003,74.433098,22449752
2018-05-29,79.900002,81.599998,78.699997,80.449997,74.340683,13892815
2018-05-30,79.599998,81.050003,78.599998,79.250000,73.231819,8200108
2018-05-31,79.500000,81.349998,78.550003,80.550003,74.433098,57225598
2018-06-01,81.150002,83.800003,79.250000,82.400002,76.142609,18651473
2018-06-04,83.099998,83.750000,80.800003,82.000000,75.772980,13067692
2018-06-05,81.550003,82.150002,76.750000,79.000000,73.000801,10093342
2018-06-06,78.750000,81.000000,78.000000,80.699997,74.571701,6393933
2018-06-07,80.949997,83.699997,80.750000,83.199997,76.881851,9389219
2018-06-08,82.500000,83.550003,81.599998,82.400002,76.142609,5640275
2018-06-11,83.150002,85.599998,82.500000,84.500000,78.083138,12453087
2018-06-12,84.199997,84.599998,82.900002,84.099998,77.713509,5442096
2018-06-13,84.099998,85.949997,83.750000,84.099998,77.713509,8638005
2018-06-14,83.800003,84.800003,83.349998,84.150002,77.759712,5850541
2018-06-15,84.199997,84.300003,81.949997,82.550003,76.281219,6475054
2018-06-18,82.599998,82.699997,80.349998,80.699997,74.571701,3569342
2018-06-19,80.699997,81.699997,79.699997,79.949997,73.878654,4627429
2018-06-20,80.099998,82.750000,79.349998,82.199997,75.957794,5944661
2018-06-21,83.199997,83.449997,80.750000,81.349998,75.172340,9063335
2018-06-22,80.800003,82.349998,80.500000,82.099998,75.865387,4165427
2018-06-25,82.099998,82.349998,80.199997,80.599998,74.479294,3689796
2018-06-26,80.150002,81.250000,79.199997,80.550003,74.433098,3394847
2018-06-27,80.500000,80.900002,75.000000,75.599998,69.858994,6675251
2018-06-28,75.199997,76.900002,73.400002,73.800003,68.195686,8315149
2018-06-29,74.150002,78.099998,74.099998,77.300003,71.429901,7094203
2018-07-02,77.550003,77.699997,73.650002,74.150002,68.519104,7778159
2018-07-03,74.099998,74.650002,73.050003,73.800003,68.195686,7217413
2018-07-04,73.599998,74.050003,72.000000,72.550003,67.040611,6494021
2018-07-05,72.550003,73.500000,71.599998,72.150002,66.670982,5111161
2018-07-06,72.300003,75.199997,72.150002,74.199997,68.565308,5288375
2018-07-09,74.750000,75.300003,74.000000,74.500000,68.842529,2910612
2018-07-10,75.000000,76.300003,74.550003,75.699997,69.951393,4485070
2018-07-11,76.000000,76.650002,74.400002,75.349998,69.627975,6177210
2018-07-12,75.500000,75.800003,73.150002,73.349998,67.779854,5872309
2018-07-13,74.000000,74.000000,70.099998,70.599998,65.238686,7327378
2018-07-16,71.449997,71.449997,67.900002,68.250000,63.067146,6299351
2018-07-17,68.199997,72.000000,67.500000,71.349998,65.931732,5878386
2018-07-18,71.449997,72.300003,69.000000,69.750000,64.453239,5757398
2018-07-19,70.550003,72.650002,69.300003,71.050003,65.654518,6725001
2018-07-20,71.250000,72.349998,69.599998,71.199997,65.793121,4574756
