Date,Open,High,Low,Close,Adj Close,Volume
2017-09-27,1040.000000,1077.199951,1027.300049,1049.550049,1013.073242,2675580
2017-09-28,1050.000000,1068.800049,1033.050049,1054.250000,1017.609741,2018450
2017-09-29,1060.000000,1069.199951,1051.349976,1054.400024,1017.754578,645873
2017-10-03,1061.000000,1085.599976,1056.300049,1061.400024,1024.511353,567803
2017-10-04,1069.400024,1069.400024,1040.099976,1048.449951,1012.011475,480676
2017-10-05,1049.000000,1072.000000,1045.500000,1057.400024,1020.650208,746773
2017-10-06,1071.000000,1073.550049,1046.099976,1053.400024,1016.789490,409703
2017-10-09,1053.500000,1076.099976,1040.349976,1065.900024,1028.854858,653279
2017-10-10,1069.000000,1092.000000,1062.500000,1081.150024,1043.574951,677623
2017-10-11,1080.000000,1124.000000,1074.550049,1099.699951,1061.480225,885607
2017-10-12,1102.800049,1112.500000,1078.050049,1104.750000,1066.354614,328454
2017-10-13,1104.699951,1116.000000,1089.550049,1095.550049,1057.474487,720126
2017-10-16,1097.050049,1109.599976,1093.849976,1100.449951,1062.204224,487095
2017-10-17,1099.949951,1116.400024,1097.849976,1107.949951,1069.443237,793106
2017-10-18,1108.750000,1112.050049,1087.400024,1104.250000,1065.872070,375109
2017-10-19,1104.099976,1107.800049,1072.349976,1084.800049,1047.098145,28819
2017-10-23,1089.699951,1137.550049,1084.349976,1111.099976,1072.483887,1386657
2017-10-24,1124.699951,1130.900024,1110.000000,1116.199951,1077.406860,444069
2017-10-25,1123.000000,1128.449951,1050.599976,1089.800049,1051.924194,697715
2017-10-26,1080.400024,1126.300049,1078.250000,1118.800049,1079.916504,1318333
2017-10-27,1126.000000,1172.500000,1126.000000,1159.500000,1119.202026,831169
2017-10-30,1160.099976,1199.250000,1160.099976,1181.050049,1140.003052,1197874
2017-10-31,1200.000000,1203.300049,1160.000000,1168.000000,1127.406494,1089223
2017-11-01,1168.000000,1212.000000,1167.250000,1197.300049,1155.688232,2500524
2017-11-02,1208.000000,1336.599976,1208.000000,1301.900024,1256.652832,5148210
2017-11-03,1291.000000,1309.099976,1285.150024,1300.349976,1255.156494,1094301
2017-11-06,1290.000000,1312.500000,1283.750000,1308.000000,1262.540771,1666709
2017-11-07,1308.050049,1321.099976,1276.599976,1281.000000,1236.479248,897760
2017-11-08,1281.949951,1284.000000,1266.750000,1273.300049,1229.046875,905088
2017-11-09,1270.000000,1285.699951,1253.800049,1263.400024,1219.490967,1114840
2017-11-10,1259.949951,1274.400024,1248.000000,1255.599976,1216.777466,562263
2017-11-13,1265.000000,1291.000000,1255.599976,1279.949951,1240.374390,424647
2017-11-14,1279.949951,1281.550049,1246.099976,1249.650024,1211.011475,397912
2017-11-15,1226.650024,1256.000000,1214.849976,1219.199951,1181.502808,664012
2017-11-16,1221.150024,1244.000000,1204.349976,1226.099976,1188.189697,487656
2017-11-17,1245.000000,1313.449951,1245.000000,1300.949951,1260.725220,1910715
2017-11-20,1299.750000,1299.750000,1262.349976,1279.650024,1240.083862,738739
2017-11-21,1277.000000,1288.900024,1258.500000,1267.000000,1227.824951,592931
2017-11-22,1276.949951,1276.949951,1244.750000,1250.099976,1211.447388,464436
2017-11-23,1250.199951,1257.449951,1231.449951,1234.199951,1196.039063,337099
2017-11-24,1241.900024,1246.949951,1232.449951,1239.599976,1201.272095,452705
