Date,Open,High,Low,Close,Adj Close,Volume
2017-10-04,212.250000,215.399994,210.500000,212.550003,197.113449,1020057
2017-10-05,212.949997,217.399994,212.500000,216.500000,200.776581,403625
2017-10-06,218.699997,220.899994,217.050003,218.899994,203.002274,569162
2017-10-09,219.600006,220.250000,214.000000,215.949997,200.266525,586216
2017-10-10,217.250000,217.300003,213.000000,215.000000,199.385513,348452
2017-10-11,215.000000,219.149994,211.399994,213.899994,198.365402,633054
2017-10-12,215.699997,227.350006,214.050003,226.100006,209.679382,1937586
2017-10-13,227.350006,234.899994,225.250000,233.100006,216.171005,2233325
2017-10-16,236.000000,236.750000,228.600006,234.750000,217.701172,1869197
2017-10-17,235.899994,244.250000,231.000000,242.100006,224.517380,1473422
2017-10-18,243.000000,246.300003,240.800003,243.449997,225.769318,1280802
2017-10-19,244.000000,249.750000,243.000000,248.149994,230.127975,757624
2017-10-23,249.949997,272.500000,248.149994,265.399994,246.125198,3870616
2017-10-24,271.000000,277.950012,264.049988,266.799988,247.423523,4012762
2017-10-25,267.600006,273.000000,261.549988,268.850006,249.324646,2269446
2017-10-26,269.399994,270.100006,262.950012,265.049988,245.800613,2095735
2017-10-27,266.799988,274.000000,265.500000,270.350006,250.715714,1348094
2017-10-30,268.799988,278.500000,266.950012,276.549988,256.465393,1300024
2017-10-31,275.000000,277.149994,268.299988,271.299988,251.596710,1223021
2017-11-01,273.000000,285.299988,270.600006,283.100006,262.539734,2552028
2017-11-02,285.000000,285.600006,275.549988,280.299988,259.943085,1734986
2017-11-03,280.850006,283.000000,273.000000,273.899994,254.007889,1220405
2017-11-06,274.399994,276.200012,269.100006,272.100006,252.338608,1400545
2017-11-07,285.950012,288.549988,271.299988,274.149994,254.239746,4137723
2017-11-08,276.899994,278.399994,267.200012,269.950012,250.344757,716299
2017-11-09,270.899994,272.899994,259.850006,266.049988,246.727982,1209696
2017-11-10,264.950012,269.049988,260.500000,262.450012,243.389450,1189862
2017-11-13,262.899994,265.299988,253.800003,254.949997,236.434128,595829
2017-11-14,255.100006,259.000000,249.850006,250.800003,232.585526,1392706
2017-11-15,251.399994,255.649994,245.600006,248.899994,230.823517,863211
2017-11-16,250.550003,262.899994,249.600006,261.700012,242.693909,1381554
2017-11-17,265.000000,266.500000,260.549988,262.850006,243.760391,956436
2017-11-20,262.950012,271.850006,262.149994,269.000000,249.463745,1261309
2017-11-21,270.000000,273.000000,265.250000,267.250000,247.840820,965599
2017-11-22,268.399994,269.700012,264.000000,267.850006,248.397263,688834
2017-11-23,267.950012,273.799988,266.100006,270.399994,250.762054,1157412
2017-11-24,268.500000,273.850006,268.500000,272.100006,252.338608,1010646
2017-11-27,270.500000,279.049988,270.049988,278.000000,257.810120,1292242
2017-11-28,277.000000,289.000000,275.899994,286.100006,265.321869,2828699
2017-11-29,284.600006,287.600006,278.200012,279.750000,259.433014,957272
2017-11-30,278.000000,288.450012,275.549988,286.399994,265.600067,3142851
2017-12-01,283.700012,286.850006,273.600006,274.850006,254.888901,1648093
2017-12-04,275.000000,278.600006,266.700012,271.700012,251.967667,862015
2017-12-05,269.049988,272.850006,265.500000,271.899994,252.153137,665458
2017-12-06,268.500000,274.000000,263.500000,264.649994,245.429657,1023584
