Date,Open,High,Low,Close,Adj Close,Volume
2017-06-09,223.899994,225.949997,222.649994,223.000000,211.704117,848845
2017-06-12,221.899994,225.850006,220.899994,224.300003,212.938278,821268
2017-06-13,226.500000,229.850006,225.300003,227.649994,216.118576,2004290
2017-06-14,227.750000,229.199997,225.500000,226.050003,214.599594,1364704
2017-06-15,225.500000,226.550003,220.300003,220.949997,209.757935,1596360
2017-06-16,221.000000,223.500000,220.600006,221.949997,210.707291,946486
2017-06-19,224.600006,227.000000,222.000000,226.199997,214.742020,1243619
2017-06-20,226.399994,228.250000,223.850006,225.250000,213.840118,1085902
2017-06-21,225.250000,227.500000,224.600006,225.250000,213.840118,974541
2017-06-22,225.399994,226.300003,216.850006,219.050003,207.954178,1242406
2017-06-23,217.899994,218.699997,212.100006,216.399994,205.438416,1907732
2017-06-27,216.100006,216.550003,212.050003,212.750000,201.973312,1114671
2017-06-28,211.000000,217.649994,208.750000,216.800003,205.818161,1824125
2017-06-29,216.199997,221.449997,216.000000,218.000000,206.957382,2388648
2017-06-30,216.050003,222.000000,215.550003,220.500000,209.330765,921455
2017-07-03,220.000000,224.449997,219.100006,223.500000,212.178787,1155586
2017-07-04,222.500000,228.399994,220.550003,226.250000,214.789490,1488027
2017-07-05,225.250000,229.949997,225.100006,228.300003,216.735657,1331210
2017-07-06,227.800003,229.699997,227.149994,228.449997,216.878052,983144
2017-07-07,226.550003,231.000000,226.550003,229.949997,218.302078,1038560
2017-07-10,231.899994,232.000000,228.350006,229.350006,217.732483,195641
2017-07-11,229.800003,230.500000,223.699997,224.149994,212.795837,901872
2017-07-12,224.399994,228.300003,223.899994,226.350006,214.884415,948700
2017-07-13,226.500000,228.600006,225.000000,226.350006,214.884415,573596
2017-07-14,225.850006,226.699997,221.199997,222.800003,211.514221,1240420
2017-07-17,222.800003,224.350006,221.100006,221.500000,210.280090,559000
2017-07-18,221.000000,224.649994,220.600006,221.199997,209.995285,658003
2017-07-19,221.300003,223.199997,216.649994,218.250000,207.946777,1929559
2017-07-20,218.649994,221.000000,216.899994,218.149994,207.851501,1387910
2017-07-21,218.199997,219.000000,213.350006,216.649994,206.422318,1078041
2017-07-24,217.649994,218.350006,214.149994,215.300003,205.136047,729654
2017-07-25,215.300003,217.500000,212.500000,216.699997,206.469971,1715543
2017-07-26,216.750000,220.199997,216.750000,217.250000,206.994003,1695912
2017-07-27,218.000000,223.000000,213.699997,214.899994,204.754929,3489681
2017-07-28,213.399994,217.500000,213.300003,216.449997,206.231750,1513861
2017-07-31,217.000000,218.850006,216.100006,217.500000,207.232193,2551709
2017-08-01,217.949997,224.350006,216.750000,223.800003,213.234787,3035465
2017-08-02,225.949997,225.949997,220.000000,221.949997,211.472107,1258192
2017-08-03,220.949997,225.600006,220.000000,222.149994,211.662674,2188652
2017-08-04,221.500000,221.500000,215.000000,215.800003,205.612457,2462482
2017-08-07,216.000000,219.750000,214.800003,215.699997,205.517151,2256570
2017-08-08,217.300003,218.449997,212.800003,214.250000,204.135620,2235121
2017-08-09,213.750000,214.899994,205.350006,207.199997,197.418427,2115378
2017-08-10,205.000000,206.350006,198.000000,199.949997,190.510696,2532119
2017-08-11,197.000000,206.949997,195.050003,203.000000,193.416702,2456751
2017-08-14,204.500000,210.000000,204.100006,207.949997,198.133026,760852
2017-08-16,208.600006,209.600006,205.300003,206.949997,197.180237,1656928
2017-08-17,207.949997,215.000000,206.800003,213.300003,203.230469,1691212
2017-08-18,212.949997,214.699997,207.300003,208.949997,199.085831,2071209
2017-08-21,209.199997,210.750000,200.649994,201.350006,191.844604,1268006
2017-08-22,202.850006,203.449997,194.699997,197.149994,187.842880,4483993
2017-08-23,197.550003,200.699997,197.550003,198.850006,189.462616,2358101
2017-08-24,199.100006,203.399994,199.100006,202.550003,192.987946,2746403
2017-08-28,202.899994,203.149994,198.500000,200.050003,190.605988,2608325
2017-08-29,199.000000,199.350006,195.100006,195.550003,186.318420,1501800
2017-08-30,197.100006,198.550003,195.550003,196.399994,187.128296,2613774
2017-08-31,196.000000,199.300003,195.199997,196.850006,187.557068,2317673
2017-09-01,197.000000,206.949997,197.000000,204.250000,194.607712,3040415
2017-09-04,205.800003,207.000000,200.000000,203.550003,193.940765,2382631
2017-09-05,203.550003,206.949997,203.000000,204.600006,194.941177,1919317
2017-09-06,204.000000,208.600006,202.300003,207.800003,197.990112,1994427
2017-09-07,207.899994,210.449997,207.000000,207.600006,197.799576,2021641
2017-09-08,208.350006,221.449997,207.949997,219.649994,209.280701,5563291
2017-09-11,221.399994,224.500000,217.300003,221.699997,211.233902,4024159
2017-09-12,221.100006,228.399994,219.449997,226.050003,215.378540,3123379
2017-09-13,226.100006,227.850006,216.300003,217.850006,207.565674,2917006
2017-09-14,219.399994,222.199997,218.100006,220.449997,210.042908,1160875
2017-09-15,219.800003,220.550003,216.350006,217.899994,207.613297,959589
2017-09-18,218.949997,226.100006,218.949997,224.449997,213.854080,2464383
2017-09-19,225.399994,228.000000,221.300003,225.699997,215.045074,2834109
2017-09-20,227.699997,227.699997,221.199997,222.100006,211.615051,1321193
2017-09-21,221.449997,223.800003,215.750000,217.600006,207.327469,2678929
2017-09-22,215.000000,215.100006,208.399994,209.449997,199.562225,2485441
2017-09-25,209.300003,211.399994,200.949997,208.399994,198.561783,2813456
2017-09-26,208.000000,210.000000,204.300003,205.600006,195.893982,2153634
2017-09-27,206.250000,209.449997,201.899994,203.100006,193.511993,1593274
2017-09-28,203.550003,205.449997,200.050003,203.149994,193.559601,1924538
2017-09-29,203.500000,208.300003,203.500000,205.949997,196.227448,1123847
2017-10-03,208.000000,213.250000,205.199997,207.500000,197.704269,2544444
2017-10-04,209.000000,209.300003,204.550003,205.800003,196.084518,1965575
2017-10-05,206.050003,208.149994,203.000000,204.149994,194.512421,2722805
2017-10-06,205.500000,207.050003,204.949997,205.449997,195.751053,2683649
2017-10-09,206.000000,208.250000,201.850006,203.399994,193.797836,1887024
2017-10-10,204.250000,210.050003,204.149994,208.449997,198.609421,2733218
2017-10-11,209.850006,211.449997,201.649994,203.550003,193.940765,3547071
2017-10-12,204.250000,206.500000,203.199997,206.050003,196.322739,1857385
2017-10-13,206.899994,207.399994,204.250000,204.949997,195.274673,2872520
2017-10-16,206.500000,206.800003,203.300003,204.899994,195.227020,1513926
2017-10-17,205.000000,209.399994,204.000000,208.600006,198.752350,3676867
2017-10-18,208.899994,209.949997,207.000000,208.699997,198.847610,1260117
2017-10-19,209.899994,209.899994,205.199997,207.250000,197.466064,399498
2017-10-23,207.250000,208.750000,204.500000,206.050003,196.322739,975684
2017-10-24,206.300003,208.100006,203.600006,207.300003,197.513748,1601548
2017-10-25,208.000000,211.500000,206.649994,209.000000,199.133469,2063637
2017-10-26,205.000000,210.300003,197.800003,206.800003,197.037323,9381716
2017-10-27,207.600006,208.149994,202.500000,203.100006,193.511993,3948545
2017-10-30,204.600006,206.000000,202.600006,204.550003,194.893539,3421469
2017-10-31,205.399994,209.649994,205.199997,208.750000,198.895248,1918185
2017-11-01,210.000000,214.800003,208.449997,211.899994,201.896576,2854029
2017-11-02,213.000000,213.000000,207.399994,208.750000,198.895248,1720473
2017-11-03,210.000000,210.000000,204.000000,204.850006,196.686920,1914983
2017-11-06,205.000000,205.800003,202.699997,203.050003,194.958664,2328822
2017-11-07,203.949997,205.399994,200.000000,200.949997,192.942352,1647643
2017-11-08,201.000000,202.500000,196.500000,198.149994,190.253906,1240820
2017-11-09,200.000000,203.100006,197.750000,202.300003,194.238556,1609919
2017-11-10,202.000000,203.649994,200.000000,200.850006,192.846329,1121211
2017-11-13,202.199997,203.050003,199.250000,201.500000,193.470398,2125417
2017-11-14,202.500000,202.500000,198.100006,199.500000,191.550125,1168907
2017-11-15,199.399994,200.250000,195.100006,196.000000,188.189575,1244207
2017-11-16,197.000000,198.800003,195.399994,197.649994,189.773804,888602
