Date,Open,High,Low,Close,Adj Close,Volume
2017-09-25,969.799988,972.000000,930.450012,952.700012,928.525818,4565575
2017-09-26,942.000000,978.000000,942.000000,960.150024,935.786804,3559032
2017-09-27,900.000000,923.900024,837.799988,850.750000,829.162781,13299756
2017-09-28,862.000000,890.000000,832.000000,853.049988,831.404419,13462318
2017-09-29,864.000000,871.250000,846.549988,855.750000,834.035889,4835013
2017-10-03,870.000000,872.000000,852.299988,855.599976,833.889648,1777997
2017-10-04,856.950012,885.650024,855.400024,871.799988,849.678589,3130671
2017-10-05,877.000000,889.799988,860.000000,863.349976,841.443054,2266261
2017-10-06,869.849976,875.549988,861.099976,864.599976,842.661255,1353429
2017-10-09,866.000000,884.500000,865.000000,879.549988,857.231995,1648284
2017-10-10,885.000000,894.500000,878.000000,886.150024,863.664490,1301458
2017-10-11,889.000000,891.950012,853.950012,859.450012,837.642029,1675671
2017-10-12,868.000000,887.299988,861.750000,883.799988,861.374146,1283989
2017-10-13,885.900024,885.900024,869.250000,872.700012,850.555786,871875
2017-10-16,879.000000,881.000000,866.200012,873.700012,851.530396,805305
2017-10-17,876.950012,884.650024,870.099976,882.450012,860.058411,685961
2017-10-18,882.500000,882.500000,869.299988,877.299988,855.039063,964826
2017-10-19,881.849976,885.000000,870.450012,879.849976,857.524353,203741
2017-10-23,882.500000,882.500000,867.900024,873.450012,851.286743,654295
2017-10-24,874.000000,877.799988,865.250000,869.750000,847.680603,521040
2017-10-25,876.000000,877.000000,863.549988,870.549988,848.460327,304274
2017-10-26,870.549988,872.500000,855.000000,858.599976,836.813538,760876
2017-10-27,860.000000,887.799988,850.250000,871.099976,848.996399,1008712
2017-10-30,874.950012,884.000000,860.299988,872.900024,850.750732,800374
2017-10-31,873.950012,892.400024,870.099976,882.500000,860.107117,1410837
2017-11-01,885.000000,933.450012,882.000000,923.650024,900.212952,3578561
2017-11-02,1016.000000,1117.599976,1016.000000,1072.900024,1045.675781,10648166
2017-11-03,1082.900024,1082.900024,1027.599976,1049.750000,1023.113281,3177065
2017-11-06,1036.050049,1064.699951,1036.050049,1049.050049,1022.431091,1034461
2017-11-07,1049.500000,1055.000000,1004.549988,1017.000000,991.194275,1494151
2017-11-08,1028.000000,1044.000000,1010.700012,1016.599976,990.804382,946549
2017-11-09,1016.650024,1029.900024,993.200012,1009.450012,983.835876,670869
2017-11-10,1052.000000,1089.000000,1011.849976,1016.400024,990.609497,2507352
2017-11-13,1016.000000,1019.950012,984.049988,1000.400024,975.015503,739717
2017-11-14,998.000000,1033.050049,991.500000,1024.050049,998.065491,1164915
2017-11-15,1059.000000,1059.000000,1011.000000,1015.700012,989.927307,1262085
2017-11-16,1016.000000,1030.800049,1002.250000,1005.950012,980.424683,665741
2017-11-17,1014.000000,1031.000000,1010.099976,1020.650024,994.751648,1679469
2017-11-20,1017.500000,1055.000000,1015.000000,1047.550049,1020.969177,1538322
2017-11-21,1055.000000,1070.000000,1036.000000,1042.150024,1015.706177,1256707
2017-11-22,1048.000000,1049.750000,1018.400024,1025.099976,999.088745,939683
2017-11-23,1026.000000,1043.449951,1012.000000,1038.099976,1011.758911,795495
2017-11-24,1042.000000,1054.800049,1026.500000,1046.449951,1019.897034,690988
2017-11-27,1044.000000,1047.500000,1034.349976,1041.199951,1014.780090,274364
2017-11-28,1040.000000,1052.050049,1029.300049,1033.199951,1006.983215,340814
2017-11-29,1034.949951,1059.000000,1033.500000,1047.349976,1020.774109,700142
2017-11-30,1044.000000,1058.000000,1033.000000,1041.000000,1014.585327,889359
2017-12-01,1044.900024,1056.550049,1031.099976,1035.000000,1008.737610,444515
2017-12-04,1041.000000,1044.900024,1025.000000,1034.449951,1008.201416,256844
2017-12-05,1034.699951,1034.750000,999.049988,1023.650024,997.675537,389829
2017-12-06,1023.000000,1033.400024,1014.000000,1020.000000,994.118164,376314
2017-12-07,1018.000000,1028.900024,1014.049988,1020.400024,994.508057,429699
2017-12-08,1023.000000,1060.000000,1019.000000,1050.400024,1023.746704,792945
2017-12-11,1059.800049,1061.699951,1034.750000,1044.699951,1018.191345,423683
2017-12-12,1047.000000,1081.849976,1047.000000,1063.349976,1036.368164,1434393
2017-12-13,1070.000000,1070.000000,1037.449951,1042.199951,1015.754822,452631
2017-12-14,1051.900024,1065.000000,1042.400024,1060.849976,1033.931641,564894
2017-12-15,1075.000000,1075.000000,1044.900024,1049.949951,1023.308228,606073
2017-12-18,1056.000000,1066.400024,1017.650024,1052.550049,1025.842285,402545
2017-12-19,1065.000000,1065.000000,1049.000000,1057.550049,1030.715454,224548
2017-12-20,1062.000000,1070.000000,1052.099976,1059.800049,1032.908325,217170
2017-12-21,1061.000000,1096.800049,1055.000000,1086.150024,1058.589600,790565
2017-12-22,1094.800049,1098.449951,1085.449951,1089.949951,1062.293213,623289
2017-12-26,1096.000000,1096.000000,1077.000000,1087.599976,1060.002808,351265
2017-12-27,1087.849976,1142.000000,1080.000000,1123.449951,1094.943115,1626564
2017-12-28,1122.800049,1137.099976,1110.349976,1114.250000,1085.976685,1026977
2017-12-29,1122.599976,1128.650024,1092.199951,1098.349976,1070.479980,481728
2018-01-01,1095.000000,1119.949951,1090.099976,1099.050049,1071.162354,429620
2018-01-02,1100.000000,1109.449951,1073.449951,1080.900024,1053.472900,413942
2018-01-03,1080.500000,1115.949951,1080.099976,1099.400024,1071.503418,768114
2018-01-04,1106.900024,1112.250000,1092.000000,1106.550049,1078.472046,450896
2018-01-05,1105.800049,1123.500000,1102.050049,1107.650024,1079.544067,568810
2018-01-08,1107.650024,1135.400024,1107.650024,1116.199951,1087.877075,468360
2018-01-09,1116.199951,1127.900024,1083.599976,1089.300049,1061.659668,639168
2018-01-10,1085.000000,1115.000000,1074.650024,1079.300049,1051.913452,807750
2018-01-11,1085.000000,1107.000000,1075.050049,1101.550049,1073.598877,459962
2018-01-12,1106.900024,1110.000000,1083.500000,1093.800049,1066.045532,276559
2018-01-15,1093.800049,1093.800049,1020.000000,1078.349976,1050.987549,279071
2018-01-16,1079.000000,1102.800049,1075.000000,1092.750000,1065.022217,804279
2018-01-17,1091.000000,1111.900024,1078.199951,1107.550049,1079.446655,840913
2018-01-18,1107.550049,1119.750000,1081.099976,1090.400024,1062.731934,582399
2018-01-19,1090.000000,1103.599976,1082.599976,1098.300049,1070.431274,322347
2018-01-22,1095.949951,1103.699951,1067.250000,1077.849976,1050.500244,690857
2018-01-23,1079.000000,1107.650024,1079.000000,1101.349976,1073.403931,1019038
2018-01-24,1104.949951,1126.099976,1086.500000,1102.900024,1074.914673,821655
2018-01-25,1100.000000,1126.000000,1095.099976,1120.300049,1091.873291,2015896
2018-01-29,1115.000000,1115.000000,1082.000000,1100.400024,1072.478027,909205
2018-01-30,1100.000000,1108.250000,1068.250000,1079.900024,1052.498291,662548
2018-01-31,1079.900024,1079.900024,1009.000000,1039.400024,1013.025940,960918
2018-02-01,1050.000000,1058.599976,1022.500000,1043.800049,1017.314331,763908
2018-02-02,1025.000000,1051.250000,1006.799988,1028.250000,1002.158813,1850108
2018-02-05,1005.000000,1048.599976,1000.000000,1034.650024,1008.396423,545693
2018-02-06,982.400024,1016.000000,978.349976,1003.200012,977.744507,659453
2018-02-07,1010.000000,1023.750000,1005.700012,1013.250000,987.539429,382513
2018-02-08,1016.000000,1049.900024,1016.000000,1029.900024,1003.766968,424810
2018-02-09,1005.000000,1028.000000,1005.000000,1016.549988,990.755676,472189
2018-02-12,1022.000000,1043.000000,1017.500000,1036.500000,1010.199463,488773
2018-02-14,1040.000000,1065.800049,1031.300049,1050.699951,1024.039063,365498
2018-02-15,1055.000000,1059.900024,1037.050049,1048.099976,1021.505188,260354
2018-02-16,1052.550049,1068.250000,1035.550049,1045.650024,1019.117432,632838
2018-02-19,1042.000000,1045.000000,1007.250000,1016.799988,990.999329,502939
2018-02-20,1016.799988,1029.750000,1002.400024,1013.900024,988.172974,396055
2018-02-21,1018.000000,1024.699951,997.299988,1006.750000,981.204407,628446
2018-02-22,997.049988,1025.650024,997.049988,1019.250000,993.387146,775993
2018-02-23,1017.000000,1052.449951,1016.900024,1050.099976,1023.454407,806228
2018-02-26,1060.000000,1063.000000,1032.250000,1035.349976,1009.078613,240854
2018-02-27,1035.800049,1045.000000,1025.699951,1035.550049,1009.273621,338955
2018-02-28,1030.000000,1034.449951,1016.500000,1025.900024,999.868469,362857
2018-03-01,1026.900024,1032.449951,1017.250000,1018.450012,992.607422,272425
2018-03-05,1018.000000,1019.900024,1008.000000,1012.099976,986.418579,472011
2018-03-06,1012.000000,1023.700012,1009.500000,1013.700012,987.978027,409750
2018-03-07,1011.700012,1016.200012,985.000000,990.799988,965.659058,571021
2018-03-08,992.150024,1007.000000,980.500000,1002.700012,977.257141,405968
2018-03-09,1000.200012,1014.150024,996.799988,998.700012,973.358643,371889
2018-03-12,1005.000000,1018.200012,997.049988,1013.799988,988.075500,244331
2018-03-13,1014.000000,1050.000000,1008.000000,1035.449951,1009.176025,839762
2018-03-14,1029.000000,1061.949951,1028.800049,1054.849976,1028.083862,411421
2018-03-15,1058.000000,1106.050049,1056.000000,1084.550049,1057.030273,1000506
2018-03-16,1084.550049,1099.000000,1064.000000,1087.150024,1059.564331,629875
2018-03-19,1090.000000,1111.900024,1071.550049,1088.000000,1060.392578,614731
2018-03-20,1080.099976,1105.000000,1070.000000,1094.400024,1066.630371,545426
2018-03-21,1105.000000,1109.949951,1081.150024,1085.949951,1058.394653,498066
2018-03-22,1083.000000,1096.900024,1066.099976,1068.800049,1041.679932,422829
2018-03-23,1059.900024,1061.949951,1024.650024,1037.699951,1011.369019,710829
2018-03-26,1026.050049,1061.400024,1026.050049,1055.199951,1028.424927,341662
2018-03-27,1065.000000,1099.599976,1048.000000,1087.650024,1060.051514,855115
2018-03-28,1082.500000,1124.800049,1082.000000,1090.199951,1062.536865,1588702
2018-04-02,1092.099976,1102.349976,1079.250000,1090.349976,1062.683105,279687
2018-04-03,1085.099976,1116.250000,1085.099976,1109.199951,1081.054688,405008
2018-04-04,1125.000000,1141.800049,1087.949951,1096.750000,1068.920654,619642
2018-04-05,1110.449951,1126.699951,1101.199951,1118.699951,1090.313721,783319
2018-04-06,1119.050049,1123.800049,1102.500000,1114.250000,1085.976685,225924
2018-04-09,1115.099976,1141.400024,1115.099976,1129.849976,1101.180786,465413
2018-04-10,1131.849976,1168.000000,1131.500000,1143.650024,1114.630615,1402585
2018-04-11,1150.000000,1150.000000,1110.000000,1122.650024,1094.163452,385766
2018-04-12,1115.050049,1136.650024,1111.500000,1120.800049,1092.360474,320269
2018-04-13,1122.000000,1153.900024,1120.000000,1145.500000,1116.433716,665920
2018-04-16,1147.500000,1177.000000,1133.349976,1173.250000,1143.479614,798396
2018-04-17,1177.000000,1190.000000,1173.949951,1180.550049,1150.594360,523489
2018-04-18,1182.000000,1203.400024,1171.000000,1174.900024,1145.087646,879419
2018-04-19,1172.000000,1189.900024,1163.250000,1179.750000,1149.814575,561972
2018-04-20,1175.699951,1199.000000,1167.599976,1194.250000,1163.946655,258462
2018-04-23,1199.949951,1199.949951,1175.050049,1178.449951,1148.547607,335330
2018-04-24,1189.699951,1208.750000,1171.900024,1178.250000,1148.352661,729547
2018-04-25,1178.250000,1186.699951,1156.949951,1160.849976,1131.394165,435624
2018-04-26,1158.050049,1176.000000,1147.349976,1171.250000,1141.530151,502965
2018-04-27,1179.900024,1195.000000,1165.000000,1188.699951,1158.537476,480121
2018-04-30,1195.000000,1201.400024,1184.050049,1197.500000,1167.114258,174054
2018-05-02,1204.750000,1204.750000,1181.449951,1188.800049,1158.635132,509127
2018-05-03,1189.000000,1203.000000,1177.400024,1198.349976,1167.942505,408993
2018-05-04,1204.449951,1204.449951,1179.099976,1191.949951,1161.705078,284847
2018-05-07,1190.000000,1213.800049,1180.349976,1208.500000,1177.835083,373131
2018-05-08,1215.000000,1220.849976,1202.750000,1211.250000,1180.515259,570345
2018-05-09,1209.900024,1209.900024,1191.650024,1195.300049,1164.970093,167176
2018-05-10,1194.000000,1204.699951,1184.000000,1190.300049,1160.096924,260948
2018-05-11,1194.000000,1223.000000,1183.150024,1200.699951,1170.233032,608254
2018-05-14,1196.000000,1202.000000,1160.000000,1172.650024,1142.894897,541698
2018-05-15,1155.000000,1180.000000,1128.550049,1149.849976,1120.673340,358690
2018-05-16,1148.000000,1171.000000,1139.050049,1165.150024,1135.585205,531175
2018-05-17,1186.900024,1213.000000,1161.000000,1165.900024,1136.316040,994750
2018-05-18,1168.000000,1173.949951,1151.250000,1156.550049,1127.203247,165721
2018-05-21,1160.000000,1163.349976,1125.900024,1138.550049,1109.660034,208137
2018-05-22,1133.300049,1138.400024,1116.800049,1121.599976,1093.140137,577110
2018-05-23,1125.000000,1125.000000,1081.500000,1093.349976,1065.606934,513617
2018-05-24,1093.099976,1133.750000,1089.199951,1128.699951,1100.059937,449315
2018-05-25,1129.849976,1154.800049,1113.800049,1148.849976,1119.698608,240092
2018-05-28,1160.000000,1167.650024,1080.000000,1092.150024,1064.437378,918222
2018-05-29,1090.099976,1092.000000,1056.349976,1066.750000,1039.681885,753542
2018-05-30,1060.050049,1065.000000,1042.199951,1051.550049,1024.867676,605331
2018-05-31,1053.000000,1069.250000,1044.300049,1047.449951,1020.871521,2300110
2018-06-01,1049.349976,1061.000000,1026.400024,1053.250000,1026.524414,543631
2018-06-04,1057.900024,1064.650024,1035.500000,1047.150024,1020.579346,400870
2018-06-05,1052.000000,1054.500000,1015.250000,1035.400024,1009.127380,536791
2018-06-06,1039.599976,1060.000000,1029.500000,1054.449951,1027.694092,273602
2018-06-07,1055.800049,1072.250000,1053.050049,1059.349976,1032.469604,268495
2018-06-08,1055.000000,1079.900024,1045.000000,1052.099976,1025.403564,547755
2018-06-11,1052.000000,1057.349976,1018.349976,1024.599976,998.601440,458526
2018-06-12,1023.299988,1076.000000,1020.000000,1064.150024,1037.147949,1371537
2018-06-13,1064.949951,1072.099976,1038.099976,1040.300049,1013.903076,499228
2018-06-14,1044.500000,1094.949951,1039.050049,1084.750000,1057.225098,1978196
2018-06-15,1087.000000,1111.250000,1063.900024,1100.949951,1073.014038,1940627
2018-06-18,1100.650024,1116.900024,1082.150024,1100.400024,1072.478027,1278580
2018-06-19,1090.000000,1107.099976,1080.199951,1091.849976,1064.145020,957879
2018-06-20,1090.000000,1107.500000,1070.400024,1083.050049,1055.568359,516618
2018-06-21,1086.250000,1090.000000,1051.000000,1056.250000,1029.448242,463272
2018-06-22,1050.449951,1055.250000,1033.000000,1044.250000,1017.752747,493344
2018-06-25,1048.000000,1060.949951,1029.050049,1032.849976,1006.642090,319767
2018-06-26,1034.800049,1053.400024,1029.750000,1043.000000,1016.534485,518815
2018-06-27,1042.000000,1052.199951,1012.950012,1019.700012,993.825806,722523
2018-06-28,1022.000000,1027.000000,994.950012,1000.150024,974.771851,1136478
2018-06-29,1003.500000,1042.500000,1003.000000,1038.599976,1012.246155,374782
