Date,Open,High,Low,Close,Adj Close,Volume
2017-02-17,236.199997,239.800003,234.399994,238.199997,211.229813,994116
2017-02-20,239.000000,241.399994,237.250000,239.399994,212.293961,1414109
2017-02-21,238.000000,239.600006,232.750000,238.949997,211.894913,3463345
2017-02-22,238.399994,239.000000,232.800003,233.149994,206.751587,1424660
2017-02-23,233.550003,234.449997,231.050003,232.000000,205.731812,2648601
2017-02-27,231.800003,232.000000,226.600006,229.899994,203.869568,1944289
2017-02-28,230.649994,230.649994,226.250000,229.350006,203.381866,3643448
2017-03-01,228.800003,230.899994,228.000000,228.850006,202.938477,1500099
2017-03-02,229.250000,233.500000,227.550003,228.600006,202.716766,2028929
2017-03-03,228.000000,230.199997,224.500000,225.399994,199.879089,1834150
2017-03-06,225.000000,227.250000,224.399994,224.949997,199.480042,1354047
2017-03-07,224.949997,225.899994,223.699997,224.800003,199.347046,1237467
2017-03-08,225.000000,227.699997,222.899994,225.250000,199.746094,1509986
2017-03-09,223.899994,227.699997,223.100006,227.149994,201.430969,1284718
2017-03-10,227.500000,230.000000,227.000000,229.050003,203.115829,1069153
2017-03-14,234.000000,234.899994,231.000000,233.699997,207.239334,1695627
2017-03-15,233.800003,235.350006,232.000000,233.000000,206.618576,1878148
2017-03-16,233.800003,236.199997,232.750000,235.399994,209.827484,1385524
2017-03-17,236.250000,236.399994,231.800003,234.100006,208.668732,2156569
2017-03-20,234.199997,235.149994,232.300003,234.199997,208.757858,938903
2017-03-21,234.199997,238.350006,234.199997,237.149994,211.387390,1673926
2017-03-22,236.000000,236.000000,231.550003,233.000000,207.688217,1517447
2017-03-23,233.399994,234.899994,230.899994,232.649994,207.376236,1252511
2017-03-24,233.100006,234.449997,228.850006,229.899994,204.924988,1614604
2017-03-27,229.800003,230.000000,226.949997,227.600006,202.874863,1781771
2017-03-28,227.949997,230.250000,227.350006,228.350006,203.543381,1396538
2017-03-29,228.600006,231.800003,228.500000,230.649994,205.593506,1942783
2017-03-30,230.649994,236.000000,228.750000,234.000000,208.579590,3539094
2017-03-31,234.000000,237.449997,232.550003,236.649994,210.941711,2172143
2017-04-03,239.149994,242.000000,235.000000,237.550003,211.743942,2178311
2017-04-05,238.949997,240.149994,236.550003,238.750000,212.813599,1693179
2017-04-06,239.250000,245.300003,236.250000,243.350006,216.913864,2881107
2017-04-07,242.600006,246.500000,241.050003,242.449997,216.111633,2654510
2017-04-10,244.250000,245.600006,242.000000,244.899994,218.295471,1886939
2017-04-11,243.500000,250.500000,242.850006,248.899994,221.860947,1952615
2017-04-12,249.399994,252.750000,246.500000,249.100006,222.039215,3115592
2017-04-13,248.000000,250.699997,244.399994,245.199997,218.562897,1148283
2017-04-17,244.600006,247.750000,240.649994,246.850006,220.033661,1336022
2017-04-18,247.199997,248.850006,239.550003,240.750000,214.596283,1923359
2017-04-19,240.699997,241.899994,236.800003,240.149994,214.061493,3524341
2017-04-20,241.100006,246.199997,240.149994,241.100006,214.908295,4090611
2017-04-21,241.500000,243.000000,238.000000,239.399994,213.392960,2063116
2017-04-24,240.350006,250.000000,240.350006,246.699997,219.899933,8783579
2017-04-25,248.000000,250.000000,245.500000,246.399994,219.632523,3652900
2017-04-26,247.300003,251.000000,243.399994,246.000000,219.275986,3337224
2017-04-27,246.350006,250.550003,243.649994,249.500000,222.395752,4294652
2017-04-28,249.800003,249.800003,243.800003,245.899994,219.186844,5255357
2017-05-02,244.600006,245.000000,235.550003,241.800003,215.532242,4524291
2017-05-03,242.750000,247.500000,240.800003,242.550003,216.200775,2293214
2017-05-04,243.000000,245.000000,240.100006,243.899994,217.404114,1670754
2017-05-05,243.350006,247.899994,240.250000,246.550003,219.766235,2543955
2017-05-08,258.899994,270.850006,258.000000,260.750000,232.423615,24262308
2017-05-09,259.000000,262.399994,256.399994,257.549988,229.571243,5049653
2017-05-10,258.850006,260.399994,255.149994,259.700012,231.487686,3553905
2017-05-11,260.200012,264.200012,257.299988,260.299988,232.022522,3705195
2017-05-12,260.000000,260.000000,255.850006,258.399994,230.328934,1880787
2017-05-15,258.299988,263.500000,255.600006,258.149994,230.106079,8669217
2017-05-16,258.500000,262.549988,258.500000,260.649994,232.334488,3788577
2017-05-17,260.250000,260.250000,257.000000,258.000000,229.972351,4352685
2017-05-18,256.100006,256.149994,251.100006,252.199997,224.802460,1506862
2017-05-19,252.300003,256.000000,250.250000,251.250000,223.955658,2197778
2017-05-22,252.250000,253.000000,242.100006,243.350006,216.913864,2517117
2017-05-23,244.000000,244.699997,237.649994,239.800003,213.749527,2556514
2017-05-24,239.800003,240.399994,233.050003,235.300003,209.738358,2125257
2017-05-25,235.300003,241.899994,233.149994,240.050003,213.972351,1912885
2017-05-26,240.000000,243.000000,238.199997,240.399994,214.284348,2050152
2017-05-29,240.100006,243.750000,239.100006,240.250000,214.150620,1067127
2017-05-30,240.000000,244.250000,237.300003,242.449997,216.111633,2348911
2017-05-31,243.649994,244.800003,240.000000,241.250000,215.041962,3097509
2017-06-01,240.000000,243.300003,239.750000,240.350006,214.239761,1610540
2017-06-02,241.600006,243.000000,239.500000,240.449997,214.328918,2142258
2017-06-05,241.949997,241.949997,239.550003,240.350006,214.239761,966410
2017-06-06,241.149994,241.199997,234.000000,235.050003,209.515533,1884219
2017-06-07,234.199997,237.899994,234.199997,236.600006,210.897156,1376882
2017-06-08,237.100006,239.149994,234.600006,235.000000,209.470947,1605121
2017-06-09,235.399994,236.000000,232.050003,235.050003,209.515533,1013263
2017-06-12,234.550003,236.149994,230.050003,230.649994,205.593506,2245461
2017-06-13,231.550003,233.949997,230.449997,231.250000,206.128342,1295348
2017-06-14,231.899994,234.699997,228.699997,234.050003,208.624176,1635872
2017-06-15,236.000000,236.600006,231.300003,236.100006,210.451462,4396221
2017-06-16,235.500000,238.550003,234.000000,237.250000,211.476532,4001169
2017-06-19,238.300003,239.649994,237.149994,237.800003,211.966797,865666
2017-06-20,238.000000,242.100006,236.500000,241.199997,214.997421,2335353
2017-06-21,240.000000,241.350006,237.500000,240.350006,214.239761,2413141
2017-06-22,240.850006,246.899994,240.850006,244.949997,218.340042,4917780
2017-06-23,243.500000,245.250000,240.449997,243.300003,216.869278,2469136
2017-06-27,243.199997,244.649994,237.949997,240.750000,214.596283,2654226
2017-06-28,240.800003,246.449997,237.050003,245.649994,218.964020,3461166
2017-06-29,245.649994,248.899994,244.199997,246.899994,220.078201,6508472
2017-06-30,246.399994,247.750000,244.399994,246.550003,219.766235,3444695
2017-07-03,246.399994,249.649994,245.600006,247.449997,220.568466,3166023
2017-07-04,252.000000,252.699997,248.100006,249.100006,222.039215,3624710
2017-07-05,249.649994,254.500000,248.550003,253.250000,225.738373,2653067
2017-07-06,254.800003,258.200012,253.199997,256.600006,228.724457,2680640
2017-07-07,256.500000,256.500000,251.350006,253.449997,225.916672,1668483
2017-07-10,254.000000,255.300003,230.750000,254.399994,226.763443,179284
2017-07-11,254.600006,257.299988,253.149994,255.149994,227.431976,2464271
2017-07-12,256.000000,261.799988,256.000000,261.000000,232.646469,1859209
2017-07-13,262.000000,263.950012,260.350006,263.149994,234.562897,2101852
2017-07-14,262.899994,263.899994,259.700012,261.899994,233.448700,2298401
2017-07-17,262.549988,267.500000,262.299988,266.149994,237.237015,1049035
2017-07-18,268.399994,271.000000,265.000000,266.250000,237.326111,2615130
2017-07-19,267.049988,268.000000,262.000000,264.600006,235.855392,2569184
2017-07-20,265.000000,270.799988,260.500000,261.600006,233.181290,3702155
2017-07-21,262.100006,268.399994,260.100006,266.100006,237.192459,1399985
2017-07-24,267.700012,269.000000,264.750000,268.100006,238.975189,1786012
2017-07-25,275.000000,275.000000,265.399994,267.799988,238.707733,5705127
2017-07-26,267.450012,267.649994,264.000000,264.899994,236.122787,1699994
2017-07-27,264.899994,266.500000,263.799988,264.600006,235.855392,2277932
2017-07-28,264.250000,267.700012,260.850006,262.600006,234.072647,1754006
2017-07-31,262.500000,265.000000,261.500000,263.149994,234.562897,1524550
2017-08-01,264.399994,266.500000,259.799988,260.799988,232.468185,2370928
2017-08-02,259.899994,267.899994,258.100006,266.600006,239.105026,2324968
2017-08-03,266.500000,273.000000,264.000000,272.100006,244.037811,3813836
2017-08-04,271.350006,278.200012,269.299988,277.450012,248.836060,4142004
2017-08-07,276.700012,281.450012,272.500000,279.500000,250.674637,1632831
2017-08-08,278.000000,280.750000,273.350006,274.149994,245.876373,921821
2017-08-09,272.899994,274.799988,270.250000,273.200012,245.024353,949202
2017-08-10,272.000000,273.600006,266.049988,267.450012,239.867371,1402846
2017-08-11,263.100006,268.500000,262.549988,263.350006,236.190216,1515060
2017-08-14,264.850006,266.399994,262.750000,265.100006,237.759720,2162725
2017-08-16,265.600006,270.750000,264.299988,270.049988,242.199188,1804763
2017-08-17,273.250000,274.899994,269.350006,270.899994,242.961563,2464131
2017-08-18,270.200012,276.750000,267.100006,274.950012,246.593872,2173179
2017-08-21,274.700012,277.700012,272.549988,274.399994,246.100616,1420376
2017-08-22,276.899994,276.899994,271.500000,273.149994,244.979507,1561082
2017-08-23,274.000000,277.399994,272.600006,276.649994,248.118546,1018756
2017-08-24,277.200012,278.000000,273.200012,275.399994,246.997452,1073190
2017-08-28,277.200012,281.899994,274.600006,279.350006,250.540100,2031129
2017-08-29,278.700012,278.850006,273.600006,275.000000,246.638733,2313805
2017-08-30,278.049988,281.850006,277.149994,280.149994,251.257584,1271563
2017-08-31,282.000000,282.000000,278.500000,280.350006,251.436996,2076018
2017-09-01,281.899994,284.950012,280.549988,282.600006,253.454926,1197940
2017-09-04,282.350006,283.399994,275.100006,276.799988,248.253067,2196967
2017-09-05,276.850006,283.049988,274.500000,282.450012,253.320404,2029499
2017-09-06,281.399994,286.799988,280.149994,282.600006,253.454926,2217173
2017-09-07,283.600006,285.399994,280.399994,281.049988,252.064743,1675064
2017-09-08,284.549988,284.549988,280.350006,282.549988,253.410049,1275740
2017-09-11,282.100006,288.000000,282.100006,285.100006,255.697128,1599816
2017-09-12,285.500000,289.399994,284.649994,288.799988,259.015442,1258233
2017-09-13,288.500000,291.500000,283.750000,285.750000,256.280029,1322504
2017-09-14,285.000000,287.799988,283.549988,284.700012,255.338303,791428
2017-09-15,283.899994,286.500000,280.500000,284.350006,255.024445,1184804
2017-09-18,285.500000,286.950012,281.500000,282.299988,253.185837,916191
2017-09-19,285.500000,287.000000,281.500000,285.100006,255.697128,1731903
2017-09-20,286.000000,286.000000,278.350006,279.899994,251.033356,2413483
2017-09-21,279.500000,279.700012,274.100006,276.750000,248.208252,2685318
2017-09-22,275.250000,275.250000,268.000000,269.899994,242.064697,3292766
2017-09-25,269.000000,269.899994,260.100006,262.250000,235.203659,3633108
2017-09-26,263.000000,263.700012,260.000000,261.299988,234.351624,1308037
2017-09-27,262.950012,268.000000,260.100006,262.399994,235.338165,4003318
2017-09-28,261.100006,270.649994,260.000000,268.049988,240.405457,5296128
2017-09-29,268.149994,274.000000,265.000000,266.450012,238.970505,2334479
2017-10-03,268.299988,271.700012,266.049988,268.350006,240.674545,1314526
2017-10-04,268.200012,271.000000,266.350006,269.549988,241.750763,1029485
2017-10-05,270.049988,275.000000,269.649994,273.950012,245.697006,2205375
2017-10-06,275.100006,280.500000,273.799988,278.750000,250.001999,2113361
2017-10-09,276.100006,282.350006,276.100006,280.250000,251.347275,2399561
2017-10-10,280.399994,280.899994,276.600006,277.649994,249.015411,1111212
2017-10-11,279.149994,279.500000,272.000000,274.000000,245.741837,915071
2017-10-12,274.950012,277.899994,272.450012,277.399994,248.791199,773049
2017-10-13,276.000000,279.600006,275.649994,277.549988,248.925705,1798301
2017-10-16,279.399994,281.399994,277.649994,279.799988,250.943665,1535618
2017-10-17,279.000000,283.399994,277.750000,280.850006,251.885422,1548583
2017-10-18,281.250000,282.149994,276.399994,277.899994,249.239594,1225832
2017-10-19,277.500000,279.700012,271.950012,274.049988,245.786682,143094
2017-10-23,274.200012,282.950012,274.200012,281.799988,252.737411,3075417
2017-10-24,284.000000,286.899994,281.350006,282.200012,253.096161,2847254
2017-10-25,284.049988,285.799988,280.399994,281.750000,252.692566,2019634
2017-10-26,282.100006,282.799988,273.350006,276.450012,247.939178,2537382
2017-10-27,278.450012,280.000000,276.450012,278.899994,250.136505,1799125
2017-10-30,279.000000,286.350006,278.500000,283.549988,254.306931,1982624
2017-10-31,282.950012,288.799988,280.750000,281.500000,252.468353,3084319
2017-11-01,282.100006,287.500000,282.049988,283.049988,253.858490,2056294
2017-11-02,284.450012,285.700012,278.950012,279.549988,250.719437,1519341
2017-11-03,280.000000,283.600006,280.000000,282.600006,253.454926,1336410
2017-11-06,282.000000,282.450012,277.649994,280.049988,251.167892,2012960
2017-11-07,280.549988,283.399994,274.649994,276.649994,248.118546,2025509
2017-11-08,276.500000,279.700012,272.450012,273.500000,245.293411,1707405
2017-11-09,272.850006,277.450012,270.100006,271.000000,243.051224,1331818
2017-11-10,269.500000,274.000000,268.500000,270.100006,242.244080,1686868
2017-11-13,270.899994,274.350006,269.049988,271.200012,243.230606,1685529
2017-11-14,271.000000,275.350006,269.200012,271.350006,243.365128,1691237
2017-11-15,271.350006,278.000000,271.299988,276.149994,247.670105,3970046
2017-11-16,279.450012,281.799988,274.549988,275.149994,246.773239,2588111
2017-11-17,278.149994,279.899994,273.500000,274.500000,246.190262,1670648
2017-11-20,272.799988,272.799988,263.000000,264.700012,237.400986,3261832
2017-11-21,264.500000,267.399994,260.850006,261.649994,234.665527,3037842
2017-11-22,263.399994,267.399994,262.149994,265.600006,238.208145,2773825
2017-11-23,267.250000,269.500000,264.100006,264.950012,237.625198,2837249
2017-11-24,265.950012,268.100006,264.500000,264.950012,237.625198,1999089
2017-11-27,264.500000,266.000000,261.649994,262.399994,235.338165,2787181
2017-11-28,263.049988,265.649994,262.000000,263.049988,235.921143,1485419
2017-11-29,263.299988,265.799988,262.299988,263.049988,235.921143,1398926
2017-11-30,262.450012,264.850006,259.250000,262.500000,235.427856,2858463
2017-12-01,263.649994,268.250000,262.299988,263.549988,236.369553,2069676
2017-12-04,265.000000,266.100006,259.450012,261.100006,234.172256,1260611
2017-12-05,261.000000,262.000000,256.250000,260.450012,233.589264,2016019
2017-12-06,259.899994,263.250000,257.700012,261.700012,234.710373,3182304
2017-12-07,262.700012,266.700012,261.450012,265.850006,238.432404,1345304
2017-12-08,265.700012,270.000000,263.700012,268.100006,240.450348,1272951
2017-12-11,269.500000,270.950012,268.500000,269.100006,241.347198,1199568
2017-12-12,268.500000,269.649994,264.149994,265.299988,237.939087,2006310
2017-12-13,265.799988,270.299988,263.250000,264.100006,236.862869,3204666
2017-12-14,266.399994,267.000000,259.600006,264.750000,237.445801,1666551
2017-12-15,267.000000,267.549988,263.299988,264.399994,237.131897,1808962
2017-12-18,262.950012,266.549988,255.000000,264.000000,236.773163,1221276
2017-12-19,264.000000,272.000000,264.000000,270.649994,242.737335,1565382
2017-12-20,272.399994,272.399994,267.149994,267.450012,239.867371,1553248
2017-12-21,268.000000,272.000000,266.100006,268.600006,240.898758,1597801
2017-12-22,269.600006,269.600006,266.649994,267.600006,240.001892,1112049
2017-12-26,267.500000,274.000000,266.700012,273.299988,245.114029,2217661
2017-12-27,273.500000,273.750000,268.399994,271.299988,243.320297,1652849
2017-12-28,272.000000,273.500000,268.799988,271.600006,243.589386,1463113
2017-12-29,272.399994,274.000000,270.549988,272.049988,243.992935,1948608
2018-01-01,271.100006,273.100006,264.350006,268.049988,240.405457,1408955
2018-01-02,270.000000,270.299988,265.100006,268.149994,240.495163,981714
2018-01-03,268.399994,273.299988,267.350006,272.600006,244.486237,1906004
2018-01-04,271.600006,274.399994,270.700012,273.450012,245.248566,2142231
2018-01-05,274.500000,277.600006,272.250000,273.899994,245.652145,1304360
2018-01-08,272.250000,275.399994,271.350006,274.600006,246.279953,1215089
2018-01-09,275.399994,279.350006,272.600006,277.149994,248.566986,3305059
2018-01-10,278.000000,278.000000,273.399994,276.100006,247.625244,1860881
2018-01-11,278.500000,278.899994,271.000000,271.750000,243.723892,2869673
2018-01-12,271.100006,274.399994,267.700012,269.399994,241.616257,2131954
2018-01-15,270.100006,278.200012,269.399994,276.950012,248.387604,2520552
2018-01-16,278.100006,280.000000,275.100006,277.850006,249.194809,2689358
2018-01-17,275.350006,278.950012,272.850006,277.149994,248.566986,2384660
2018-01-18,277.500000,278.000000,273.549988,275.649994,247.221680,1271915
2018-01-19,276.000000,276.549988,266.399994,268.600006,240.898758,1942776
2018-01-22,269.000000,269.200012,265.299988,268.450012,240.764236,1955296
2018-01-23,268.450012,269.399994,262.000000,262.700012,235.607254,3127752
2018-01-24,262.950012,265.500000,259.350006,260.149994,233.320206,2345935
2018-01-25,260.799988,264.500000,259.600006,263.000000,235.876297,3313959
2018-01-29,263.950012,266.399994,260.600006,263.649994,236.459259,1420895
2018-01-30,261.799988,263.750000,258.399994,261.500000,234.530991,1787102
2018-01-31,261.700012,263.299988,257.149994,261.799988,234.800049,2708846
2018-02-01,263.399994,269.500000,260.899994,266.450012,238.970505,3355964
2018-02-02,264.299988,265.450012,257.100006,259.549988,232.782104,3017102
2018-02-05,257.000000,260.000000,252.050003,259.100006,232.378494,2745947
2018-02-06,250.050003,256.399994,247.500000,255.300003,228.970428,1907347
2018-02-07,255.300003,257.950012,246.550003,248.300003,222.692352,3906454
2018-02-08,247.800003,266.399994,245.550003,261.899994,234.889740,4063203
2018-02-09,258.500000,261.700012,255.100006,258.899994,232.199127,1742418
2018-02-12,260.200012,263.100006,255.649994,256.899994,230.405396,1200752
2018-02-14,257.600006,258.399994,252.800003,254.149994,227.939011,1060437
2018-02-15,254.899994,257.850006,251.699997,253.399994,227.266357,1620357
2018-02-16,254.300003,261.500000,254.300003,257.049988,230.539917,4870752
2018-02-19,257.500000,260.850006,255.100006,257.549988,230.988358,2519233
2018-02-20,259.399994,269.700012,257.100006,263.700012,236.504105,7529895
2018-02-21,268.000000,268.850006,260.100006,261.700012,234.710373,6498774
2018-02-22,258.299988,259.000000,254.800003,256.899994,230.405396,3842909
2018-02-23,257.100006,262.000000,255.600006,260.200012,233.365067,2201036
2018-02-26,261.149994,265.000000,260.350006,262.950012,235.831467,1668982
2018-02-27,258.299988,260.899994,249.550003,251.399994,225.472595,10403386
2018-02-28,250.000000,253.500000,247.000000,252.350006,226.324661,3500262
2018-03-01,252.899994,256.250000,251.350006,253.149994,227.042130,3184053
2018-03-05,252.500000,252.500000,244.000000,246.100006,220.719238,2291003
2018-03-06,247.500000,249.000000,239.949997,240.649994,215.831284,2727521
2018-03-07,240.000000,240.000000,234.449997,235.199997,210.943375,3023002
2018-03-08,236.000000,237.500000,231.550003,236.250000,211.885071,2111425
2018-03-09,237.500000,237.949997,234.199997,235.399994,211.122742,1257500
2018-03-12,237.000000,242.300003,232.500000,240.850006,216.010666,1926518
2018-03-13,242.050003,244.399994,237.699997,238.800003,214.172073,1942169
2018-03-14,238.899994,245.000000,238.550003,243.899994,218.746109,2973976
2018-03-15,244.100006,245.550003,241.550003,242.300003,217.311127,3060758
2018-03-16,242.300003,243.100006,234.050003,234.750000,210.539764,3348952
2018-03-19,235.899994,236.750000,229.100006,231.149994,207.311066,2932815
2018-03-20,228.500000,233.949997,228.500000,230.399994,206.638397,1711628
2018-03-21,230.850006,234.550003,228.500000,229.850006,206.145126,2202091
2018-03-22,230.300003,232.850006,227.199997,228.250000,204.710129,3027467
2018-03-23,225.899994,228.199997,223.000000,227.199997,203.768402,1842220
2018-03-26,227.350006,232.850006,226.949997,231.100006,207.266220,2279430
2018-03-27,232.199997,235.199997,230.500000,231.699997,207.804321,2987115
2018-03-28,230.199997,236.899994,228.250000,232.949997,208.925415,17268096
2018-04-02,234.100006,242.000000,231.550003,240.199997,215.427704,2609084
2018-04-03,239.600006,242.600006,238.649994,240.649994,215.831284,1586599
2018-04-04,240.600006,244.000000,236.000000,236.600006,212.199005,1640569
2018-04-05,238.000000,239.850006,235.550003,238.000000,215.274323,2110899
2018-04-06,238.000000,239.199997,236.100006,238.649994,217.691605,664865
2018-04-09,238.800003,240.199997,236.050003,236.600006,215.821640,857711
2018-04-10,237.800003,238.500000,234.300003,235.000000,214.362152,899391
2018-04-11,234.949997,238.050003,233.600006,237.500000,216.642578,1288646
2018-04-12,236.750000,239.949997,235.500000,236.000000,215.274323,2341840
2018-04-13,236.199997,239.199997,235.199997,236.649994,215.867249,986965
2018-04-16,236.000000,242.500000,235.149994,241.649994,220.428131,1117203
2018-04-17,242.050003,245.949997,240.250000,244.850006,223.347122,2079834
2018-04-18,246.250000,246.949997,242.750000,244.899994,223.392731,1693395
2018-04-19,247.000000,250.600006,245.350006,247.000000,225.308289,2315449
2018-04-20,246.600006,247.949997,244.100006,246.600006,224.943436,894175
2018-04-23,245.399994,249.000000,245.250000,247.600006,225.855621,1051719
2018-04-24,247.399994,249.500000,245.550003,247.800003,226.038040,1321262
2018-04-25,247.250000,249.750000,243.800003,245.699997,224.122452,1575990
2018-04-26,245.199997,247.899994,241.350006,242.500000,221.203491,1013598
2018-04-27,243.000000,246.000000,241.800003,244.899994,223.392731,1464396
2018-04-30,245.500000,252.750000,245.500000,250.649994,228.637741,2454697
2018-05-02,250.899994,251.750000,244.800003,245.449997,223.894424,1602224
2018-05-03,244.149994,245.899994,239.399994,239.949997,218.877441,1148958
2018-05-04,241.050003,244.699997,233.399994,236.699997,215.912857,4083676
2018-05-07,235.649994,238.149994,233.100006,235.250000,214.590179,2213157
2018-05-08,235.600006,236.250000,228.750000,229.449997,209.299545,2782140
2018-05-09,229.600006,230.649994,224.149994,224.649994,204.921066,2975035
2018-05-10,225.149994,225.800003,219.000000,220.050003,200.725052,3566843
2018-05-11,220.500000,221.149994,216.149994,217.149994,198.079727,3917464
2018-05-14,217.649994,219.800003,215.300003,217.449997,198.353394,1683423
2018-05-15,217.699997,219.449997,210.800003,214.100006,195.297607,2421775
2018-05-16,213.100006,214.399994,210.000000,211.800003,193.199600,2481091
2018-05-17,212.000000,220.699997,212.000000,217.649994,198.535843,3620351
2018-05-18,217.800003,217.800003,209.199997,210.449997,191.968155,1556445
2018-05-21,210.449997,212.800003,204.250000,208.050003,189.778915,1715130
2018-05-22,208.500000,210.300003,206.350006,208.000000,189.733307,1483612
2018-05-23,207.550003,209.100006,206.500000,207.500000,189.277222,1418518
2018-05-24,209.000000,214.250000,204.250000,212.800003,194.111771,2792312
2018-05-25,213.500000,214.500000,209.550003,211.600006,193.017151,1499518
2018-05-28,211.899994,214.449997,211.550003,212.100006,193.473251,1181241
2018-05-29,212.399994,214.000000,207.850006,208.300003,190.006958,1459474
2018-05-30,207.550003,210.399994,205.699997,206.199997,188.091385,1963564
2018-05-31,207.199997,209.000000,204.600006,205.399994,187.361618,6571778
2018-06-01,205.449997,209.250000,202.699997,203.550003,185.674118,2911603
2018-06-04,204.500000,205.449997,200.350006,201.449997,183.758530,6313873
2018-06-05,201.000000,203.250000,199.100006,202.050003,184.305832,2631652
2018-06-06,201.500000,206.800003,200.449997,204.149994,186.221405,2884900
2018-06-07,205.000000,207.300003,204.750000,206.000000,187.908936,4036226
2018-06-08,205.300003,207.600006,204.750000,206.000000,187.908936,2601050
2018-06-11,206.949997,210.600006,205.149994,206.050003,187.954559,4756149
2018-06-12,205.899994,207.500000,204.949997,206.899994,188.729889,2857333
2018-06-13,207.000000,211.600006,206.199997,210.000000,191.557663,4884946
2018-06-14,210.699997,210.699997,204.800003,206.050003,187.954559,4024884
2018-06-15,204.500000,207.649994,202.000000,204.949997,186.951157,6832521
2018-06-18,204.500000,205.899994,202.500000,202.899994,185.081192,803881
2018-06-19,202.250000,203.250000,198.850006,200.250000,182.663925,1605387
2018-06-20,200.949997,201.800003,196.550003,197.750000,180.383453,1716864
2018-06-21,198.000000,198.250000,195.550003,197.000000,179.699326,2532830
2018-06-22,197.100006,206.000000,195.649994,204.949997,186.951157,3167408
2018-06-25,205.000000,209.000000,204.800003,206.800003,188.638687,3363586
2018-06-26,207.000000,215.149994,206.649994,211.949997,193.336411,7976623
2018-06-27,213.399994,213.399994,204.050003,205.300003,187.270416,3049747
2018-06-28,205.550003,208.250000,200.100006,200.899994,183.256836,3785931
2018-06-29,201.899994,208.000000,201.699997,207.449997,189.231598,3749070
2018-07-02,207.800003,207.949997,198.250000,199.899994,182.344666,3041228
2018-07-03,200.350006,202.300003,197.850006,200.899994,183.256836,4134828
2018-07-04,201.399994,204.300003,199.699997,201.000000,183.348038,2262034
2018-07-05,201.800003,208.850006,201.500000,207.449997,189.231598,4657759
2018-07-06,207.750000,212.300003,206.699997,207.550003,189.322815,3029745
2018-07-09,209.050003,210.000000,205.399994,206.149994,188.045761,2007632
2018-07-10,208.899994,208.899994,203.550003,204.350006,186.403854,3550279
2018-07-11,204.600006,205.100006,201.199997,202.550003,184.761932,2524353
2018-07-12,203.000000,206.199997,201.250000,201.699997,183.986572,4308979
2018-07-13,202.899994,203.500000,196.300003,196.899994,179.608109,2220084
2018-07-16,196.550003,197.949997,189.550003,190.550003,173.815781,1994603
2018-07-17,191.000000,195.899994,189.000000,195.600006,178.422287,1248112
2018-07-18,196.449997,198.600006,192.949997,195.649994,178.467896,1675322
2018-07-19,195.449997,196.000000,191.399994,193.350006,176.369888,1596782
2018-07-20,193.399994,195.449997,191.699997,194.300003,177.236450,1105960
2018-07-23,194.800003,200.649994,194.149994,198.000000,180.611511,3302774
