Date,Open,High,Low,Close,Adj Close,Volume
2017-09-04,133.500000,136.199997,131.800003,134.500000,112.267441,7805015
2017-09-05,135.899994,135.899994,133.350006,134.850006,112.559601,3216781
2017-09-06,135.449997,135.449997,133.300003,134.399994,112.183983,2746504
2017-09-07,136.000000,138.449997,133.449997,137.550003,114.813293,5754485
2017-09-08,138.500000,138.500000,133.600006,134.550003,112.309181,4660521
2017-09-11,133.149994,136.600006,133.149994,135.000000,112.684792,3860535
2017-09-12,135.000000,136.000000,134.350006,135.300003,112.935204,2646807
2017-09-13,135.449997,137.800003,132.250000,133.149994,111.140579,5059309
2017-09-14,133.300003,134.699997,131.800003,133.050003,111.897522,2151266
2017-09-15,132.500000,133.100006,130.750000,132.000000,111.014442,4119872
2017-09-18,132.250000,134.800003,132.250000,133.750000,112.486221,1942407
2017-09-19,133.800003,134.250000,132.100006,132.399994,111.350845,1364698
2017-09-20,132.800003,132.800003,130.600006,131.199997,110.341621,2257810
2017-09-21,131.750000,131.850006,127.750000,128.300003,107.902679,3014895
2017-09-22,127.000000,127.500000,121.449997,122.050003,102.646309,4082648
2017-09-25,122.000000,122.349998,117.699997,120.500000,101.342735,2948608
2017-09-26,120.000000,123.900002,120.000000,122.949997,103.403229,2128295
2017-09-27,122.050003,123.599998,117.650002,118.250000,99.450432,2769695
2017-09-28,118.949997,120.099998,116.000000,116.900002,98.315063,3873980
2017-09-29,117.099998,118.699997,117.000000,117.750000,99.029938,1653096
2017-10-03,118.699997,120.400002,117.099998,118.900002,99.997101,3266904
2017-10-04,119.699997,120.699997,118.599998,119.050003,100.123253,2283634
2017-10-05,118.650002,119.599998,117.449997,119.000000,100.081200,1346848
2017-10-06,119.150002,122.650002,119.150002,122.300003,102.856567,1963199
2017-10-09,122.000000,122.800003,120.750000,121.300003,102.015549,1129451
2017-10-10,121.949997,122.300003,120.050003,120.500000,101.342735,1310558
2017-10-11,121.000000,122.400002,118.750000,119.550003,100.543762,1735454
2017-10-12,119.750000,119.800003,117.699997,119.400002,100.417618,1824351
2017-10-13,119.650002,121.400002,119.400002,120.449997,101.300674,1802611
2017-10-16,121.000000,123.699997,120.849998,123.000000,103.445274,2670529
2017-10-17,123.000000,124.250000,122.000000,123.500000,103.865784,1668204
2017-10-18,123.500000,124.650002,122.050003,122.400002,102.940674,1680300
2017-10-19,123.000000,123.099998,121.699997,122.099998,102.688362,383093
2017-10-23,122.000000,122.300003,119.800003,120.300003,101.174530,2434896
2017-10-24,120.300003,122.500000,120.300003,121.050003,101.805298,2207838
2017-10-25,121.349998,122.449997,120.550003,121.500000,102.183746,3383919
2017-10-26,121.250000,129.350006,121.000000,127.250000,107.019608,9749931
2017-10-27,128.600006,131.250000,128.350006,129.199997,108.659584,5705632
2017-10-30,129.949997,131.800003,129.250000,130.000000,109.332405,3634537
2017-10-31,129.949997,130.550003,127.300003,128.149994,107.776520,2284259
2017-11-01,128.250000,129.800003,128.050003,128.500000,108.070877,2798950
2017-11-02,128.699997,131.600006,128.199997,128.850006,108.365242,3526033
2017-11-03,129.000000,130.100006,127.550003,127.900002,107.566269,1952214
2017-11-06,128.000000,131.500000,127.349998,130.649994,109.879066,4337724
2017-11-07,132.000000,134.399994,128.600006,130.149994,109.458557,7676408
2017-11-08,130.699997,131.300003,126.400002,127.500000,107.229858,2522930
2017-11-09,127.650002,128.600006,124.400002,126.000000,105.968338,1952268
2017-11-10,124.750000,128.100006,124.500000,126.099998,106.052437,2020639
2017-11-13,126.750000,127.500000,125.849998,126.099998,106.052437,2406514
2017-11-14,127.500000,128.300003,124.800003,125.500000,105.547821,3163982
2017-11-15,125.300003,125.300003,121.800003,122.400002,102.940674,3471333
2017-11-16,122.000000,124.500000,122.000000,123.750000,104.076042,2153363
2017-11-17,124.000000,126.000000,123.599998,124.550003,104.748863,2322464
2017-11-20,124.599998,126.500000,123.500000,126.000000,105.968338,1649262
2017-11-21,126.750000,128.000000,125.349998,126.400002,106.304733,1768632
2017-11-22,126.599998,127.349998,125.150002,125.800003,105.800125,1390286
2017-11-23,125.500000,128.750000,124.550003,126.750000,106.599098,3274684
2017-11-24,127.000000,128.100006,126.099998,126.900002,106.725250,1332639
2017-11-27,126.449997,127.099998,125.500000,126.150002,106.094482,1429886
2017-11-28,126.000000,127.300003,125.650002,126.599998,106.472939,1184456
2017-11-29,126.500000,128.250000,125.000000,127.500000,107.229858,1841404
2017-11-30,127.250000,129.800003,126.849998,127.599998,107.313957,4678562
2017-12-01,127.800003,132.500000,127.650002,129.250000,108.701645,6297337
2017-12-04,130.500000,134.000000,130.199997,132.949997,111.813416,7876800
2017-12-05,133.949997,134.649994,131.050003,132.000000,111.014442,3681394
2017-12-06,131.500000,132.149994,128.050003,128.250000,107.860619,2853186
2017-12-07,128.050003,130.250000,128.050003,129.800003,109.164207,2075250
2017-12-08,129.500000,132.199997,129.500000,131.550003,110.635986,2168927
2017-12-11,132.000000,132.949997,130.600006,130.949997,110.131363,1734143
2017-12-12,130.699997,132.149994,129.600006,130.000000,109.332405,1806557
2017-12-13,130.399994,131.000000,127.599998,128.600006,108.154984,1334556
2017-12-14,128.899994,129.550003,126.000000,128.100006,107.734474,1540273
2017-12-15,128.949997,131.250000,128.949997,130.600006,109.837029,1782416
2017-12-18,130.000000,134.000000,124.099998,133.149994,111.981606,3711153
2017-12-19,134.750000,136.649994,134.449997,135.699997,114.126213,4837752
2017-12-20,135.949997,136.399994,133.899994,135.250000,113.747749,2649838
2017-12-21,135.500000,136.000000,134.000000,134.500000,113.116989,1451014
2017-12-22,134.699997,135.800003,134.550003,135.199997,113.705696,1165628
2017-12-26,134.899994,140.699997,134.300003,140.399994,118.078987,5987389
2017-12-27,139.550003,140.949997,136.350006,137.300003,115.471848,3838780
2017-12-28,136.949997,139.500000,136.500000,138.550003,116.523109,3066177
2017-12-29,139.000000,140.300003,137.149994,137.800003,115.892357,2542810
2018-01-01,137.899994,144.000000,137.449997,141.050003,118.625656,5570533
2018-01-02,141.500000,149.199997,141.500000,148.600006,124.975342,17424917
2018-01-03,149.100006,152.750000,148.100006,149.250000,125.522003,9219947
2018-01-04,149.500000,155.399994,149.300003,154.750000,130.147614,7255409
2018-01-05,154.750000,159.899994,154.199997,158.550003,133.343475,6408793
2018-01-08,158.500000,162.699997,158.300003,161.850006,136.118835,5149595
2018-01-09,156.050003,156.300003,154.449997,154.699997,130.105560,15302400
2018-01-10,154.100006,157.800003,154.000000,155.300003,130.610168,13009032
2018-01-11,158.199997,158.449997,154.800003,155.350006,130.652237,17196095
2018-01-12,156.000000,156.300003,154.250000,154.949997,130.315826,4525951
2018-01-15,155.300003,156.000000,153.699997,154.449997,129.895309,4098082
2018-01-16,154.100006,155.100006,147.100006,148.350006,124.765091,5107267
2018-01-17,147.100006,149.850006,143.750000,149.449997,125.690201,4733945
2018-01-18,150.100006,150.850006,141.500000,143.800003,120.938477,6197914
2018-01-19,145.000000,146.899994,143.199997,146.399994,123.125092,2747379
2018-01-22,147.399994,147.800003,143.100006,144.149994,121.232819,2690707
2018-01-23,145.100006,152.300003,144.350006,149.449997,125.690201,7418323
2018-01-24,149.500000,150.399994,144.149994,145.100006,122.031784,5462771
2018-01-25,145.800003,147.250000,142.550003,143.699997,120.854355,14578696
2018-01-29,144.899994,147.550003,142.600006,143.300003,120.517952,3226331
2018-01-30,143.000000,145.000000,142.149994,143.699997,120.854355,2274406
2018-01-31,143.750000,144.600006,138.600006,140.300003,117.994896,5265833
2018-02-01,140.050003,143.699997,137.050003,141.699997,119.172318,4339124
2018-02-02,139.800003,139.949997,130.500000,132.800003,111.687256,5070189
2018-02-05,130.199997,134.449997,127.900002,132.850006,111.729309,5801912
2018-02-06,126.000000,129.300003,124.000000,127.800003,107.482170,6666353
2018-02-07,130.000000,131.800003,129.000000,129.949997,109.290352,2616138
2018-02-08,131.699997,135.399994,130.500000,133.699997,112.444168,2968350
2018-02-09,130.100006,136.750000,130.100006,136.000000,114.378517,4129629
2018-02-12,137.500000,139.800003,136.550003,137.399994,115.555939,3348659
2018-02-14,139.500000,139.699997,133.149994,133.649994,112.402115,4105258
2018-02-15,135.399994,136.399994,133.550003,134.899994,113.453392,2582992
2018-02-16,135.899994,136.899994,130.600006,131.199997,110.341621,3921831
2018-02-19,131.399994,132.000000,126.849998,128.399994,107.986771,4694076
2018-02-20,129.000000,132.949997,128.649994,130.899994,110.089317,4478809
2018-02-21,131.550003,132.000000,127.900002,128.949997,108.449333,3802685
2018-02-22,129.000000,129.300003,126.000000,126.650002,106.514999,11223281
2018-02-23,127.900002,131.350006,127.050003,130.149994,109.458557,3376900
2018-02-26,131.750000,133.000000,130.750000,131.850006,110.888298,2781877
2018-02-27,132.300003,132.800003,130.500000,131.100006,110.257530,2128975
2018-02-28,130.649994,130.649994,129.000000,129.350006,108.785751,2830706
2018-03-01,129.000000,132.800003,129.000000,130.699997,109.921120,3679563
2018-03-05,129.949997,129.949997,122.000000,122.900002,103.361168,8438407
2018-03-06,124.099998,126.150002,122.500000,122.900002,103.361168,3463892
2018-03-07,122.099998,124.550003,120.050003,123.849998,104.160141,7349136
2018-03-08,124.699997,125.099998,121.699997,124.050003,104.328346,2700483
2018-03-09,124.000000,124.849998,121.449997,121.900002,102.520149,2082157
2018-03-12,123.000000,124.349998,121.949997,123.750000,104.076042,3630215
2018-03-13,123.050003,124.849998,122.550003,124.199997,104.454491,2637163
2018-03-14,124.199997,126.150002,122.250000,124.599998,104.790901,3384746
2018-03-15,125.000000,125.750000,123.750000,124.300003,104.538597,2917365
2018-03-16,124.750000,127.500000,124.000000,126.300003,106.220642,5286921
2018-03-19,123.000000,123.000000,117.000000,117.900002,99.156082,9711235
2018-03-20,116.099998,119.800003,115.849998,118.400002,99.576591,2813896
2018-03-21,118.650002,121.500000,118.500000,120.949997,101.721184,9434073
2018-03-22,120.699997,122.500000,119.599998,121.000000,101.763237,3767362
2018-03-23,117.949997,120.750000,116.650002,120.150002,101.048370,4778409
2018-03-26,122.000000,124.199997,120.099998,122.150002,106.543449,9642269
2018-03-27,122.250000,122.250000,120.000000,121.550003,109.888481,4392697
2018-03-28,120.199997,121.099998,118.050003,118.550003,107.176292,7342009
2018-04-02,118.500000,118.500000,117.449997,117.849998,106.543449,1787203
2018-04-03,117.000000,118.900002,117.000000,118.599998,107.221497,1236568
2018-04-04,119.400002,120.300003,115.550003,115.900002,104.780540,3147593
2018-04-05,117.400002,118.300003,116.949997,117.849998,106.543449,2459077
2018-04-06,117.900002,119.300003,117.099998,118.949997,107.537918,2428222
2018-04-09,119.250000,120.349998,118.750000,119.150002,107.718735,1422472
2018-04-10,120.599998,123.750000,120.300003,123.449997,111.606186,5338886
2018-04-11,123.750000,124.000000,121.250000,121.849998,110.159691,2481405
2018-04-12,121.000000,122.750000,120.150002,121.099998,109.481644,2144330
2018-04-13,121.199997,124.199997,121.199997,123.800003,111.922615,2714193
2018-04-16,124.000000,125.250000,123.099998,124.449997,112.510246,3418899
2018-04-17,124.849998,125.150002,123.500000,124.550003,112.600655,2098448
2018-04-18,125.150002,125.500000,122.199997,122.849998,111.063751,2511130
2018-04-19,122.500000,126.449997,122.050003,125.250000,113.233490,3369482
2018-04-20,125.000000,125.000000,122.099998,123.000000,111.199356,2890194
2018-04-23,123.449997,125.400002,122.050003,124.500000,112.555443,2843083
2018-04-24,123.599998,125.000000,121.099998,123.949997,112.058212,2220735
2018-04-25,125.349998,125.449997,123.500000,125.000000,113.007484,3528459
2018-04-26,125.000000,126.000000,122.650002,123.349998,111.515778,5537788
2018-04-27,123.500000,124.800003,123.400002,123.949997,112.058212,908351
2018-04-30,123.750000,125.300003,123.750000,125.000000,113.007484,1052536
2018-05-02,125.000000,125.800003,123.349998,123.849998,111.967804,1855676
2018-05-03,123.599998,124.000000,121.500000,122.250000,110.521317,1590475
2018-05-04,121.500000,122.000000,120.400002,120.599998,109.029610,1423661
2018-05-07,120.099998,122.250000,120.099998,121.050003,109.436447,1432668
2018-05-08,121.150002,122.300003,119.000000,119.599998,108.125557,2434056
2018-05-09,119.500000,121.000000,119.099998,119.550003,108.080353,1679541
2018-05-10,119.199997,120.199997,115.800003,116.250000,105.096954,3890803
2018-05-11,116.000000,117.699997,115.500000,115.900002,104.780540,2605321
2018-05-14,116.000000,117.250000,114.000000,114.800003,103.786072,1798206
2018-05-15,115.150002,117.699997,114.300003,115.050003,104.012085,1601419
2018-05-16,114.650002,116.900002,114.050003,115.650002,104.554520,1289285
2018-05-17,115.750000,116.650002,114.250000,114.900002,103.876480,935254
2018-05-18,114.500000,117.349998,114.000000,114.800003,103.786072,2757619
2018-05-21,114.500000,116.150002,112.099998,113.400002,102.520386,2167863
2018-05-22,113.400002,114.699997,112.349998,113.550003,102.655991,1442786
2018-05-23,113.500000,115.000000,112.050003,112.849998,102.023155,1784548
2018-05-24,114.099998,116.400002,111.449997,115.849998,104.735329,2829392
2018-05-25,115.900002,117.400002,114.699997,116.599998,105.413376,1142885
2018-05-28,117.449997,121.250000,117.349998,119.449997,107.989944,2490186
2018-05-29,123.000000,123.099998,119.050003,120.099998,108.577583,4882861
2018-05-30,119.599998,121.400002,119.000000,119.750000,108.261162,1446540
2018-05-31,119.750000,121.050003,115.349998,117.449997,106.181824,1684572
2018-06-01,117.000000,118.699997,114.500000,115.449997,104.373703,1746467
2018-06-04,116.050003,116.550003,113.849998,114.849998,103.831268,1317161
2018-06-05,114.550003,114.650002,112.050003,112.949997,102.113556,1310126
2018-06-06,111.650002,114.949997,111.000000,114.550003,103.560059,1572083
2018-06-07,114.900002,116.849998,114.699997,116.099998,104.961349,1062654
2018-06-08,115.250000,119.199997,115.000000,118.099998,106.769463,1650385
2018-06-11,118.000000,119.599998,115.050003,116.050003,104.916145,2952653
2018-06-12,116.050003,117.900002,114.849998,116.949997,105.729797,1705436
2018-06-13,116.800003,117.599998,115.250000,115.650002,104.554520,1215110
2018-06-14,115.250000,116.949997,114.849998,115.500000,104.418907,908960
2018-06-15,115.050003,115.699997,112.500000,112.949997,102.113556,2240975
2018-06-18,112.500000,112.849998,110.750000,112.050003,101.299904,1890492
2018-06-19,111.550003,112.500000,107.150002,108.000000,97.638466,3744209
2018-06-20,108.050003,109.449997,106.449997,109.150002,98.678131,1894788
2018-06-21,109.849998,109.949997,107.000000,107.300003,97.005623,1171968
2018-06-22,107.000000,110.699997,106.000000,109.599998,99.084961,2336368
2018-06-25,109.849998,109.849998,107.849998,108.250000,97.864471,1184771
2018-06-26,107.050003,108.650002,106.349998,107.550003,97.231636,1983290
2018-06-27,106.900002,107.849998,105.400002,105.900002,95.739937,3909539
2018-06-28,105.699997,105.849998,102.500000,103.349998,93.434578,3535212
2018-06-29,103.500000,108.449997,103.500000,108.099998,97.728867,2330032
2018-07-02,109.000000,109.000000,104.150002,105.500000,95.378311,1560896
2018-07-03,105.000000,105.800003,104.150002,104.699997,94.655060,872690
2018-07-04,105.699997,105.699997,103.150002,103.949997,93.977020,1691146
2018-07-05,104.400002,104.400002,101.750000,103.000000,93.118164,1877297
2018-07-06,103.199997,104.250000,102.050003,103.199997,93.298973,1303828
2018-07-09,104.500000,104.949997,103.300003,103.599998,93.660599,1106849
2018-07-10,104.550003,105.199997,102.800003,104.449997,94.429047,1556832
2018-07-11,104.050003,104.699997,102.500000,103.000000,93.118164,1142985
2018-07-12,104.000000,104.150002,102.000000,102.300003,92.485321,1226330
2018-07-13,102.400002,103.949997,98.599998,99.750000,90.179970,4063294
2018-07-16,99.699997,99.699997,95.250000,96.150002,86.925354,1680071
2018-07-17,96.199997,97.849998,95.099998,97.099998,87.784210,1754371
2018-07-18,98.000000,98.199997,94.050003,95.150002,86.021294,1505363
2018-07-19,95.900002,96.949997,93.500000,96.050003,86.834953,2583915
2018-07-20,95.199997,97.250000,94.000000,96.250000,87.015762,1985221
