Date,Open,High,Low,Close,Adj Close,Volume
2017-04-19,6315.000000,6344.000000,6280.000000,6298.549805,5868.374023,14258
2017-04-20,6370.100098,6388.950195,6300.000000,6339.750000,5906.759766,14709
2017-04-21,6350.000000,6371.000000,6303.000000,6353.700195,5919.757813,11992
2017-04-24,6353.700195,6355.750000,6267.750000,6287.799805,5858.358398,22792
2017-04-25,6300.000000,6364.000000,6290.000000,6323.100098,5891.248047,43876
2017-04-26,6310.000000,6444.000000,6310.000000,6424.299805,5985.536133,19546
2017-04-27,6449.000000,6730.000000,6427.750000,6702.149902,6244.410156,65906
2017-04-28,6700.000000,6785.899902,6670.200195,6697.750000,6240.309570,52935
2017-05-02,6723.899902,6746.850098,6683.049805,6715.049805,6256.428223,37803
2017-05-03,6725.000000,6735.000000,6690.000000,6715.549805,6256.895020,23900
2017-05-04,6690.000000,6755.000000,6690.000000,6735.500000,6275.481934,18029
2017-05-05,6735.000000,6749.899902,6668.049805,6726.450195,6267.049805,23426
2017-05-08,6702.000000,6748.000000,6632.100098,6709.149902,6250.931641,17322
2017-05-09,6709.149902,6724.899902,6678.399902,6704.799805,6246.878906,10751
2017-05-10,6711.649902,7000.000000,6700.049805,6920.350098,6447.706543,100390
2017-05-11,6978.000000,6984.500000,6831.200195,6856.549805,6388.265625,23533
2017-05-12,6857.049805,6898.950195,6780.600098,6821.399902,6355.514648,86982
2017-05-15,6721.000000,6750.950195,6582.000000,6609.799805,6158.366699,75940
2017-05-16,6616.000000,6631.950195,6450.000000,6479.200195,6036.687012,49015
2017-05-17,6500.000000,6575.000000,6498.950195,6557.600098,6109.731934,26258
2017-05-18,6510.049805,6584.000000,6504.000000,6529.450195,6083.505371,58301
2017-05-19,6559.000000,6608.600098,6462.950195,6534.049805,6123.426758,29045
2017-05-22,6511.000000,6644.899902,6511.000000,6595.850098,6181.344238,23406
2017-05-23,6595.850098,6687.399902,6506.649902,6584.500000,6170.707520,48490
2017-05-24,6591.200195,6591.200195,6490.000000,6527.049805,6116.867188,55967
2017-05-25,6555.000000,6580.000000,6470.000000,6498.450195,6090.065430,49980
2017-05-26,6549.000000,6739.200195,6526.299805,6648.549805,6230.731934,91240
2017-05-29,6611.000000,6671.049805,6582.049805,6617.350098,6201.492676,57795
2017-05-30,6601.700195,6654.450195,6570.100098,6600.799805,6185.982910,10564
2017-05-31,6607.549805,6690.299805,6607.549805,6645.100098,6227.498535,81114
2017-06-01,6642.000000,6646.149902,6546.000000,6605.850098,6190.715820,20315
2017-06-02,6616.000000,6691.049805,6609.950195,6648.600098,6230.779297,29991
2017-06-05,6679.000000,6798.000000,6635.200195,6714.200195,6292.258301,34741
2017-06-06,6720.000000,6750.000000,6609.700195,6677.200195,6257.582031,18460
2017-06-07,6670.000000,6720.000000,6635.549805,6669.799805,6250.646484,32691
2017-06-08,6669.000000,6704.899902,6611.000000,6651.850098,6233.825195,32379
2017-06-09,6652.000000,6710.000000,6629.700195,6667.500000,6248.491211,24558
2017-06-12,6679.899902,6708.250000,6629.399902,6660.149902,6241.602539,31121
2017-06-13,6665.000000,6709.000000,6640.000000,6690.100098,6269.671387,14818
2017-06-14,6690.000000,6709.200195,6650.350098,6684.350098,6264.282227,41363
2017-06-15,6697.899902,6704.950195,6666.250000,6687.350098,6267.093262,40371
2017-06-16,6693.899902,6820.000000,6676.250000,6759.750000,6334.943359,35730
2017-06-19,6781.000000,6850.000000,6684.950195,6738.350098,6314.889160,30864
2017-06-20,6710.000000,6745.000000,6680.600098,6698.950195,6277.965820,20081
2017-06-21,6670.000000,6780.250000,6620.600098,6759.450195,6334.664063,34599
2017-06-22,6759.000000,6837.000000,6725.250000,6779.549805,6353.499512,30288
2017-06-23,6752.000000,6780.000000,6611.049805,6639.649902,6222.390137,30670
2017-06-27,6651.000000,6663.000000,6530.000000,6599.950195,6185.186523,32822
2017-06-28,6630.100098,6660.000000,6607.149902,6648.600098,6230.779297,16831
2017-06-29,6655.000000,6780.000000,6651.049805,6748.700195,6324.588867,32869
2017-06-30,6705.049805,6779.000000,6666.049805,6736.799805,6313.436035,58484
2017-07-03,6746.500000,6830.000000,6674.950195,6738.399902,6314.934082,74048
2017-07-04,6795.000000,6865.000000,6745.850098,6846.700195,6416.430176,51575
2017-07-05,6831.000000,6989.000000,6831.000000,6908.350098,6474.204590,47661
2017-07-06,6912.000000,6980.000000,6898.399902,6918.000000,6483.248535,24812
2017-07-07,6918.000000,6958.000000,6858.000000,6870.049805,6438.312500,22470
2017-07-10,6812.049805,6899.000000,6778.000000,6805.500000,6377.820313,8733
2017-07-11,6870.000000,6870.000000,6716.000000,6778.450195,6352.469727,34715
2017-07-12,6844.000000,6844.000000,6760.049805,6822.100098,6393.375977,29412
2017-07-13,6878.000000,6890.000000,6767.049805,6785.799805,6359.357422,60187
2017-07-14,6825.000000,6839.700195,6790.500000,6810.950195,6382.926758,50380
2017-07-17,6844.700195,6899.000000,6781.850098,6878.200195,6445.950684,17552
2017-07-18,6855.000000,6949.000000,6821.000000,6852.500000,6421.865234,41199
2017-07-19,6898.000000,6944.899902,6862.200195,6938.100098,6502.085938,29743
2017-07-20,6959.600098,6959.600098,6860.000000,6869.399902,6437.703125,7438
2017-07-21,6898.000000,6925.000000,6795.000000,6807.049805,6379.271973,35748
2017-07-24,6849.000000,6860.000000,6810.000000,6835.850098,6406.262207,29921
2017-07-25,6860.000000,6860.000000,6795.299805,6819.549805,6390.985352,35510
2017-07-26,6825.000000,6899.950195,6750.000000,6785.649902,6359.215332,36324
2017-07-27,6799.500000,6867.000000,6732.450195,6799.649902,6372.336426,65349
2017-07-28,6802.100098,6805.000000,6735.299805,6780.700195,6354.578125,26647
2017-07-31,6785.000000,6798.899902,6730.049805,6767.149902,6341.879395,41137
2017-08-01,6732.000000,6790.000000,6675.850098,6703.000000,6281.759766,61312
2017-08-02,6740.000000,6745.399902,6695.000000,6711.600098,6303.926758,27463
2017-08-03,6696.100098,6748.850098,6680.049805,6731.299805,6322.430176,70859
2017-08-04,6683.399902,6747.950195,6607.350098,6702.250000,6295.145020,18068
2017-08-07,6700.049805,6754.000000,6685.000000,6740.100098,6330.695313,22154
2017-08-08,6730.000000,6750.100098,6647.200195,6681.549805,6275.702148,27550
2017-08-09,6660.100098,6744.399902,6660.000000,6729.950195,6321.162109,37023
2017-08-10,6700.000000,6750.000000,6555.000000,6642.600098,6239.117676,90476
2017-08-11,6562.000000,6585.000000,6532.000000,6544.299805,6146.789063,27932
2017-08-14,6552.000000,6752.000000,6552.000000,6652.450195,6248.370117,22523
2017-08-16,6602.000000,6739.850098,6602.000000,6680.299805,6274.527344,18636
2017-08-17,6690.000000,6727.450195,6640.000000,6652.799805,6248.696777,18803
2017-08-18,6620.000000,6734.450195,6620.000000,6653.399902,6249.262695,61884
2017-08-21,6640.000000,6670.500000,6578.049805,6619.250000,6217.185547,36805
2017-08-22,6626.100098,6735.000000,6586.000000,6604.350098,6203.191895,46472
2017-08-23,6704.000000,6704.000000,6596.000000,6606.049805,6204.788086,20032
2017-08-24,6628.649902,6650.000000,6601.049805,6602.600098,6201.547852,28250
2017-08-28,6672.000000,7074.000000,6650.000000,7048.600098,6620.457520,211001
2017-08-29,7032.000000,7065.000000,6887.750000,6956.200195,6533.669922,78828
2017-08-30,7030.000000,7059.000000,6870.149902,7033.450195,6606.226563,85274
2017-08-31,7050.000000,7140.000000,6950.950195,7121.250000,6688.693848,93447
2017-09-01,7100.000000,7114.950195,7003.000000,7015.299805,6589.180176,32090
2017-09-04,7074.000000,7074.000000,6851.100098,6864.799805,6447.821289,52035
2017-09-05,6880.000000,7045.000000,6880.000000,7027.750000,6600.874023,95357
2017-09-06,6969.000000,6996.450195,6914.500000,6973.549805,6549.964844,52319
2017-09-07,6999.950195,7169.000000,6932.049805,7132.549805,6699.307129,81994
2017-09-08,7187.649902,7225.000000,7131.000000,7201.399902,6763.974609,65653
2017-09-11,7188.000000,7319.000000,7188.000000,7295.200195,6852.077637,51092
2017-09-12,7330.000000,7409.000000,7230.600098,7388.750000,6939.945801,63565
2017-09-13,7380.200195,7410.000000,7210.000000,7239.299805,6799.573730,52857
2017-09-14,7347.000000,7347.000000,7207.200195,7234.100098,6794.689941,55141
2017-09-15,7220.049805,7369.000000,7216.100098,7349.049805,6902.656738,54195
2017-09-18,7310.000000,7346.899902,7281.450195,7288.500000,6845.784180,14132
2017-09-19,7300.000000,7325.000000,7240.000000,7254.799805,6814.131348,16712
2017-09-20,7250.000000,7250.000000,7163.200195,7203.350098,6765.807129,32379
2017-09-21,7202.000000,7211.799805,7104.399902,7146.200195,6712.129395,113644
2017-09-22,7150.000000,7203.899902,7107.049805,7169.549805,6734.060547,17066
2017-09-25,7130.000000,7200.000000,7050.950195,7146.399902,6712.315918,31480
2017-09-26,7113.000000,7172.700195,7031.000000,7054.700195,6626.186035,22470
2017-09-27,7078.750000,7134.950195,7008.200195,7102.049805,6670.659668,49112
2017-09-28,7110.049805,7242.200195,7071.399902,7137.600098,6704.050293,55293
2017-09-29,7120.049805,7255.299805,7120.000000,7216.500000,6778.158691,48861
2017-10-03,7300.000000,7394.950195,7259.950195,7309.549805,6865.555664,49856
2017-10-04,7242.000000,7354.850098,7224.049805,7330.600098,6885.327148,23907
2017-10-05,7310.000000,7344.950195,7250.000000,7260.850098,6819.814453,8440
2017-10-06,7301.000000,7380.000000,7251.049805,7352.799805,6906.179199,31620
2017-10-09,7354.899902,7379.000000,7283.000000,7295.149902,6852.029785,12400
2017-10-10,7347.000000,7347.000000,7271.500000,7288.250000,6845.550293,16879
2017-10-11,7295.000000,7318.950195,7254.450195,7288.799805,6846.066406,34570
