Date,Open,High,Low,Close,Adj Close,Volume
2017-11-30,278.899994,292.200012,277.549988,287.100006,285.002686,9944314
2017-12-01,288.450012,293.600006,282.600006,283.549988,281.478607,7150041
2017-12-04,285.000000,286.500000,276.399994,279.049988,277.011475,5784862
2017-12-05,279.399994,283.750000,278.149994,279.950012,277.904907,4876970
2017-12-06,278.899994,282.950012,273.600006,274.950012,272.941437,4358618
2017-12-07,276.000000,284.850006,275.649994,284.000000,281.925323,3820082
2017-12-08,287.549988,289.899994,285.049988,288.450012,286.342834,4297335
2017-12-11,290.000000,299.549988,285.899994,298.350006,296.170502,8045275
2017-12-12,298.600006,298.600006,286.649994,287.799988,285.697540,6874578
2017-12-13,290.000000,292.500000,282.200012,284.450012,282.372040,6799578
2017-12-14,288.000000,288.250000,279.200012,284.299988,282.223114,5575066
2017-12-15,289.000000,289.950012,286.149994,286.850006,284.754517,3036814
2017-12-18,280.000000,293.950012,275.100006,290.850006,288.725281,5912782
2017-12-19,292.000000,301.450012,291.700012,300.649994,298.453674,8383608
2017-12-20,301.000000,303.799988,297.750000,300.850006,298.652222,4692403
2017-12-21,302.250000,303.000000,298.149994,300.149994,297.957336,2280137
2017-12-22,301.000000,306.350006,299.700012,302.750000,300.538361,4703911
2017-12-26,303.700012,307.700012,300.549988,305.950012,303.714996,3956481
2017-12-27,305.500000,308.799988,302.500000,305.549988,303.317871,3315278
2017-12-28,306.500000,309.299988,303.549988,306.600006,304.360229,4620000
2017-12-29,308.049988,318.000000,306.350006,316.399994,314.088623,6874520
2018-01-01,317.750000,317.799988,311.799988,312.899994,310.614197,1602814
2018-01-02,314.299988,314.950012,307.549988,311.149994,308.876984,2014415
2018-01-03,311.899994,315.149994,310.149994,311.200012,308.926636,2073353
2018-01-04,312.000000,313.500000,307.250000,312.250000,309.968964,2703849
2018-01-05,312.299988,315.850006,310.350006,312.950012,310.663849,1896601
2018-01-08,314.649994,319.200012,312.200012,317.600006,315.279877,2171903
2018-01-09,317.600006,319.649994,314.000000,315.299988,312.996643,2411068
2018-01-10,315.000000,319.100006,312.549988,314.100006,311.805450,2517494
2018-01-11,314.000000,316.700012,311.799988,313.299988,311.011261,3481202
2018-01-12,315.049988,328.350006,315.000000,325.750000,323.370331,14484043
2018-01-15,327.700012,328.750000,321.649994,323.000000,320.640411,4519030
2018-01-16,323.000000,326.899994,311.450012,316.399994,314.088623,4683847
2018-01-17,313.850006,317.000000,307.549988,313.549988,311.259430,3742677
2018-01-18,315.049988,315.750000,301.399994,305.450012,303.218628,3408593
2018-01-19,306.000000,310.000000,300.950012,308.350006,306.097443,3653286
2018-01-22,307.049988,314.950012,306.600006,308.850006,306.593781,3278437
2018-01-23,310.700012,310.700012,304.049988,307.200012,304.955841,4416130
2018-01-24,306.000000,310.700012,302.799988,304.250000,302.027405,2154759
2018-01-25,304.000000,311.250000,301.649994,304.250000,302.027405,3631793
2018-01-29,305.250000,306.799988,300.700012,301.799988,299.595276,1806919
2018-01-30,300.950012,307.299988,299.450012,304.000000,301.779205,2590100
2018-01-31,302.899994,303.700012,286.100006,290.649994,288.526733,5397599
2018-02-01,290.250000,294.899994,278.600006,288.350006,286.243561,4593306
2018-02-02,284.000000,285.000000,260.250000,274.850006,272.842163,6697007
2018-02-05,265.100006,276.899994,255.149994,273.100006,271.104950,6833906
2018-02-06,259.000000,270.299988,253.250000,266.700012,264.751709,7044561
2018-02-07,270.000000,284.399994,270.000000,280.149994,278.103455,8055761
2018-02-08,282.000000,286.500000,276.100006,280.450012,278.401276,5863983
2018-02-09,271.100006,279.799988,271.100006,278.250000,276.217316,3121544
2018-02-12,282.399994,289.600006,279.700012,285.100006,283.017303,4583181
2018-02-14,287.950012,289.000000,280.899994,281.950012,279.890320,2455660
2018-02-15,284.350006,285.250000,276.000000,279.049988,277.011475,1807307
2018-02-16,280.250000,282.750000,274.200012,275.600006,273.586700,1925414
2018-02-19,277.000000,277.049988,263.000000,267.950012,265.992584,2620461
2018-02-20,268.700012,274.200012,261.649994,262.850006,260.929840,5120799
2018-02-21,265.000000,268.850006,262.200012,266.600006,264.652435,3638163
2018-02-22,265.950012,269.899994,261.100006,262.149994,260.234924,5466484
2018-02-23,264.200012,271.899994,263.000000,270.700012,268.722504,3895920
2018-02-26,273.549988,274.799988,271.549988,273.500000,271.502014,3672359
2018-02-27,275.000000,279.700012,273.100006,275.000000,272.991058,4778178
2018-02-28,273.000000,277.000000,272.000000,275.500000,273.487427,2808234
2018-03-01,275.000000,277.350006,274.100006,274.850006,272.842163,2322191
2018-03-05,274.799988,276.950012,270.549988,275.649994,273.636322,4680138
2018-03-06,276.700012,283.100006,271.450012,274.149994,272.147278,6601857
2018-03-07,272.000000,274.450012,265.149994,268.899994,266.935638,4847214
2018-03-08,270.500000,274.200012,265.000000,273.399994,271.402740,2246589
2018-03-09,275.899994,275.899994,266.600006,268.350006,266.389648,1614381
2018-03-12,270.000000,276.649994,269.700012,276.049988,274.033386,2583575
2018-03-13,278.049988,281.299988,273.200012,278.200012,276.167694,3095190
2018-03-14,275.250000,281.250000,275.250000,278.500000,276.465515,2056369
2018-03-15,278.000000,284.399994,277.250000,279.600006,277.557465,2877987
2018-03-16,280.799988,282.700012,271.049988,272.399994,270.410065,2762357
2018-03-19,272.600006,273.000000,258.350006,260.600006,258.696259,3665423
2018-03-20,259.700012,263.649994,255.100006,262.049988,260.135651,2855717
2018-03-21,265.299988,266.299988,262.149994,263.200012,261.277283,1477158
2018-03-22,264.649994,264.649994,257.600006,258.850006,256.959045,1681596
2018-03-23,251.050003,258.899994,250.000000,257.899994,256.015991,2297852
2018-03-26,258.049988,263.500000,253.699997,262.200012,260.284576,2440719
2018-03-27,264.000000,265.750000,260.750000,263.799988,261.872864,3071911
2018-03-28,261.250000,264.000000,257.500000,258.750000,256.859772,2283408
2018-04-02,259.350006,278.399994,259.350006,276.950012,274.926849,6610831
2018-04-03,276.000000,277.549988,271.700012,274.799988,272.792511,2613360
2018-04-04,276.700012,279.049988,269.549988,270.250000,268.275757,3283985
2018-04-05,274.549988,277.000000,271.500000,273.000000,271.005676,2658707
2018-04-06,274.799988,275.649994,271.000000,272.700012,270.707886,1852060
2018-04-09,275.000000,281.649994,273.000000,277.799988,275.770599,4623765
2018-04-10,280.200012,280.700012,274.100006,275.500000,273.487427,2190930
