Date,Open,High,Low,Close,Adj Close,Volume
2017-03-06,78.599998,79.900002,77.300003,79.349998,59.997051,3652345
2017-03-07,79.650002,79.949997,77.400002,78.000000,58.976311,3128351
2017-03-08,78.000000,78.050003,67.000000,73.849998,55.838455,2608994
2017-03-09,70.900002,71.699997,70.199997,70.599998,55.484810,1637236
2017-03-10,72.400002,72.400002,69.500000,70.000000,55.013271,1035156
2017-03-14,72.000000,73.900002,70.250000,73.099998,57.449570,2274511
2017-03-15,74.750000,75.250000,72.900002,74.650002,58.667721,2712003
2017-03-16,75.099998,76.000000,74.800003,75.150002,59.060669,1588993
2017-03-17,75.400002,75.500000,72.000000,74.000000,58.156876,1216343
2017-03-20,75.349998,75.500000,72.550003,74.699997,58.707016,1181424
2017-03-21,74.050003,74.750000,72.900002,73.250000,57.567451,784361
2017-03-22,72.400002,74.500000,72.150002,73.949997,58.117577,1492082
2017-03-23,74.349998,74.800003,73.000000,73.800003,57.999702,633627
2017-03-24,74.000000,75.500000,73.400002,74.900002,58.864193,1214489
2017-03-27,75.349998,75.949997,74.000000,74.349998,58.431942,590923
2017-03-28,74.949997,75.150002,73.900002,74.199997,58.314060,359893
2017-03-29,74.800003,74.800003,71.250000,72.750000,57.174507,1012978
2017-03-30,72.500000,75.300003,71.699997,74.349998,58.431942,1038775
2017-03-31,74.050003,78.000000,74.050003,76.500000,60.121643,2440660
2017-04-03,76.500000,77.400002,74.500000,74.900002,58.864193,746195
2017-04-05,75.199997,77.400002,75.199997,75.949997,59.689388,1260781
2017-04-06,75.949997,75.949997,73.900002,74.199997,58.314060,931676
2017-04-07,74.099998,76.599998,73.199997,73.699997,57.921108,2467295
2017-04-10,74.400002,75.000000,73.699997,73.849998,58.038982,1039225
2017-04-11,74.349998,75.500000,73.849998,74.750000,58.746311,1474489
2017-04-12,75.199997,75.400002,72.849998,73.300003,57.606750,1084602
2017-04-13,73.750000,73.750000,71.800003,72.500000,56.978031,902312
2017-04-17,72.500000,73.000000,71.050003,71.550003,56.231415,1179731
2017-04-18,72.000000,75.349998,72.000000,73.449997,57.724628,2383984
2017-04-19,68.599998,69.349998,67.500000,67.750000,53.244980,8899183
2017-04-20,66.750000,69.699997,66.699997,67.849998,53.323574,15453190
2017-04-21,67.400002,67.800003,66.650002,66.900002,52.576965,15211167
2017-04-24,67.300003,67.449997,67.099998,67.250000,52.852028,3649562
2017-04-25,67.449997,67.550003,67.050003,67.150002,52.773438,3435431
2017-04-26,67.349998,67.550003,67.099998,67.449997,53.009212,5370319
2017-04-27,67.500000,67.500000,67.050003,67.099998,52.734142,1131342
2017-04-28,67.349998,69.050003,67.099998,68.800003,54.070183,8618104
2017-05-02,69.199997,69.300003,67.400002,68.300003,53.677231,2644127
2017-05-03,68.900002,68.900002,67.849998,68.550003,53.873707,2169039
2017-05-04,68.599998,68.699997,67.550003,67.750000,53.244980,3741762
2017-05-05,68.000000,68.000000,64.699997,65.400002,51.398109,4394141
2017-05-08,65.500000,66.099998,65.500000,65.750000,51.673176,669727
2017-05-09,66.099998,67.849998,65.900002,67.699997,53.205685,1720622
2017-05-10,68.050003,68.300003,67.050003,67.699997,53.205685,1344120
2017-05-11,67.800003,68.199997,66.500000,67.150002,52.773438,1502570
2017-05-12,67.400002,67.400002,66.099998,66.449997,52.223309,982189
2017-05-15,66.449997,66.900002,66.300003,66.400002,52.184013,737483
2017-05-16,66.500000,68.949997,66.500000,68.550003,53.873707,3770298
2017-05-17,68.900002,68.900002,67.500000,67.699997,53.205685,1319624
2017-05-18,67.349998,68.199997,66.199997,66.449997,52.223309,970067
2017-05-19,67.699997,68.150002,66.750000,67.599998,53.127094,1891369
2017-05-22,68.000000,68.099998,66.949997,67.300003,52.891327,948326
2017-05-23,67.650002,67.650002,65.449997,66.349998,52.144714,1295309
2017-05-24,66.949997,67.150002,64.599998,65.449997,51.437405,1872486
2017-05-25,65.900002,66.900002,65.099998,66.650002,52.380489,1243235
2017-05-26,67.150002,68.900002,67.000000,68.400002,53.755817,6136046
2017-05-29,68.550003,71.400002,68.099998,68.500000,53.834412,6001979
2017-05-30,68.250000,68.250000,65.599998,66.449997,52.223309,2273363
2017-05-31,66.599998,68.250000,66.000000,67.550003,53.087803,6188994
2017-06-01,67.150002,67.900002,66.300003,66.400002,52.184013,914805
2017-06-02,66.949997,67.099998,65.400002,65.650002,51.594585,2180861
2017-06-05,65.550003,66.150002,65.199997,65.400002,51.398109,1055835
2017-06-06,65.599998,65.800003,64.550003,64.750000,50.887268,847610
2017-06-07,64.900002,65.550003,64.599998,65.349998,51.358810,849388
2017-06-08,65.500000,66.750000,65.099998,66.500000,52.262600,2506755
2017-06-09,66.650002,66.650002,65.300003,66.250000,52.066124,1440875
2017-06-12,66.599998,66.650002,64.699997,64.900002,51.005161,858635
2017-06-13,65.349998,65.500000,64.750000,65.000000,51.083748,1113696
2017-06-14,65.050003,65.500000,64.750000,64.949997,51.044453,1142099
2017-06-15,65.000000,65.750000,64.500000,65.300003,51.319519,811500
2017-06-16,65.099998,66.000000,65.050003,65.250000,51.280220,948823
2017-06-19,65.250000,65.500000,64.050003,64.199997,50.455021,1216210
2017-06-20,64.500000,64.699997,62.750000,63.049999,49.551235,1347872
2017-06-21,63.000000,63.950001,62.099998,63.099998,49.590523,1717006
2017-06-22,63.000000,64.400002,62.650002,62.799999,49.354763,1178904
2017-06-23,62.849998,63.000000,61.500000,61.599998,48.411671,883902
2017-06-27,61.450001,62.750000,61.349998,62.549999,49.158279,929297
2017-06-28,62.549999,65.500000,61.900002,64.699997,50.847973,3203420
2017-06-29,65.000000,65.550003,64.099998,65.099998,51.162334,1259894
2017-06-30,65.000000,66.500000,64.500000,64.750000,50.887268,2493439
2017-07-03,64.199997,65.650002,64.199997,64.750000,50.887268,1254048
2017-07-04,64.400002,67.800003,64.400002,67.300003,52.891327,5303307
2017-07-05,67.750000,67.900002,67.099998,67.400002,52.969917,1854919
2017-07-06,66.300003,69.599998,66.300003,69.000000,54.227364,4257930
2017-07-07,68.800003,68.849998,67.300003,67.550003,53.087803,1653304
2017-07-10,68.000000,68.500000,65.000000,67.949997,53.402161,454464
2017-07-11,68.449997,68.449997,66.650002,66.900002,52.576965,1432887
2017-07-12,67.449997,68.400002,66.849998,67.900002,53.362873,1091317
2017-07-13,67.900002,74.199997,67.750000,72.650002,57.095913,11093019
2017-07-14,74.500000,74.699997,69.349998,70.000000,55.013271,7493446
2017-07-17,70.599998,71.949997,69.349998,69.900002,54.934673,4182481
2017-07-18,69.400002,70.550003,68.199997,68.750000,54.030888,2038752
2017-07-19,69.050003,72.000000,68.949997,71.199997,55.956345,5557378
2017-07-20,71.449997,71.449997,69.300003,70.000000,55.013271,2676107
2017-07-21,70.000000,71.250000,69.849998,70.699997,55.563396,5953944
2017-07-24,71.000000,71.449997,69.500000,69.800003,54.856087,2071350
2017-07-25,69.800003,71.150002,69.500000,70.699997,55.563396,3407225
2017-07-26,71.000000,73.000000,70.500000,70.849998,55.681282,4182186
2017-07-27,71.300003,71.550003,69.650002,70.349998,55.288334,3309067
2017-07-28,69.599998,70.349998,69.050003,69.599998,54.698902,1055124
2017-07-31,69.550003,72.750000,69.550003,69.849998,54.895378,4382136
2017-08-01,70.300003,71.150002,69.599998,69.800003,54.856087,1815218
2017-08-02,70.000000,70.599998,68.849998,69.599998,54.698902,1529597
2017-08-03,69.900002,70.199997,66.150002,66.500000,52.262600,2772907
2017-08-04,66.800003,69.500000,66.000000,69.099998,54.305950,1887307
2017-08-07,69.699997,69.849998,66.050003,69.250000,54.423836,956234
2017-08-08,70.500000,73.300003,69.500000,69.900002,54.934673,7837580
2017-08-09,69.949997,72.500000,69.300003,70.400002,55.327621,8224080
2017-08-10,69.000000,69.000000,63.400002,65.000000,51.083748,5533246
2017-08-11,63.549999,65.300003,62.150002,62.500000,49.118988,2282134
2017-08-14,63.150002,66.500000,63.150002,66.150002,51.987537,2823938
2017-08-16,66.550003,70.750000,65.849998,69.150002,54.345249,3932625
2017-08-17,69.800003,71.699997,69.500000,70.349998,55.288334,4856854
2017-08-18,69.750000,70.099998,68.400002,69.949997,54.973965,2342933
2017-08-21,70.599998,71.449997,68.750000,69.500000,54.620319,2691206
2017-08-22,69.500000,70.599998,68.550003,69.650002,54.738197,3025547
2017-08-23,70.050003,70.699997,69.050003,69.800003,54.856087,1263421
2017-08-24,69.800003,70.849998,69.199997,69.699997,54.777489,1523176
2017-08-28,69.650002,70.500000,69.349998,69.550003,54.659611,1610821
2017-08-29,69.500000,69.750000,67.699997,67.949997,53.402161,1676347
2017-08-30,68.250000,69.949997,68.250000,69.449997,54.581017,1802468
2017-08-31,69.800003,72.900002,69.500000,72.250000,56.781548,5531093
2017-09-01,73.449997,75.199997,72.300003,74.849998,58.824902,5232621
2017-09-04,74.500000,75.849998,71.050003,73.750000,57.960411,2967139
2017-09-05,74.250000,74.949997,73.000000,73.900002,58.078293,1326691
2017-09-06,72.900002,74.599998,72.750000,74.050003,58.196182,1908778
2017-09-07,74.150002,84.150002,74.150002,83.000000,65.230011,20876428
2017-09-08,83.949997,84.000000,79.199997,81.099998,63.736801,16303943
2017-09-11,82.000000,84.449997,80.099998,82.900002,65.151421,7938437
2017-09-12,83.000000,83.900002,81.300003,81.699997,64.208336,3234644
2017-09-13,81.800003,85.400002,81.400002,82.150002,64.561996,8197179
2017-09-14,82.400002,83.150002,80.650002,80.900002,63.579613,2520070
2017-09-15,80.000000,81.650002,79.000000,80.099998,62.950893,4665577
2017-09-18,80.250000,84.199997,80.250000,82.250000,64.640579,4806944
2017-09-19,82.800003,83.300003,80.250000,80.449997,63.225960,4595304
2017-09-20,80.900002,84.500000,80.300003,82.500000,64.837067,11200122
2017-09-21,82.699997,83.800003,79.849998,82.099998,64.522690,8728458
2017-09-22,81.650002,81.650002,75.250000,76.099998,59.807274,7751315
2017-09-25,75.550003,75.699997,71.199997,74.550003,58.589134,7159222
2017-09-26,74.400002,77.300003,74.250000,76.750000,60.318111,4248182
2017-09-27,77.550003,78.150002,74.000000,74.750000,58.746311,2904719
2017-09-28,74.750000,78.099998,73.849998,76.300003,59.964462,5349967
2017-09-29,77.349998,80.300003,77.099998,78.150002,61.418381,8875074
2017-10-03,80.000000,81.750000,78.849998,79.750000,62.675831,7130205
2017-10-04,80.349998,80.699997,78.150002,78.750000,61.889931,4578200
2017-10-05,78.800003,80.449997,78.599998,79.449997,62.440052,7408847
2017-10-06,79.500000,82.699997,79.500000,81.849998,64.326225,10988293
2017-10-09,81.949997,82.800003,79.800003,80.099998,62.950893,4909632
2017-10-10,80.449997,81.500000,79.099998,80.800003,63.501030,5548083
2017-10-11,81.449997,83.400002,80.250000,81.849998,64.326225,13136257
2017-10-12,82.400002,86.599998,81.550003,86.250000,67.784203,21714477
2017-10-13,87.099998,87.699997,84.800003,85.000000,66.801819,9384834
2017-10-16,85.699997,87.050003,85.349998,86.099998,67.666313,6548232
2017-10-17,86.500000,89.550003,85.349998,88.849998,69.827560,11907900
2017-10-18,88.800003,89.000000,86.000000,87.099998,68.452225,5593218
2017-10-19,87.500000,87.500000,84.550003,85.449997,67.155479,1586512
2017-10-23,85.800003,87.199997,84.650002,84.949997,66.762520,4979083
2017-10-24,84.750000,87.400002,83.699997,85.250000,66.998299,7694905
2017-10-25,85.800003,89.900002,84.800003,89.449997,70.299095,10988996
2017-10-26,89.699997,92.500000,89.349998,91.699997,72.067383,11894253
2017-10-27,92.500000,94.000000,91.000000,92.099998,72.381737,7846620
2017-10-30,92.099998,94.000000,91.150002,91.650002,72.028084,4512662
2017-10-31,92.150002,96.699997,91.550003,95.699997,75.210991,14872962
2017-11-01,96.849998,97.599998,93.849998,94.349998,74.150032,7587705
2017-11-02,94.349998,96.000000,92.500000,93.050003,73.128349,4316409
2017-11-03,93.500000,96.800003,93.050003,94.250000,74.071426,6568057
2017-11-06,94.349998,96.500000,93.599998,94.550003,74.307213,5626513
2017-11-07,95.000000,96.699997,89.449997,91.099998,71.595825,6632105
2017-11-08,91.400002,92.650002,85.500000,87.050003,68.412918,5803309
2017-11-09,87.800003,89.949997,86.900002,88.949997,69.906128,5114904
2017-11-10,88.800003,88.800003,86.099998,86.949997,68.334328,4460865
2017-11-13,89.599998,90.150002,87.000000,87.250000,68.570114,4219880
2017-11-14,88.400002,88.650002,84.349998,85.099998,66.880409,3397943
2017-11-15,85.349998,85.349998,79.250000,80.150002,62.990185,6804827
2017-11-16,80.550003,81.650002,79.699997,81.150002,63.776096,4368890
2017-11-17,82.900002,84.599998,81.000000,81.699997,64.208336,10511353
2017-11-20,81.800003,85.750000,80.000000,85.349998,67.076897,7655174
2017-11-21,86.400002,86.400002,82.199997,82.900002,65.151421,8501866
2017-11-22,83.599998,83.599998,81.599998,81.900002,64.365517,4254709
2017-11-23,82.099998,83.349998,81.599998,82.550003,64.876366,3751860
2017-11-24,82.550003,83.199997,81.400002,81.949997,64.404808,3899953
2017-11-27,81.500000,81.900002,80.800003,81.349998,63.933273,3225889
2017-11-28,81.099998,82.800003,77.650002,82.050003,64.483414,26055784
2017-11-29,82.699997,83.300003,79.849998,80.500000,63.265255,11972022
2017-11-30,80.000000,82.699997,79.099998,81.849998,64.326225,16723575
2017-12-01,81.949997,83.650002,80.550003,81.099998,63.736801,10602730
2017-12-04,81.300003,81.800003,79.500000,79.849998,62.754414,3908632
2017-12-05,79.800003,80.150002,77.250000,78.150002,61.418381,7418610
2017-12-06,77.699997,77.699997,76.000000,76.199997,59.885864,4175127
2017-12-07,76.199997,77.500000,76.099998,77.199997,60.671768,2935982
2017-12-08,77.500000,79.199997,77.500000,78.449997,61.654148,4128245
2017-12-11,78.849998,78.949997,76.900002,77.449997,60.868252,3075614
2017-12-12,77.500000,78.949997,76.949997,77.099998,60.593182,3129366
2017-12-13,77.250000,77.650002,75.000000,75.349998,59.217850,3564248
2017-12-14,75.900002,77.050003,75.050003,76.650002,60.239529,4365126
2017-12-15,78.500000,78.500000,77.449997,77.699997,61.064728,3282246
2017-12-18,77.550003,79.199997,71.500000,77.349998,60.789658,6842082
2017-12-19,77.800003,79.000000,77.800003,78.500000,61.693455,4473377
2017-12-20,78.800003,83.150002,78.599998,81.500000,64.051163,13146453
2017-12-21,81.949997,83.650002,81.849998,82.449997,64.797760,7317956
2017-12-22,83.000000,83.550003,81.050003,82.150002,64.561996,5874633
2017-12-26,82.949997,83.599998,82.250000,82.500000,64.837067,5731172
2017-12-27,82.900002,84.400002,81.000000,81.349998,63.933273,8688244
2017-12-28,82.550003,87.400002,82.199997,86.349998,67.862793,25502074
2017-12-29,87.250000,87.750000,85.650002,86.000000,67.587723,8866404
2018-01-01,85.650002,87.800003,85.250000,85.699997,67.351959,6930461
2018-01-02,85.699997,86.800003,84.250000,85.500000,67.194771,5401032
2018-01-03,85.900002,87.300003,85.599998,86.300003,67.823494,5485226
2018-01-04,86.500000,88.599998,86.150002,88.050003,69.198830,9502424
2018-01-05,89.800003,89.800003,86.849998,87.349998,68.648697,7996016
2018-01-08,87.599998,88.750000,85.849998,86.050003,67.627029,6648086
2018-01-09,87.099998,87.349998,84.250000,84.800003,66.644653,7235701
2018-01-10,84.800003,85.900002,83.349998,84.099998,66.094505,5647579
2018-01-11,84.150002,85.599998,83.800003,84.400002,66.330284,3714320
2018-01-12,84.650002,85.699997,83.000000,84.050003,66.055214,3130789
2018-01-15,85.000000,87.099998,84.599998,86.349998,67.862793,8588338
2018-01-16,87.099998,87.150002,79.000000,79.449997,62.440052,13017598
2018-01-17,79.500000,80.599998,75.099998,80.199997,63.029480,10540442
2018-01-18,80.599998,80.949997,74.550003,75.300003,59.178558,14371641
2018-01-19,75.900002,77.300003,74.650002,77.000000,60.514587,8551619
2018-01-22,77.449997,78.250000,76.250000,77.150002,60.632481,6132877
2018-01-23,77.500000,80.699997,77.199997,78.500000,61.693455,11820108
2018-01-24,78.449997,78.800003,75.650002,75.949997,59.689388,8674296
2018-01-25,76.050003,77.949997,76.050003,76.900002,60.436005,10088910
2018-01-29,77.699997,78.150002,74.500000,74.949997,58.903488,5367064
2018-01-30,75.199997,76.500000,74.650002,75.500000,59.335735,4541249
2018-01-31,76.000000,77.750000,74.099998,75.300003,59.178558,14390601
2018-02-01,75.800003,75.900002,72.900002,74.599998,58.628422,5831028
2018-02-02,73.849998,74.599998,68.800003,70.000000,55.013271,12103519
2018-02-05,67.000000,73.500000,66.500000,72.900002,57.292385,10119646
2018-02-06,68.500000,71.900002,67.550003,70.400002,55.327621,5570663
2018-02-07,71.599998,72.250000,70.250000,70.750000,55.602695,5251303
2018-02-08,71.500000,72.650002,70.300003,71.650002,56.310013,3659509
2018-02-09,69.349998,74.400002,69.349998,73.500000,57.763931,6088336
2018-02-12,77.500000,78.900002,74.849998,75.250000,59.139259,16755424
2018-02-14,76.099998,76.699997,74.000000,74.449997,58.510536,6330849
2018-02-15,75.000000,77.199997,74.699997,75.199997,59.099968,8951649
2018-02-16,71.099998,71.900002,69.199997,70.000000,58.680824,8466598
2018-02-19,70.400002,70.500000,68.000000,68.250000,57.213791,3497663
2018-02-20,68.300003,69.400002,67.000000,67.300003,56.417412,3988890
2018-02-21,67.849998,68.199997,65.750000,66.449997,55.704865,5537317
2018-02-22,66.099998,66.949997,64.599998,65.000000,54.489330,9625840
2018-02-23,65.500000,68.199997,65.250000,67.949997,56.962307,6444275
2018-02-26,68.650002,69.599998,66.750000,67.750000,56.794643,9674722
2018-02-27,68.500000,69.400002,68.050003,68.250000,57.213791,5017423
2018-02-28,67.400002,69.000000,66.000000,68.550003,57.465286,4243786
2018-03-01,68.050003,68.849998,66.599998,67.300003,56.417412,4301132
2018-03-05,66.650002,66.650002,63.349998,63.849998,53.525288,7274085
2018-03-06,64.599998,65.800003,61.549999,62.200001,52.142097,14053132
2018-03-07,62.000000,63.150002,60.700001,62.900002,52.728905,15938253
2018-03-08,63.400002,64.250000,61.400002,63.950001,53.609119,9015644
2018-03-09,64.099998,64.400002,62.150002,62.500000,52.393589,5000848
2018-03-12,63.049999,64.099998,62.000000,63.849998,53.525288,3684146
2018-03-13,63.250000,64.599998,63.099998,63.900002,53.567211,2993835
2018-03-14,64.000000,64.500000,63.349998,64.099998,53.734859,2254123
2018-03-15,64.000000,66.199997,63.700001,65.800003,55.159973,5658195
2018-03-16,65.699997,67.800003,63.750000,66.250000,55.537201,20882814
2018-03-19,66.949997,67.949997,64.849998,67.500000,56.585075,11711093
2018-03-20,66.900002,67.400002,65.250000,65.949997,55.285713,5205247
2018-03-21,66.300003,66.750000,64.550003,64.849998,54.363586,3306034
2018-03-22,64.699997,70.250000,64.650002,69.199997,58.010178,16839608
2018-03-23,66.699997,67.199997,65.099998,66.449997,55.704865,8566688
2018-03-26,66.300003,68.000000,65.199997,67.449997,56.543159,6218092
2018-03-27,67.949997,68.699997,66.650002,67.699997,56.752731,7002698
2018-03-28,66.849998,68.400002,65.699997,66.449997,55.704865,11251084
2018-04-02,66.599998,67.650002,66.199997,67.300003,56.417412,2109332
2018-04-03,66.500000,69.000000,66.500000,68.150002,57.129967,4183788
2018-04-04,69.000000,71.500000,68.699997,70.099998,58.764645,14411509
2018-04-05,71.300003,72.900002,71.300003,72.050003,60.399323,6345973
2018-04-06,72.099998,72.500000,70.300003,70.599998,59.183796,3922156
2018-04-09,71.550003,72.900002,69.650002,70.349998,58.974220,6758758
2018-04-10,73.199997,73.250000,71.599998,72.349998,60.650814,11428163
2018-04-11,74.000000,75.849998,73.000000,75.000000,62.872299,13683102
2018-04-12,76.099998,78.300003,75.250000,76.349998,64.004005,26811425
2018-04-13,77.000000,77.949997,75.400002,76.900002,64.465073,11831504
2018-04-16,77.000000,77.699997,75.849998,76.949997,64.506981,10861570
2018-04-17,77.050003,79.150002,76.949997,78.099998,65.471024,16043303
2018-04-18,79.000000,80.699997,78.599998,80.150002,67.189537,15672881
2018-04-19,83.900002,90.199997,83.099998,87.250000,73.141457,64934268
2018-04-20,85.000000,86.650002,81.900002,86.050003,72.135490,38494083
2018-04-23,86.400002,87.050003,84.550003,84.849998,71.129532,11417218
2018-04-24,79.000000,79.300003,75.699997,78.599998,65.890175,31922474
2018-04-25,77.000000,78.650002,76.199997,77.150002,64.674644,10332808
2018-04-26,78.150002,80.000000,77.550003,79.449997,66.602730,18093367
2018-04-27,80.650002,82.300003,80.050003,81.699997,68.488892,12078641
2018-04-30,81.449997,82.599998,80.250000,80.550003,67.524849,7213625
2018-05-02,81.000000,81.500000,78.900002,79.500000,66.644646,8147916
2018-05-03,80.800003,81.500000,79.599998,80.449997,67.441025,7662231
2018-05-04,80.300003,80.599998,78.099998,78.349998,65.680603,7820904
2018-05-07,79.500000,80.800003,78.849998,79.949997,67.021873,8615544
2018-05-08,80.300003,80.650002,78.050003,78.949997,66.183571,9397684
2018-05-09,79.099998,80.650002,78.650002,79.150002,66.351234,5596389
2018-05-10,79.699997,79.800003,76.650002,76.949997,64.506981,6850507
2018-05-11,77.000000,78.400002,75.949997,78.099998,65.471024,7006857
2018-05-14,78.150002,78.250000,75.000000,75.300003,63.123795,3815747
2018-05-15,76.099998,77.250000,73.199997,73.449997,61.572933,5650040
2018-05-16,73.000000,75.750000,72.550003,75.349998,63.165707,6153446
2018-05-17,75.650002,76.150002,74.500000,75.150002,62.998047,4002125
2018-05-18,74.550003,74.800003,70.099998,70.849998,59.393364,4796310
2018-05-21,71.250000,73.699997,70.650002,73.300003,61.447201,8185982
2018-05-22,73.250000,74.150002,72.000000,73.449997,61.572933,4977867
2018-05-23,73.349998,73.400002,70.099998,70.599998,59.183796,10001982
2018-05-24,71.349998,71.550003,70.199997,70.849998,59.393364,2983243
2018-05-25,71.400002,73.300003,70.900002,73.050003,61.237625,3512627
2018-05-28,73.199997,74.400002,72.099998,72.849998,61.069962,6537507
2018-05-29,71.949997,73.599998,70.800003,71.000000,59.519112,6438957
2018-05-30,71.000000,72.949997,70.000000,70.550003,59.141884,9490372
2018-05-31,71.199997,73.199997,70.000000,70.449997,59.058048,16906601
2018-06-01,70.449997,71.449997,69.449997,70.050003,58.722733,4461501
2018-06-04,70.400002,70.750000,68.300003,68.800003,57.674862,6179173
2018-06-05,69.099998,69.099998,67.349998,68.800003,57.674862,4560347
2018-06-06,69.000000,72.400002,68.250000,71.699997,60.105923,10158925
2018-06-07,72.000000,74.000000,71.800003,73.599998,61.698681,4612936
2018-06-08,73.000000,73.900002,72.449997,73.449997,61.572933,4685482
2018-06-11,72.800003,73.449997,71.150002,71.400002,59.854439,2665767
2018-06-12,71.449997,73.800003,71.400002,73.199997,61.363358,7480214
2018-06-13,73.050003,73.400002,70.500000,70.849998,59.393364,4679557
2018-06-14,71.199997,73.750000,71.000000,71.949997,60.315491,6979515
2018-06-15,72.300003,72.300003,68.750000,69.150002,57.968262,8471596
2018-06-18,69.150002,69.500000,67.750000,68.849998,57.716778,6291090
2018-06-19,68.599998,70.349998,68.199997,69.550003,58.303581,9965103
2018-06-20,69.949997,70.250000,66.750000,67.300003,56.417412,10621822
2018-06-21,67.300003,67.750000,64.900002,65.599998,54.992306,8862601
2018-06-22,65.650002,66.250000,63.299999,64.550003,54.112095,10720084
2018-06-25,64.650002,65.949997,62.299999,62.849998,52.686993,8904355
2018-06-26,62.599998,63.000000,60.049999,60.400002,50.633163,9956264
2018-06-27,60.950001,61.299999,57.599998,59.750000,50.088264,16403533
2018-06-28,59.299999,63.750000,58.000000,62.049999,52.016350,22907956
2018-06-29,62.349998,64.849998,62.299999,64.699997,54.237835,9858263
2018-07-02,64.849998,64.849998,60.799999,62.049999,52.016350,23585445
2018-07-03,61.799999,64.099998,60.849998,63.549999,53.273792,13961589
2018-07-04,63.450001,63.500000,61.650002,62.099998,52.058262,8391237
2018-07-05,62.000000,62.000000,59.299999,59.750000,50.088264,10869941
2018-07-06,60.150002,62.450001,59.650002,60.750000,50.926563,13993019
2018-07-09,61.200001,62.849998,61.200001,61.799999,51.806778,5997138
2018-07-10,62.250000,63.599998,61.849998,63.150002,52.938477,6993227
2018-07-11,62.500000,63.099998,60.750000,61.000000,51.136139,10305014
2018-07-12,61.150002,62.250000,59.549999,60.549999,50.758900,7678812
2018-07-13,61.200001,61.400002,58.549999,59.000000,49.459545,18792354
2018-07-16,59.000000,59.000000,56.549999,57.150002,47.908691,7183771
2018-07-17,57.900002,60.500000,57.349998,60.150002,50.423588,6608055
2018-07-18,60.200001,60.500000,57.299999,58.599998,49.124226,6423616
2018-07-19,59.000000,60.599998,57.400002,59.549999,49.920605,8655864
2018-07-20,59.750000,59.900002,58.099998,58.849998,49.333797,5286758
2018-07-23,59.099998,59.299999,57.500000,58.549999,49.082314,6783905
