Date,Open,High,Low,Close,Adj Close,Volume
2017-08-04,16495.900391,16548.800781,16251.000000,16375.200195,15931.856445,8289
2017-08-07,16437.599609,16650.000000,16368.500000,16426.400391,15981.670898,4183
2017-08-08,16524.900391,16524.900391,16205.000000,16244.200195,15804.403320,8025
2017-08-09,16237.599609,16795.000000,15861.000000,16706.400391,16254.090820,31319
2017-08-10,16529.300781,17150.000000,15982.200195,16204.000000,15765.291016,28045
2017-08-11,16201.000000,16211.000000,15116.200195,15869.200195,15439.556641,16108
2017-08-14,16000.000000,16925.000000,15926.700195,16687.699219,16235.895508,16990
2017-08-16,16669.699219,17100.000000,16599.900391,17071.300781,16609.109375,11120
2017-08-17,17071.300781,17298.900391,16750.000000,16886.300781,16429.119141,9629
2017-08-18,16850.000000,17199.000000,16565.099609,17110.199219,16646.957031,9161
2017-08-21,17080.000000,17237.900391,16914.699219,17015.199219,16554.525391,6696
2017-08-22,17000.000000,17390.000000,17000.000000,17214.400391,16748.333984,13474
2017-08-23,17339.000000,17489.900391,16800.000000,17203.099609,16737.339844,18059
2017-08-24,17110.000000,17424.000000,17110.000000,17196.800781,16731.212891,24209
2017-08-28,17209.000000,17450.000000,17170.500000,17411.000000,16939.613281,10735
2017-08-29,17302.000000,17389.800781,17100.099609,17319.500000,16850.589844,11104
2017-08-30,17350.000000,17651.000000,17280.099609,17578.000000,17102.089844,8056
2017-08-31,17650.000000,17912.400391,17560.199219,17748.300781,17267.781250,14641
2017-09-01,17659.000000,17999.000000,17648.800781,17989.800781,17502.744141,8770
2017-09-04,18000.000000,18250.000000,17758.699219,18134.099609,17643.136719,10529
2017-09-05,18185.000000,18451.000000,18150.000000,18369.300781,17871.964844,13365
2017-09-06,18230.099609,18470.800781,18120.099609,18242.000000,17748.113281,7588
2017-09-07,18490.000000,18490.000000,18250.000000,18390.199219,17892.298828,6670
2017-09-08,18390.199219,18693.000000,18346.599609,18630.400391,18125.996094,9404
2017-09-11,18800.000000,18936.800781,18509.000000,18626.699219,18122.398438,14978
2017-09-12,18710.000000,18950.000000,18601.099609,18667.699219,18162.285156,8229
2017-09-13,18784.900391,18850.000000,18544.599609,18607.199219,18103.427734,4991
2017-09-14,18738.300781,18925.000000,18556.099609,18846.300781,18336.052734,5221
2017-09-15,18664.900391,18915.000000,18515.099609,18876.599609,18365.535156,7391
2017-09-18,18803.000000,19550.000000,18752.000000,19386.000000,18861.140625,33120
2017-09-19,19135.000000,19500.000000,19135.000000,19448.699219,18922.144531,6983
2017-09-20,19265.099609,19575.000000,18901.599609,18988.099609,18474.013672,10161
2017-09-21,19139.900391,19348.900391,18811.000000,19224.900391,18704.402344,19291
2017-09-22,19026.000000,19379.900391,18837.300781,19087.400391,18570.626953,14018
2017-09-25,19087.000000,19102.400391,18365.199219,18502.300781,18001.369141,23482
2017-09-26,18509.900391,19218.500000,18301.000000,18878.800781,18367.669922,11463
2017-09-27,18770.000000,19007.800781,18425.099609,18523.900391,18022.382813,10175
2017-09-28,18425.800781,18690.000000,18251.099609,18409.900391,17911.470703,8011
2017-09-29,18310.000000,18599.000000,18310.000000,18438.400391,17939.197266,14236
2017-10-03,18350.000000,18657.400391,18251.699219,18342.800781,17846.185547,16073
2017-10-04,18425.699219,18817.900391,18278.000000,18623.000000,18118.798828,27881
2017-10-05,18505.099609,18889.000000,18418.099609,18532.800781,18031.039063,6676
2017-10-06,18578.000000,19121.000000,18463.400391,19024.599609,18509.527344,8226
2017-10-09,19099.900391,19316.199219,18761.400391,18852.199219,18341.794922,10410
2017-10-10,19000.000000,19099.000000,18621.099609,18671.699219,18166.179688,7995
2017-10-11,18887.900391,18887.900391,18512.300781,18561.400391,18058.865234,6986
2017-10-12,18745.000000,18750.900391,18463.500000,18679.099609,18173.378906,8678
2017-10-13,18680.000000,19000.000000,18567.099609,18710.199219,18203.636719,8222
2017-10-16,18710.199219,18979.699219,18525.000000,18877.199219,18366.117188,4642
2017-10-17,18865.000000,19374.599609,18731.000000,19123.800781,18606.039063,10078
2017-10-18,19020.099609,19295.000000,18927.099609,19111.199219,18593.777344,4800
2017-10-19,19273.800781,19290.099609,18934.099609,19000.900391,18486.466797,695
2017-10-23,19200.000000,19699.000000,19025.099609,19650.099609,19118.087891,12663
2017-10-24,19599.000000,20377.000000,19458.599609,20097.800781,19553.669922,23449
2017-10-25,20080.000000,20725.699219,19648.400391,20440.699219,19887.283203,14419
2017-10-26,20497.000000,20497.000000,19800.000000,19909.800781,19370.757813,11213
2017-10-27,19980.000000,20160.000000,19801.000000,19979.199219,19438.281250,6461
2017-10-30,20115.000000,20250.000000,19751.000000,20027.800781,19485.562500,8033
2017-10-31,20020.000000,20202.000000,19751.699219,19956.199219,19415.906250,5697
2017-11-01,19900.000000,20145.900391,19800.199219,19903.099609,19364.238281,4243
2017-11-02,19998.000000,20849.000000,19822.000000,20560.599609,20003.939453,11909
2017-11-03,20560.599609,21490.000000,20365.800781,20607.400391,20049.470703,13282
2017-11-06,20672.800781,20764.199219,20157.400391,20343.699219,19792.912109,6715
2017-11-07,20350.000000,20659.000000,20100.099609,20545.400391,19989.150391,7037
2017-11-08,20685.000000,21236.400391,20283.400391,20846.599609,20282.197266,31560
2017-11-09,20899.900391,22769.800781,20745.800781,22591.800781,21980.148438,80368
2017-11-10,22500.000000,22940.699219,21978.599609,22433.099609,21825.744141,30045
2017-11-13,22430.000000,22674.500000,21900.900391,22493.599609,21884.601563,41880
2017-11-14,22400.000000,22634.199219,22016.800781,22144.400391,21544.861328,24404
2017-11-15,22145.000000,23318.000000,21883.000000,23025.900391,22402.492188,21163
2017-11-16,23123.000000,24690.599609,23020.000000,24144.900391,23526.960938,67036
2017-11-17,24200.000000,24479.800781,23210.099609,23446.900391,22846.824219,34516
2017-11-20,23397.599609,23529.400391,22850.000000,23041.000000,22451.310547,13732
2017-11-21,23123.000000,23348.900391,23027.599609,23115.300781,22523.710938,10906
2017-11-22,23299.900391,23299.900391,22409.800781,22514.199219,21937.996094,13479
2017-11-23,22648.000000,22651.400391,22010.000000,22268.199219,21698.289063,13142
2017-11-24,22300.000000,22848.099609,22300.000000,22579.699219,22001.814453,12547
2017-11-27,22415.000000,23209.099609,22298.900391,23160.099609,22567.367188,9956
2017-11-28,23180.000000,23559.000000,22860.000000,23052.400391,22462.417969,11713
2017-11-29,23200.000000,23288.900391,22403.800781,22587.199219,22009.125000,16094
2017-11-30,22589.000000,22864.800781,22228.699219,22349.400391,21777.410156,12931
2017-12-01,22500.000000,22645.000000,21760.800781,21866.900391,21307.259766,9170
2017-12-04,22000.000000,22238.800781,21451.000000,21579.800781,21027.509766,14640
2017-12-05,21559.199219,21699.500000,21251.000000,21432.900391,20884.369141,10410
2017-12-06,21401.000000,22252.900391,21323.099609,22128.300781,21561.970703,11843
2017-12-07,21951.000000,22700.000000,21829.599609,22587.900391,22009.808594,17480
2017-12-08,22689.000000,22860.000000,22180.099609,22440.099609,21865.789063,12516
2017-12-11,22400.000000,23176.900391,22226.900391,23065.300781,22474.988281,15043
2017-12-12,22999.900391,23085.599609,22520.000000,22645.800781,22066.228516,9244
2017-12-13,22750.000000,22942.000000,22216.900391,22377.300781,21804.595703,15554
2017-12-14,22585.000000,22585.000000,21859.500000,22078.199219,21513.154297,11162
2017-12-15,22478.199219,22775.300781,22078.199219,22665.699219,22085.615234,14843
2017-12-18,22600.000000,24754.000000,22167.300781,24520.699219,23893.140625,65271
2017-12-19,24775.599609,25789.900391,24501.000000,25327.900391,24679.681641,46916
2017-12-20,25205.000000,25549.000000,24444.699219,24642.800781,24012.117188,31250
2017-12-21,24800.000000,25147.800781,24563.199219,24787.400391,24153.017578,13934
2017-12-22,24750.000000,25141.199219,24451.900391,24668.300781,24036.964844,11543
2017-12-26,24648.800781,24990.000000,24373.099609,24683.900391,24052.166016,22751
2017-12-27,24683.900391,24824.000000,24252.500000,24562.900391,23934.261719,16535
2017-12-28,24560.000000,25280.000000,24354.000000,25159.699219,24515.789063,20754
2017-12-29,25201.000000,25701.000000,25000.000000,25541.599609,24887.916016,12292
2018-01-01,25430.000000,25780.699219,24858.500000,25212.900391,24567.628906,13293
2018-01-02,25298.900391,25298.900391,24150.000000,24411.400391,23786.640625,17339
2018-01-03,24400.000000,24890.000000,24262.199219,24680.400391,24048.755859,14920
2018-01-04,24700.000000,24895.000000,24300.900391,24595.699219,23966.222656,14296
2018-01-05,24595.000000,24762.400391,24331.099609,24454.800781,23828.929688,16188
2018-01-08,24500.000000,24653.400391,24407.199219,24477.400391,23850.949219,11835
2018-01-09,24500.000000,24615.000000,24022.400391,24153.800781,23535.632813,27699
2018-01-10,24233.199219,24233.199219,22700.000000,22923.599609,22336.916016,62848
2018-01-11,22999.000000,23240.000000,22720.000000,22997.199219,22408.632813,16238
2018-01-12,23199.000000,23199.000000,22593.900391,22750.900391,22168.636719,20268
2018-01-15,22660.500000,23149.699219,22651.099609,22802.000000,22218.427734,11901
2018-01-16,22700.599609,23000.000000,22315.599609,22490.800781,21915.195313,25664
2018-01-17,22499.900391,22659.500000,21860.000000,22222.699219,21653.953125,15498
2018-01-18,22375.000000,22924.300781,21957.300781,22196.199219,21628.134766,22538
2018-01-19,22222.000000,22346.199219,21900.000000,22050.800781,21486.455078,11221
2018-01-22,22149.900391,22315.000000,21925.000000,22019.300781,21455.759766,8182
2018-01-23,22157.900391,22250.199219,21802.099609,22017.800781,21454.298828,10081
2018-01-24,21990.000000,22268.400391,21634.300781,22093.900391,21528.451172,23557
2018-01-25,22149.000000,22199.000000,21755.599609,21955.800781,21393.888672,12840
2018-01-29,21988.000000,22100.000000,21756.400391,21875.800781,21315.935547,10352
2018-01-30,21985.000000,21987.300781,21498.000000,21663.300781,21108.871094,6122
2018-01-31,21670.099609,21838.599609,21261.000000,21459.800781,20910.582031,10914
2018-02-01,21504.099609,21924.800781,21155.400391,21294.599609,20749.605469,17719
2018-02-02,21200.000000,21200.000000,19589.000000,20052.800781,19539.585938,21851
2018-02-05,19900.000000,19900.000000,19074.900391,19157.400391,18667.105469,29972
2018-02-06,18300.000000,19990.000000,18001.000000,19770.900391,19264.902344,43269
2018-02-07,19989.800781,20272.000000,19177.800781,19350.199219,18854.966797,20843
2018-02-08,19230.000000,20874.599609,19200.000000,20702.800781,20172.957031,40622
2018-02-09,20413.000000,21594.900391,20025.099609,21398.900391,20851.238281,26133
